Date: 01-04 at 08:35:37, #particle: 15, iter: 1, fix: false, local: false, cut car: true, new generate: false, Khoo: 1151.84, best obj: 1521.02(16), mean: 2419.37, max: 2772.97
Date: 01-04 at 08:36:37, #particle: 15, iter: 2, fix: false, local: false, cut car: true, new generate: false, Khoo: 1151.84, best obj: 1380.37(16), mean: 2408.38, max: 2763.90
Date: 01-04 at 08:37:37, #particle: 15, iter: 3, fix: false, local: false, cut car: true, new generate: false, Khoo: 1151.84, best obj: 1336.94(16), mean: 2245.47, max: 2720.29
Date: 01-04 at 08:38:32, #particle: 15, iter: 4, fix: false, local: false, cut car: true, new generate: false, Khoo: 1151.84, best obj: 1334.74(16), mean: 2175.98, max: 2728.87
Date: 01-04 at 08:39:32, #particle: 15, iter: 5, fix: false, local: false, cut car: true, new generate: false, Khoo: 1151.84, best obj: 1334.74(16), mean: 2040.14, max: 2722.56
Date: 01-04 at 08:40:37, #particle: 15, iter: 6, fix: false, local: false, cut car: true, new generate: false, Khoo: 1151.84, best obj: 1334.74(16), mean: 1956.15, max: 2679.24
Date: 01-04 at 08:41:35, #particle: 15, iter: 7, fix: false, local: false, cut car: true, new generate: false, Khoo: 1151.84, best obj: 1334.74(16), mean: 1589.53, max: 2342.88
Date: 01-04 at 08:42:31, #particle: 15, iter: 8, fix: false, local: false, cut car: true, new generate: false, Khoo: 1151.84, best obj: 1334.74(16), mean: 1616.85, max: 2291.77
Date: 01-04 at 08:43:26, #particle: 15, iter: 10, fix: false, local: false, cut car: true, new generate: false, Khoo: 1151.84, best obj: 1334.74(16), mean: 1612.18, max: 2202.38
Date: 01-04 at 08:44:28, #particle: 15, iter: 11, fix: false, local: false, cut car: true, new generate: false, Khoo: 1151.84, best obj: 1330.66(16), mean: 1470.65, max: 1729.47
Date: 01-04 at 08:45:23, #particle: 15, iter: 12, fix: false, local: false, cut car: true, new generate: false, Khoo: 1151.84, best obj: 1327.66(16), mean: 1502.08, max: 1767.20
Date: 01-04 at 08:46:30, #particle: 15, iter: 13, fix: false, local: false, cut car: true, new generate: false, Khoo: 1151.84, best obj: 1306.38(16), mean: 1356.05, max: 1399.70
Date: 01-04 at 08:47:27, #particle: 15, iter: 14, fix: false, local: false, cut car: true, new generate: false, Khoo: 1151.84, best obj: 1266.03(15), mean: 1324.34, max: 1392.29
Date: 01-04 at 08:48:26, #particle: 15, iter: 15, fix: false, local: false, cut car: true, new generate: false, Khoo: 1151.84, best obj: 1259.87(15), mean: 1314.87, max: 1392.29
Date: 01-04 at 08:49:27, #particle: 15, iter: 16, fix: false, local: false, cut car: true, new generate: false, Khoo: 1151.84, best obj: 1258.42(15), mean: 1341.10, max: 1391.86
Date: 01-04 at 08:50:24, #particle: 15, iter: 17, fix: false, local: false, cut car: true, new generate: false, Khoo: 1151.84, best obj: 1258.42(15), mean: 1312.79, max: 1357.71
Date: 01-04 at 08:51:17, #particle: 15, iter: 18, fix: false, local: false, cut car: true, new generate: false, Khoo: 1151.84, best obj: 1258.42(15), mean: 1358.02, max: 1415.20
Date: 01-04 at 08:52:09, #particle: 15, iter: 19, fix: false, local: false, cut car: true, new generate: false, Khoo: 1151.84, best obj: 1258.42(15), mean: 1420.03, max: 1479.75
Date: 01-04 at 08:53:04, #particle: 15, iter: 20, fix: false, local: false, cut car: true, new generate: false, Khoo: 1151.84, best obj: 1258.42(15), mean: 1442.48, max: 1519.57
Date: 01-04 at 08:53:59, #particle: 15, iter: 22, fix: false, local: false, cut car: true, new generate: false, Khoo: 1151.84, best obj: 1258.42(15), mean: 1457.00, max: 1678.88
Date: 01-04 at 08:54:59, #particle: 15, iter: 23, fix: false, local: false, cut car: true, new generate: false, Khoo: 1151.84, best obj: 1258.42(15), mean: 1419.30, max: 1686.33
Date: 01-04 at 08:55:57, #particle: 15, iter: 24, fix: false, local: false, cut car: true, new generate: false, Khoo: 1151.84, best obj: 1258.42(15), mean: 1341.39, max: 1656.03
Date: 01-04 at 08:56:50, #particle: 15, iter: 25, fix: false, local: false, cut car: true, new generate: false, Khoo: 1151.84, best obj: 1258.42(15), mean: 1325.99, max: 1443.32
Date: 01-04 at 08:57:47, #particle: 15, iter: 27, fix: false, local: false, cut car: true, new generate: false, Khoo: 1151.84, best obj: 1258.42(15), mean: 1477.67, max: 1740.49
Date: 01-04 at 08:58:45, #particle: 15, iter: 28, fix: false, local: false, cut car: true, new generate: false, Khoo: 1151.84, best obj: 1258.42(15), mean: 1343.92, max: 1764.74
