Date: 01-04 at 02:37:31, #particle: 15, iter: 1, fix: false, local: false, cut car: true, new generate: false, Khoo: 1151.84, best obj: 1457.16(16), mean: 2393.32, max: 2805.05
Date: 01-04 at 02:38:25, #particle: 15, iter: 2, fix: false, local: false, cut car: true, new generate: false, Khoo: 1151.84, best obj: 1371.84(16), mean: 2378.82, max: 2751.24
Date: 01-04 at 02:39:17, #particle: 15, iter: 3, fix: false, local: false, cut car: true, new generate: false, Khoo: 1151.84, best obj: 1333.06(15), mean: 2420.10, max: 2788.98
Date: 01-04 at 02:40:13, #particle: 15, iter: 4, fix: false, local: false, cut car: true, new generate: false, Khoo: 1151.84, best obj: 1307.14(14), mean: 2302.35, max: 2725.41
Date: 01-04 at 02:41:15, #particle: 15, iter: 5, fix: false, local: false, cut car: true, new generate: false, Khoo: 1151.84, best obj: 1295.66(14), mean: 1971.48, max: 2662.17
Date: 01-04 at 02:42:17, #particle: 15, iter: 6, fix: false, local: false, cut car: true, new generate: false, Khoo: 1151.84, best obj: 1295.66(14), mean: 1400.56, max: 1475.08
Date: 01-04 at 02:43:10, #particle: 15, iter: 7, fix: false, local: false, cut car: true, new generate: false, Khoo: 1151.84, best obj: 1295.66(14), mean: 1446.22, max: 1517.54
Date: 01-04 at 02:44:04, #particle: 15, iter: 8, fix: false, local: false, cut car: true, new generate: false, Khoo: 1151.84, best obj: 1295.66(14), mean: 1446.95, max: 1539.78
Date: 01-04 at 02:45:02, #particle: 15, iter: 9, fix: false, local: false, cut car: true, new generate: false, Khoo: 1151.84, best obj: 1295.66(14), mean: 1435.26, max: 1608.98
Date: 01-04 at 02:46:01, #particle: 15, iter: 11, fix: false, local: false, cut car: true, new generate: false, Khoo: 1151.84, best obj: 1295.66(14), mean: 1531.39, max: 1875.52
Date: 01-04 at 02:46:57, #particle: 15, iter: 12, fix: false, local: false, cut car: true, new generate: false, Khoo: 1151.84, best obj: 1295.66(14), mean: 1466.96, max: 1893.24
Date: 01-04 at 02:47:55, #particle: 15, iter: 13, fix: false, local: false, cut car: true, new generate: false, Khoo: 1151.84, best obj: 1283.60(15), mean: 1338.57, max: 1425.01
Date: 01-04 at 02:48:47, #particle: 15, iter: 14, fix: false, local: false, cut car: true, new generate: false, Khoo: 1151.84, best obj: 1264.88(15), mean: 1373.08, max: 1478.24
Date: 01-04 at 02:49:45, #particle: 15, iter: 15, fix: false, local: false, cut car: true, new generate: false, Khoo: 1151.84, best obj: 1256.23(15), mean: 1400.03, max: 1511.47
Date: 01-04 at 02:50:41, #particle: 15, iter: 16, fix: false, local: false, cut car: true, new generate: false, Khoo: 1151.84, best obj: 1256.23(15), mean: 1386.56, max: 1530.15
Date: 01-04 at 02:51:41, #particle: 15, iter: 17, fix: false, local: false, cut car: true, new generate: false, Khoo: 1151.84, best obj: 1256.23(15), mean: 1312.65, max: 1380.30
Date: 01-04 at 02:52:38, #particle: 15, iter: 18, fix: false, local: false, cut car: true, new generate: false, Khoo: 1151.84, best obj: 1256.23(15), mean: 1361.58, max: 1431.64
Date: 01-04 at 02:53:34, #particle: 15, iter: 19, fix: false, local: false, cut car: true, new generate: false, Khoo: 1151.84, best obj: 1256.23(15), mean: 1335.76, max: 1464.14
Date: 01-04 at 02:54:31, #particle: 15, iter: 21, fix: false, local: false, cut car: true, new generate: false, Khoo: 1151.84, best obj: 1256.23(15), mean: 1471.83, max: 1787.64
Date: 01-04 at 02:55:27, #particle: 15, iter: 22, fix: false, local: false, cut car: true, new generate: false, Khoo: 1151.84, best obj: 1256.23(15), mean: 1486.05, max: 1782.95
Date: 01-04 at 02:56:20, #particle: 15, iter: 23, fix: false, local: false, cut car: true, new generate: false, Khoo: 1151.84, best obj: 1256.23(15), mean: 1497.88, max: 1816.94
Date: 01-04 at 02:57:17, #particle: 15, iter: 24, fix: false, local: false, cut car: true, new generate: false, Khoo: 1151.84, best obj: 1256.23(15), mean: 1451.89, max: 1825.34
Date: 01-04 at 02:58:17, #particle: 15, iter: 26, fix: false, local: false, cut car: true, new generate: false, Khoo: 1151.84, best obj: 1256.23(15), mean: 1482.23, max: 1800.99
Date: 01-04 at 02:59:11, #particle: 15, iter: 27, fix: false, local: false, cut car: true, new generate: false, Khoo: 1151.84, best obj: 1256.23(15), mean: 1465.37, max: 1842.09
