Date: 04-10 at 16:37:36, particle: 15, iter: 1, fix: false, local: true, cut car: true, new generate: true, best obj: 494.45(5), mean: 548.32, max: 589.70
Date: 04-10 at 16:37:37, particle: 15, iter: 2, fix: false, local: true, cut car: true, new generate: true, best obj: 443.71(4), mean: 523.12, max: 651.94
Date: 04-10 at 16:37:38, particle: 15, iter: 3, fix: false, local: true, cut car: true, new generate: true, best obj: 434.16(4), mean: 525.16, max: 742.14
Date: 04-10 at 16:37:39, particle: 15, iter: 4, fix: false, local: true, cut car: true, new generate: true, best obj: 424.68(4), mean: 549.28, max: 873.44
Date: 04-10 at 16:37:40, particle: 15, iter: 5, fix: false, local: true, cut car: true, new generate: true, best obj: 424.68(4), mean: 567.25, max: 951.87
Date: 04-10 at 16:37:41, particle: 15, iter: 6, fix: false, local: true, cut car: true, new generate: true, best obj: 424.68(4), mean: 585.41, max: 1030.30
Date: 04-10 at 16:37:42, particle: 15, iter: 7, fix: false, local: true, cut car: true, new generate: true, best obj: 424.68(4), mean: 605.57, max: 1106.44
Date: 04-10 at 16:37:44, particle: 15, iter: 8, fix: false, local: true, cut car: true, new generate: true, best obj: 424.68(4), mean: 642.58, max: 1245.25
Date: 04-10 at 16:37:46, particle: 15, iter: 9, fix: false, local: true, cut car: true, new generate: true, best obj: 424.68(4), mean: 663.50, max: 1323.68
Date: 04-10 at 16:37:48, particle: 15, iter: 10, fix: false, local: true, cut car: true, new generate: true, best obj: 424.68(4), mean: 684.41, max: 1402.11
Date: 04-10 at 16:37:50, particle: 15, iter: 11, fix: false, local: true, cut car: true, new generate: true, best obj: 424.68(4), mean: 705.33, max: 1480.54
Date: 04-10 at 16:37:53, particle: 15, iter: 12, fix: false, local: true, cut car: true, new generate: true, best obj: 424.68(4), mean: 725.63, max: 1556.68
Date: 04-10 at 16:37:56, particle: 15, iter: 13, fix: false, local: true, cut car: true, new generate: true, best obj: 424.68(4), mean: 746.55, max: 1635.12
Date: 04-10 at 16:37:59, particle: 15, iter: 14, fix: false, local: true, cut car: true, new generate: true, best obj: 424.68(4), mean: 766.85, max: 1711.26
