Date: 04-10 at 16:36:40, particle: 15, iter: 1, fix: false, local: true, cut car: true, new generate: true, best obj: 493.94(4), mean: 550.81, max: 601.20
Date: 04-10 at 16:36:41, particle: 15, iter: 2, fix: false, local: true, cut car: true, new generate: true, best obj: 458.34(5), mean: 512.89, max: 577.09
Date: 04-10 at 16:36:43, particle: 15, iter: 3, fix: false, local: true, cut car: true, new generate: true, best obj: 458.34(5), mean: 513.14, max: 619.55
Date: 04-10 at 16:36:44, particle: 15, iter: 4, fix: false, local: true, cut car: true, new generate: true, best obj: 458.34(5), mean: 543.59, max: 688.83
Date: 04-10 at 16:36:45, particle: 15, iter: 5, fix: false, local: true, cut car: true, new generate: true, best obj: 458.34(5), mean: 572.17, max: 797.59
Date: 04-10 at 16:36:46, particle: 15, iter: 6, fix: false, local: true, cut car: true, new generate: true, best obj: 458.34(5), mean: 594.53, max: 881.68
Date: 04-10 at 16:36:47, particle: 15, iter: 7, fix: false, local: true, cut car: true, new generate: true, best obj: 458.34(5), mean: 633.34, max: 998.12
Date: 04-10 at 16:36:49, particle: 15, iter: 8, fix: false, local: true, cut car: true, new generate: true, best obj: 443.83(5), mean: 684.74, max: 1117.74
Date: 04-10 at 16:36:51, particle: 15, iter: 9, fix: false, local: true, cut car: true, new generate: true, best obj: 443.31(6), mean: 750.62, max: 1218.62
Date: 04-10 at 16:36:53, particle: 15, iter: 10, fix: false, local: true, cut car: true, new generate: true, best obj: 443.31(6), mean: 770.93, max: 1249.08
Date: 04-10 at 16:36:55, particle: 15, iter: 11, fix: false, local: true, cut car: true, new generate: true, best obj: 443.31(6), mean: 792.11, max: 1279.54
Date: 04-10 at 16:36:58, particle: 15, iter: 12, fix: false, local: true, cut car: true, new generate: true, best obj: 443.31(6), mean: 864.91, max: 1388.75
Date: 04-10 at 16:37:01, particle: 15, iter: 13, fix: false, local: true, cut car: true, new generate: true, best obj: 443.31(6), mean: 879.82, max: 1411.11
Date: 04-10 at 16:37:05, particle: 15, iter: 14, fix: false, local: true, cut car: true, new generate: true, best obj: 443.31(6), mean: 953.41, max: 1511.47
Date: 04-10 at 16:37:10, particle: 15, iter: 15, fix: false, local: true, cut car: true, new generate: true, best obj: 443.31(6), mean: 1027.00, max: 1611.82
Date: 04-10 at 16:37:15, particle: 15, iter: 16, fix: false, local: true, cut car: true, new generate: true, best obj: 443.31(6), mean: 1043.40, max: 1634.18
Date: 04-10 at 16:37:21, particle: 15, iter: 17, fix: false, local: true, cut car: true, new generate: true, best obj: 443.31(6), mean: 1107.39, max: 1721.43
Date: 04-10 at 16:37:27, particle: 15, iter: 18, fix: false, local: true, cut car: true, new generate: true, best obj: 443.31(6), mean: 1129.73, max: 1751.90
Date: 04-10 at 16:37:34, particle: 15, iter: 19, fix: false, local: true, cut car: true, new generate: true, best obj: 443.31(6), mean: 1193.71, max: 1839.15
