Date: 11-21 at 01:31:24, #particle: 15, iter: 1, fix: false, local: false, cut car: false, new generate: false, Khoo: 588.29, best obj: 979.20(5), mean: 2852.20, max: 4053.48
Date: 11-21 at 01:32:34, #particle: 15, iter: 2, fix: false, local: false, cut car: false, new generate: false, Khoo: 588.29, best obj: 824.33(5), mean: 2129.31, max: 3132.24
Date: 11-21 at 01:33:36, #particle: 15, iter: 3, fix: false, local: false, cut car: false, new generate: false, Khoo: 588.29, best obj: 759.07(5), mean: 1838.06, max: 2829.45
Date: 11-21 at 01:34:40, #particle: 15, iter: 4, fix: false, local: false, cut car: false, new generate: false, Khoo: 588.29, best obj: 759.07(5), mean: 1174.84, max: 1775.22
Date: 11-21 at 01:35:52, #particle: 15, iter: 5, fix: false, local: false, cut car: false, new generate: false, Khoo: 588.29, best obj: 759.07(5), mean: 1109.53, max: 1686.64
Date: 11-21 at 01:37:00, #particle: 15, iter: 6, fix: false, local: false, cut car: false, new generate: false, Khoo: 588.29, best obj: 748.32(5), mean: 781.57, max: 969.14
Date: 11-21 at 01:38:04, #particle: 15, iter: 7, fix: false, local: false, cut car: false, new generate: false, Khoo: 588.29, best obj: 740.82(5), mean: 764.84, max: 783.92
Date: 11-21 at 01:39:14, #particle: 15, iter: 8, fix: false, local: false, cut car: false, new generate: false, Khoo: 588.29, best obj: 740.82(5), mean: 771.87, max: 846.03
Date: 11-21 at 01:40:20, #particle: 15, iter: 9, fix: false, local: false, cut car: false, new generate: false, Khoo: 588.29, best obj: 740.82(5), mean: 770.66, max: 779.24
Date: 11-21 at 01:41:28, #particle: 15, iter: 10, fix: false, local: false, cut car: false, new generate: false, Khoo: 588.29, best obj: 740.82(5), mean: 770.66, max: 779.24
Date: 11-21 at 01:42:36, #particle: 15, iter: 11, fix: false, local: false, cut car: false, new generate: false, Khoo: 588.29, best obj: 740.82(5), mean: 770.66, max: 779.24
Date: 11-21 at 01:43:45, #particle: 15, iter: 12, fix: false, local: false, cut car: false, new generate: false, Khoo: 588.29, best obj: 740.82(5), mean: 740.82, max: 740.82
Date: 11-21 at 01:44:51, #particle: 15, iter: 13, fix: false, local: false, cut car: false, new generate: false, Khoo: 588.29, best obj: 740.82(5), mean: 740.82, max: 740.82
Date: 11-21 at 01:45:55, #particle: 15, iter: 14, fix: false, local: false, cut car: false, new generate: false, Khoo: 588.29, best obj: 740.82(5), mean: 740.82, max: 740.82
Date: 11-21 at 01:46:57, #particle: 15, iter: 15, fix: false, local: false, cut car: false, new generate: false, Khoo: 588.29, best obj: 740.82(5), mean: 740.82, max: 740.82
Date: 11-21 at 01:48:05, #particle: 15, iter: 16, fix: false, local: false, cut car: false, new generate: false, Khoo: 588.29, best obj: 740.82(5), mean: 740.82, max: 740.82
Date: 11-21 at 01:49:10, #particle: 15, iter: 17, fix: false, local: false, cut car: false, new generate: false, Khoo: 588.29, best obj: 740.82(5), mean: 740.82, max: 740.82
