Date: 11-21 at 03:10:28, #particle: 15, iter: 1, fix: false, local: false, cut car: false, new generate: false, Khoo: 588.29, best obj: 974.47(6), mean: 2851.49, max: 4053.48
Date: 11-21 at 03:11:36, #particle: 15, iter: 2, fix: false, local: false, cut car: false, new generate: false, Khoo: 588.29, best obj: 790.07(6), mean: 2745.46, max: 3869.54
Date: 11-21 at 03:12:39, #particle: 15, iter: 3, fix: false, local: false, cut car: false, new generate: false, Khoo: 588.29, best obj: 758.15(6), mean: 2373.40, max: 3106.08
Date: 11-21 at 03:13:43, #particle: 15, iter: 4, fix: false, local: false, cut car: false, new generate: false, Khoo: 588.29, best obj: 725.90(6), mean: 1514.92, max: 2141.27
Date: 11-21 at 03:14:57, #particle: 15, iter: 5, fix: false, local: false, cut car: false, new generate: false, Khoo: 588.29, best obj: 713.40(5), mean: 905.02, max: 1287.34
Date: 11-21 at 03:16:01, #particle: 15, iter: 6, fix: false, local: false, cut car: false, new generate: false, Khoo: 588.29, best obj: 713.40(5), mean: 757.24, max: 844.33
Date: 11-21 at 03:17:16, #particle: 15, iter: 7, fix: false, local: false, cut car: false, new generate: false, Khoo: 588.29, best obj: 691.73(5), mean: 739.22, max: 774.78
Date: 11-21 at 03:18:21, #particle: 15, iter: 8, fix: false, local: false, cut car: false, new generate: false, Khoo: 588.29, best obj: 688.17(5), mean: 748.60, max: 811.42
Date: 11-21 at 03:19:22, #particle: 15, iter: 9, fix: false, local: false, cut car: false, new generate: false, Khoo: 588.29, best obj: 688.17(5), mean: 750.88, max: 811.05
Date: 11-21 at 03:20:27, #particle: 15, iter: 10, fix: false, local: false, cut car: false, new generate: false, Khoo: 588.29, best obj: 688.17(5), mean: 688.32, max: 688.83
Date: 11-21 at 03:21:32, #particle: 15, iter: 11, fix: false, local: false, cut car: false, new generate: false, Khoo: 588.29, best obj: 688.17(5), mean: 693.71, max: 729.73
Date: 11-21 at 03:22:47, #particle: 15, iter: 12, fix: false, local: false, cut car: false, new generate: false, Khoo: 588.29, best obj: 688.17(5), mean: 688.17, max: 688.17
Date: 11-21 at 03:23:51, #particle: 15, iter: 13, fix: false, local: false, cut car: false, new generate: false, Khoo: 588.29, best obj: 688.17(5), mean: 688.17, max: 688.17
Date: 11-21 at 03:24:58, #particle: 15, iter: 14, fix: false, local: false, cut car: false, new generate: false, Khoo: 588.29, best obj: 688.17(5), mean: 688.17, max: 688.17
Date: 11-21 at 03:26:00, #particle: 15, iter: 15, fix: false, local: false, cut car: false, new generate: false, Khoo: 588.29, best obj: 688.17(5), mean: 688.17, max: 688.17
Date: 11-21 at 03:27:09, #particle: 15, iter: 16, fix: false, local: false, cut car: false, new generate: false, Khoo: 588.29, best obj: 688.17(5), mean: 688.17, max: 688.17
Date: 11-21 at 03:28:16, #particle: 15, iter: 17, fix: false, local: false, cut car: false, new generate: false, Khoo: 588.29, best obj: 688.17(5), mean: 688.17, max: 688.17
Date: 11-21 at 03:29:23, #particle: 15, iter: 18, fix: false, local: false, cut car: false, new generate: false, Khoo: 588.29, best obj: 688.17(5), mean: 688.17, max: 688.17
