Date: 11-20 at 22:14:21, #particle: 15, iter: 1, fix: false, local: false, cut car: false, new generate: false, Khoo: 588.29, best obj: 889.36(4), mean: 3395.60, max: 4170.00
Date: 11-20 at 22:15:14, #particle: 15, iter: 2, fix: false, local: false, cut car: false, new generate: false, Khoo: 588.29, best obj: 774.59(4), mean: 2837.43, max: 3602.92
Date: 11-20 at 22:16:08, #particle: 15, iter: 3, fix: false, local: false, cut car: false, new generate: false, Khoo: 588.29, best obj: 766.34(4), mean: 2768.82, max: 3532.83
Date: 11-20 at 22:17:06, #particle: 15, iter: 4, fix: false, local: false, cut car: false, new generate: false, Khoo: 588.29, best obj: 766.34(4), mean: 943.09, max: 1112.29
Date: 11-20 at 22:17:59, #particle: 15, iter: 5, fix: false, local: false, cut car: false, new generate: false, Khoo: 588.29, best obj: 766.34(4), mean: 878.62, max: 1009.63
Date: 11-20 at 22:18:54, #particle: 15, iter: 6, fix: false, local: false, cut car: false, new generate: false, Khoo: 588.29, best obj: 766.34(4), mean: 839.87, max: 904.13
Date: 11-20 at 22:19:45, #particle: 15, iter: 7, fix: false, local: false, cut car: false, new generate: false, Khoo: 588.29, best obj: 759.13(4), mean: 791.84, max: 874.58
Date: 11-20 at 22:20:36, #particle: 15, iter: 8, fix: false, local: false, cut car: false, new generate: false, Khoo: 588.29, best obj: 759.13(4), mean: 788.93, max: 850.56
Date: 11-20 at 22:21:29, #particle: 15, iter: 9, fix: false, local: false, cut car: false, new generate: false, Khoo: 588.29, best obj: 759.13(4), mean: 763.46, max: 766.34
Date: 11-20 at 22:22:21, #particle: 15, iter: 10, fix: false, local: false, cut car: false, new generate: false, Khoo: 588.29, best obj: 759.13(4), mean: 772.89, max: 782.07
Date: 11-20 at 22:23:10, #particle: 15, iter: 11, fix: false, local: false, cut car: false, new generate: false, Khoo: 588.29, best obj: 759.13(4), mean: 759.13, max: 759.13
Date: 11-20 at 22:23:59, #particle: 15, iter: 12, fix: false, local: false, cut car: false, new generate: false, Khoo: 588.29, best obj: 759.13(4), mean: 759.13, max: 759.13
Date: 11-20 at 22:24:51, #particle: 15, iter: 13, fix: false, local: false, cut car: false, new generate: false, Khoo: 588.29, best obj: 759.13(4), mean: 759.13, max: 759.13
Date: 11-20 at 22:25:44, #particle: 15, iter: 14, fix: false, local: false, cut car: false, new generate: false, Khoo: 588.29, best obj: 759.13(4), mean: 759.13, max: 759.13
Date: 11-20 at 22:26:34, #particle: 15, iter: 15, fix: false, local: false, cut car: false, new generate: false, Khoo: 588.29, best obj: 759.13(4), mean: 759.13, max: 759.13
Date: 11-20 at 22:27:23, #particle: 15, iter: 16, fix: false, local: false, cut car: false, new generate: false, Khoo: 588.29, best obj: 759.13(4), mean: 759.13, max: 759.13
Date: 11-20 at 22:28:13, #particle: 15, iter: 17, fix: false, local: false, cut car: false, new generate: false, Khoo: 588.29, best obj: 759.13(4), mean: 759.13, max: 759.13
