Date: 11-20 at 20:14:18, #particle: 15, iter: 1, fix: false, local: false, cut car: false, new generate: false, Khoo: 588.29, best obj: 1163.40(6), mean: 3238.09, max: 4194.17
Date: 11-20 at 20:15:11, #particle: 15, iter: 2, fix: false, local: false, cut car: false, new generate: false, Khoo: 588.29, best obj: 1006.02(6), mean: 2570.49, max: 3265.03
Date: 11-20 at 20:16:06, #particle: 15, iter: 3, fix: false, local: false, cut car: false, new generate: false, Khoo: 588.29, best obj: 934.92(6), mean: 1820.62, max: 2518.79
Date: 11-20 at 20:17:01, #particle: 15, iter: 4, fix: false, local: false, cut car: false, new generate: false, Khoo: 588.29, best obj: 853.87(6), mean: 1624.92, max: 2440.73
Date: 11-20 at 20:17:53, #particle: 15, iter: 5, fix: false, local: false, cut car: false, new generate: false, Khoo: 588.29, best obj: 848.07(6), mean: 1553.36, max: 2296.45
Date: 11-20 at 20:18:47, #particle: 15, iter: 6, fix: false, local: false, cut car: false, new generate: false, Khoo: 588.29, best obj: 848.07(6), mean: 1393.51, max: 2126.10
Date: 11-20 at 20:19:46, #particle: 15, iter: 7, fix: false, local: false, cut car: false, new generate: false, Khoo: 588.29, best obj: 800.95(8), mean: 967.62, max: 1195.61
Date: 11-20 at 20:20:40, #particle: 15, iter: 8, fix: false, local: false, cut car: false, new generate: false, Khoo: 588.29, best obj: 767.78(7), mean: 928.88, max: 1185.04
Date: 11-20 at 20:21:34, #particle: 15, iter: 9, fix: false, local: false, cut car: false, new generate: false, Khoo: 588.29, best obj: 726.22(6), mean: 974.30, max: 1251.02
Date: 11-20 at 20:22:31, #particle: 15, iter: 10, fix: false, local: false, cut car: false, new generate: false, Khoo: 588.29, best obj: 687.12(5), mean: 933.67, max: 1274.37
Date: 11-20 at 20:23:27, #particle: 15, iter: 11, fix: false, local: false, cut car: false, new generate: false, Khoo: 588.29, best obj: 669.30(5), mean: 758.05, max: 816.39
Date: 11-20 at 20:24:22, #particle: 15, iter: 12, fix: false, local: false, cut car: false, new generate: false, Khoo: 588.29, best obj: 669.30(5), mean: 744.65, max: 793.81
Date: 11-20 at 20:25:15, #particle: 15, iter: 13, fix: false, local: false, cut car: false, new generate: false, Khoo: 588.29, best obj: 669.30(5), mean: 740.17, max: 793.57
Date: 11-20 at 20:26:07, #particle: 15, iter: 14, fix: false, local: false, cut car: false, new generate: false, Khoo: 588.29, best obj: 669.30(5), mean: 740.17, max: 793.57
Date: 11-20 at 20:27:00, #particle: 15, iter: 15, fix: false, local: false, cut car: false, new generate: false, Khoo: 588.29, best obj: 669.30(5), mean: 740.17, max: 793.57
Date: 11-20 at 20:27:54, #particle: 15, iter: 16, fix: false, local: false, cut car: false, new generate: false, Khoo: 588.29, best obj: 669.30(5), mean: 740.17, max: 793.57
Date: 11-20 at 20:28:48, #particle: 15, iter: 17, fix: false, local: false, cut car: false, new generate: false, Khoo: 588.29, best obj: 669.30(5), mean: 740.17, max: 793.57
Date: 11-20 at 20:29:39, #particle: 15, iter: 18, fix: false, local: false, cut car: false, new generate: false, Khoo: 588.29, best obj: 669.30(5), mean: 728.12, max: 739.13
Date: 11-20 at 20:30:33, #particle: 15, iter: 19, fix: false, local: false, cut car: false, new generate: false, Khoo: 588.29, best obj: 669.30(5), mean: 669.30, max: 669.30
Date: 11-20 at 20:31:29, #particle: 15, iter: 20, fix: false, local: false, cut car: false, new generate: false, Khoo: 588.29, best obj: 669.30(5), mean: 669.30, max: 669.30
Date: 11-20 at 20:32:19, #particle: 15, iter: 21, fix: false, local: false, cut car: false, new generate: false, Khoo: 588.29, best obj: 669.30(5), mean: 669.30, max: 669.30
