Date: 11-20 at 23:52:38, #particle: 15, iter: 1, fix: false, local: false, cut car: false, new generate: false, Khoo: 588.29, best obj: 1135.27(7), mean: 2827.62, max: 3625.23
Date: 11-20 at 23:53:31, #particle: 15, iter: 2, fix: false, local: false, cut car: false, new generate: false, Khoo: 588.29, best obj: 905.35(7), mean: 2234.07, max: 2799.47
Date: 11-20 at 23:54:21, #particle: 15, iter: 3, fix: false, local: false, cut car: false, new generate: false, Khoo: 588.29, best obj: 837.04(7), mean: 2220.63, max: 2812.78
Date: 11-20 at 23:55:11, #particle: 15, iter: 4, fix: false, local: false, cut car: false, new generate: false, Khoo: 588.29, best obj: 780.14(6), mean: 2252.27, max: 2850.74
Date: 11-20 at 23:56:03, #particle: 15, iter: 5, fix: false, local: false, cut car: false, new generate: false, Khoo: 588.29, best obj: 737.94(5), mean: 1961.46, max: 2672.25
Date: 11-20 at 23:56:59, #particle: 15, iter: 6, fix: false, local: false, cut car: false, new generate: false, Khoo: 588.29, best obj: 737.94(5), mean: 1532.46, max: 2045.76
Date: 11-20 at 23:57:54, #particle: 15, iter: 7, fix: false, local: false, cut car: false, new generate: false, Khoo: 588.29, best obj: 737.94(5), mean: 871.72, max: 992.20
Date: 11-20 at 23:58:47, #particle: 15, iter: 8, fix: false, local: false, cut car: false, new generate: false, Khoo: 588.29, best obj: 737.94(5), mean: 865.57, max: 995.85
Date: 11-20 at 23:59:39, #particle: 15, iter: 9, fix: false, local: false, cut car: false, new generate: false, Khoo: 588.29, best obj: 737.94(5), mean: 904.76, max: 1032.11
Date: 11-21 at 00:00:33, #particle: 15, iter: 10, fix: false, local: false, cut car: false, new generate: false, Khoo: 588.29, best obj: 737.94(5), mean: 843.32, max: 944.71
Date: 11-21 at 00:01:27, #particle: 15, iter: 11, fix: false, local: false, cut car: false, new generate: false, Khoo: 588.29, best obj: 737.94(5), mean: 816.71, max: 891.95
Date: 11-21 at 00:02:16, #particle: 15, iter: 12, fix: false, local: false, cut car: false, new generate: false, Khoo: 588.29, best obj: 737.94(5), mean: 840.14, max: 918.97
Date: 11-21 at 00:03:09, #particle: 15, iter: 13, fix: false, local: false, cut car: false, new generate: false, Khoo: 588.29, best obj: 737.94(5), mean: 804.10, max: 917.40
Date: 11-21 at 00:04:03, #particle: 15, iter: 14, fix: false, local: false, cut car: false, new generate: false, Khoo: 588.29, best obj: 731.51(5), mean: 771.50, max: 860.95
Date: 11-21 at 00:04:52, #particle: 15, iter: 15, fix: false, local: false, cut car: false, new generate: false, Khoo: 588.29, best obj: 731.51(5), mean: 773.55, max: 855.29
Date: 11-21 at 00:05:43, #particle: 15, iter: 16, fix: false, local: false, cut car: false, new generate: false, Khoo: 588.29, best obj: 731.51(5), mean: 789.02, max: 927.41
Date: 11-21 at 00:06:36, #particle: 15, iter: 17, fix: false, local: false, cut car: false, new generate: false, Khoo: 588.29, best obj: 731.16(5), mean: 732.35, max: 738.79
Date: 11-21 at 00:07:23, #particle: 15, iter: 18, fix: false, local: false, cut car: false, new generate: false, Khoo: 588.29, best obj: 731.16(5), mean: 753.75, max: 788.92
Date: 11-21 at 00:08:11, #particle: 15, iter: 19, fix: false, local: false, cut car: false, new generate: false, Khoo: 588.29, best obj: 731.16(5), mean: 731.49, max: 731.51
Date: 11-21 at 00:09:00, #particle: 15, iter: 20, fix: false, local: false, cut car: false, new generate: false, Khoo: 588.29, best obj: 731.16(5), mean: 731.49, max: 731.51
Date: 11-21 at 00:09:50, #particle: 15, iter: 21, fix: false, local: false, cut car: false, new generate: false, Khoo: 588.29, best obj: 731.16(5), mean: 757.53, max: 759.41
Date: 11-21 at 00:10:41, #particle: 15, iter: 22, fix: false, local: false, cut car: false, new generate: false, Khoo: 588.29, best obj: 731.16(5), mean: 732.01, max: 734.30
Date: 11-21 at 00:11:30, #particle: 15, iter: 23, fix: false, local: false, cut car: false, new generate: false, Khoo: 588.29, best obj: 731.16(5), mean: 731.52, max: 732.04
Date: 11-21 at 00:12:20, #particle: 15, iter: 24, fix: false, local: false, cut car: false, new generate: false, Khoo: 588.29, best obj: 731.16(5), mean: 731.44, max: 731.51
Date: 11-21 at 00:13:11, #particle: 15, iter: 25, fix: false, local: false, cut car: false, new generate: false, Khoo: 588.29, best obj: 731.16(5), mean: 753.76, max: 759.41
Date: 11-21 at 00:14:01, #particle: 15, iter: 26, fix: false, local: false, cut car: false, new generate: false, Khoo: 588.29, best obj: 731.16(5), mean: 732.81, max: 737.14
Date: 11-21 at 00:14:50, #particle: 15, iter: 27, fix: false, local: false, cut car: false, new generate: false, Khoo: 588.29, best obj: 731.16(5), mean: 731.30, max: 731.51
