Date: 11-21 at 04:30:14, #particle: 15, iter: 1, fix: false, local: false, cut car: false, new generate: false, Khoo: 588.29, best obj: 1123.98(6), mean: 2843.09, max: 3625.23
Date: 11-21 at 04:31:17, #particle: 15, iter: 2, fix: false, local: false, cut car: false, new generate: false, Khoo: 588.29, best obj: 1007.39(5), mean: 2365.64, max: 3064.90
Date: 11-21 at 04:32:23, #particle: 15, iter: 3, fix: false, local: false, cut car: false, new generate: false, Khoo: 588.29, best obj: 995.90(5), mean: 2089.54, max: 2599.39
Date: 11-21 at 04:33:32, #particle: 15, iter: 4, fix: false, local: false, cut car: false, new generate: false, Khoo: 588.29, best obj: 989.94(5), mean: 1830.69, max: 2308.40
Date: 11-21 at 04:34:42, #particle: 15, iter: 5, fix: false, local: false, cut car: false, new generate: false, Khoo: 588.29, best obj: 983.87(5), mean: 1418.05, max: 1701.12
Date: 11-21 at 04:35:54, #particle: 15, iter: 6, fix: false, local: false, cut car: false, new generate: false, Khoo: 588.29, best obj: 934.35(7), mean: 1067.75, max: 1155.73
Date: 11-21 at 04:37:03, #particle: 15, iter: 7, fix: false, local: false, cut car: false, new generate: false, Khoo: 588.29, best obj: 916.28(7), mean: 1015.92, max: 1114.10
Date: 11-21 at 04:38:13, #particle: 15, iter: 8, fix: false, local: false, cut car: false, new generate: false, Khoo: 588.29, best obj: 910.87(7), mean: 947.60, max: 1075.18
Date: 11-21 at 04:39:24, #particle: 15, iter: 9, fix: false, local: false, cut car: false, new generate: false, Khoo: 588.29, best obj: 897.90(7), mean: 945.81, max: 1034.28
Date: 11-21 at 04:40:35, #particle: 15, iter: 10, fix: false, local: false, cut car: false, new generate: false, Khoo: 588.29, best obj: 897.08(7), mean: 919.91, max: 982.42
Date: 11-21 at 04:41:45, #particle: 15, iter: 11, fix: false, local: false, cut car: false, new generate: false, Khoo: 588.29, best obj: 896.44(7), mean: 913.23, max: 948.96
Date: 11-21 at 04:42:48, #particle: 15, iter: 12, fix: false, local: false, cut car: false, new generate: false, Khoo: 588.29, best obj: 895.61(7), mean: 954.71, max: 1000.16
Date: 11-21 at 04:44:01, #particle: 15, iter: 13, fix: false, local: false, cut car: false, new generate: false, Khoo: 588.29, best obj: 895.61(7), mean: 916.34, max: 957.64
Date: 11-21 at 04:45:08, #particle: 15, iter: 14, fix: false, local: false, cut car: false, new generate: false, Khoo: 588.29, best obj: 895.61(7), mean: 927.24, max: 1007.16
Date: 11-21 at 04:46:17, #particle: 15, iter: 15, fix: false, local: false, cut car: false, new generate: false, Khoo: 588.29, best obj: 895.61(7), mean: 902.81, max: 956.36
Date: 11-21 at 04:47:27, #particle: 15, iter: 16, fix: false, local: false, cut car: false, new generate: false, Khoo: 588.29, best obj: 895.61(7), mean: 902.00, max: 952.41
Date: 11-21 at 04:48:38, #particle: 15, iter: 17, fix: false, local: false, cut car: false, new generate: false, Khoo: 588.29, best obj: 895.61(7), mean: 902.33, max: 993.47
Date: 11-21 at 04:49:46, #particle: 15, iter: 18, fix: false, local: false, cut car: false, new generate: false, Khoo: 588.29, best obj: 895.61(7), mean: 899.15, max: 945.80
Date: 11-21 at 04:50:54, #particle: 15, iter: 19, fix: false, local: false, cut car: false, new generate: false, Khoo: 588.29, best obj: 895.61(7), mean: 898.74, max: 939.58
Date: 11-21 at 04:52:04, #particle: 15, iter: 20, fix: false, local: false, cut car: false, new generate: false, Khoo: 588.29, best obj: 895.61(7), mean: 896.73, max: 909.44
Date: 11-21 at 04:53:13, #particle: 15, iter: 21, fix: false, local: false, cut car: false, new generate: false, Khoo: 588.29, best obj: 895.61(7), mean: 900.90, max: 972.02
Date: 11-21 at 04:54:22, #particle: 15, iter: 22, fix: false, local: false, cut car: false, new generate: false, Khoo: 588.29, best obj: 895.61(7), mean: 895.85, max: 897.08
