Date: 10-27 at 23:03:43, #particle: 15, iter: 1, fix: false, local: false, cut car: false, new generate: false, Khoo: 588.29, best obj: 1115.29(5), mean: 3007.75, max: 3617.19
Date: 10-27 at 23:04:34, #particle: 15, iter: 2, fix: false, local: false, cut car: false, new generate: false, Khoo: 588.29, best obj: 1017.42(5), mean: 2536.11, max: 3098.84
Date: 10-27 at 23:05:27, #particle: 15, iter: 3, fix: false, local: false, cut car: false, new generate: false, Khoo: 588.29, best obj: 973.50(8), mean: 2160.70, max: 2931.54
Date: 10-27 at 23:06:23, #particle: 15, iter: 4, fix: false, local: false, cut car: false, new generate: false, Khoo: 588.29, best obj: 882.02(7), mean: 1952.95, max: 2680.52
Date: 10-27 at 23:07:20, #particle: 15, iter: 5, fix: false, local: false, cut car: false, new generate: false, Khoo: 588.29, best obj: 856.18(7), mean: 1741.51, max: 2394.34
Date: 10-27 at 23:08:13, #particle: 15, iter: 6, fix: false, local: false, cut car: false, new generate: false, Khoo: 588.29, best obj: 831.45(7), mean: 1468.27, max: 2020.05
Date: 10-27 at 23:09:09, #particle: 15, iter: 7, fix: false, local: false, cut car: false, new generate: false, Khoo: 588.29, best obj: 831.45(7), mean: 1358.65, max: 1972.40
Date: 10-27 at 23:10:10, #particle: 15, iter: 8, fix: false, local: false, cut car: false, new generate: false, Khoo: 588.29, best obj: 807.14(7), mean: 1041.92, max: 1444.52
Date: 10-27 at 23:11:07, #particle: 15, iter: 9, fix: false, local: false, cut car: false, new generate: false, Khoo: 588.29, best obj: 760.32(7), mean: 869.84, max: 1014.66
Date: 10-27 at 23:12:02, #particle: 15, iter: 10, fix: false, local: false, cut car: false, new generate: false, Khoo: 588.29, best obj: 760.32(7), mean: 896.87, max: 1053.85
Date: 10-27 at 23:13:01, #particle: 15, iter: 11, fix: false, local: false, cut car: false, new generate: false, Khoo: 588.29, best obj: 760.32(7), mean: 932.02, max: 1095.64
Date: 10-27 at 23:13:56, #particle: 15, iter: 12, fix: false, local: false, cut car: false, new generate: false, Khoo: 588.29, best obj: 760.32(7), mean: 832.32, max: 976.56
Date: 10-27 at 23:14:53, #particle: 15, iter: 13, fix: false, local: false, cut car: false, new generate: false, Khoo: 588.29, best obj: 760.32(7), mean: 811.41, max: 890.77
Date: 10-27 at 23:15:47, #particle: 15, iter: 14, fix: false, local: false, cut car: false, new generate: false, Khoo: 588.29, best obj: 760.32(7), mean: 834.17, max: 931.10
Date: 10-27 at 23:16:41, #particle: 15, iter: 15, fix: false, local: false, cut car: false, new generate: false, Khoo: 588.29, best obj: 749.62(6), mean: 795.96, max: 880.87
Date: 10-27 at 23:17:37, #particle: 15, iter: 16, fix: false, local: false, cut car: false, new generate: false, Khoo: 588.29, best obj: 741.05(6), mean: 796.82, max: 837.93
Date: 10-27 at 23:18:33, #particle: 15, iter: 17, fix: false, local: false, cut car: false, new generate: false, Khoo: 588.29, best obj: 741.05(6), mean: 771.13, max: 862.36
Date: 10-27 at 23:19:25, #particle: 15, iter: 18, fix: false, local: false, cut car: false, new generate: false, Khoo: 588.29, best obj: 741.05(6), mean: 764.80, max: 807.77
Date: 10-27 at 23:20:20, #particle: 15, iter: 19, fix: false, local: false, cut car: false, new generate: false, Khoo: 588.29, best obj: 741.05(6), mean: 765.50, max: 819.66
Date: 10-27 at 23:21:18, #particle: 15, iter: 20, fix: false, local: false, cut car: false, new generate: false, Khoo: 588.29, best obj: 741.05(6), mean: 765.29, max: 837.43
Date: 10-27 at 23:22:10, #particle: 15, iter: 21, fix: false, local: false, cut car: false, new generate: false, Khoo: 588.29, best obj: 741.05(6), mean: 762.22, max: 808.15
Date: 10-27 at 23:23:03, #particle: 15, iter: 22, fix: false, local: false, cut car: false, new generate: false, Khoo: 588.29, best obj: 741.05(6), mean: 764.23, max: 808.15
Date: 10-27 at 23:23:58, #particle: 15, iter: 23, fix: false, local: false, cut car: false, new generate: false, Khoo: 588.29, best obj: 741.05(6), mean: 762.09, max: 808.15
Date: 10-27 at 23:24:56, #particle: 15, iter: 24, fix: false, local: false, cut car: false, new generate: false, Khoo: 588.29, best obj: 741.05(6), mean: 762.11, max: 808.15
Date: 10-27 at 23:25:51, #particle: 15, iter: 25, fix: false, local: false, cut car: false, new generate: false, Khoo: 588.29, best obj: 741.05(6), mean: 762.11, max: 808.15
Date: 10-27 at 23:26:43, #particle: 15, iter: 26, fix: false, local: false, cut car: false, new generate: false, Khoo: 588.29, best obj: 741.05(6), mean: 762.00, max: 809.43
Date: 10-27 at 23:27:37, #particle: 15, iter: 27, fix: false, local: false, cut car: false, new generate: false, Khoo: 588.29, best obj: 741.05(6), mean: 764.60, max: 835.21
Date: 10-27 at 23:28:34, #particle: 15, iter: 28, fix: false, local: false, cut car: false, new generate: false, Khoo: 588.29, best obj: 741.05(6), mean: 761.83, max: 809.43
Date: 10-27 at 23:29:31, #particle: 15, iter: 29, fix: false, local: false, cut car: false, new generate: false, Khoo: 588.29, best obj: 741.05(6), mean: 761.83, max: 809.43
Date: 10-27 at 23:30:23, #particle: 15, iter: 30, fix: false, local: false, cut car: false, new generate: false, Khoo: 588.29, best obj: 741.05(6), mean: 761.83, max: 809.43
