Date: 11-20 at 21:37:55, #particle: 15, iter: 1, fix: false, local: false, cut car: false, new generate: false, Khoo: 588.29, best obj: 990.67(5), mean: 2862.01, max: 4053.48
Date: 11-20 at 21:38:49, #particle: 15, iter: 2, fix: false, local: false, cut car: false, new generate: false, Khoo: 588.29, best obj: 862.16(5), mean: 2112.09, max: 3253.71
Date: 11-20 at 21:39:46, #particle: 15, iter: 3, fix: false, local: false, cut car: false, new generate: false, Khoo: 588.29, best obj: 784.97(5), mean: 2108.08, max: 3215.14
Date: 11-20 at 21:40:39, #particle: 15, iter: 4, fix: false, local: false, cut car: false, new generate: false, Khoo: 588.29, best obj: 782.15(5), mean: 1798.06, max: 2800.68
Date: 11-20 at 21:41:31, #particle: 15, iter: 5, fix: false, local: false, cut car: false, new generate: false, Khoo: 588.29, best obj: 782.15(5), mean: 1768.34, max: 2666.21
Date: 11-20 at 21:42:28, #particle: 15, iter: 6, fix: false, local: false, cut car: false, new generate: false, Khoo: 588.29, best obj: 782.15(5), mean: 1137.25, max: 1669.13
Date: 11-20 at 21:43:26, #particle: 15, iter: 7, fix: false, local: false, cut car: false, new generate: false, Khoo: 588.29, best obj: 713.36(5), mean: 854.03, max: 1036.73
Date: 11-20 at 21:44:19, #particle: 15, iter: 8, fix: false, local: false, cut car: false, new generate: false, Khoo: 588.29, best obj: 713.00(5), mean: 784.68, max: 904.90
Date: 11-20 at 21:45:15, #particle: 15, iter: 9, fix: false, local: false, cut car: false, new generate: false, Khoo: 588.29, best obj: 713.00(5), mean: 760.73, max: 823.75
Date: 11-20 at 21:46:04, #particle: 15, iter: 10, fix: false, local: false, cut car: false, new generate: false, Khoo: 588.29, best obj: 713.00(5), mean: 794.43, max: 871.58
Date: 11-20 at 21:46:57, #particle: 15, iter: 11, fix: false, local: false, cut car: false, new generate: false, Khoo: 588.29, best obj: 713.00(5), mean: 754.40, max: 778.10
Date: 11-20 at 21:47:52, #particle: 15, iter: 12, fix: false, local: false, cut car: false, new generate: false, Khoo: 588.29, best obj: 713.00(5), mean: 753.44, max: 798.67
Date: 11-20 at 21:48:44, #particle: 15, iter: 13, fix: false, local: false, cut car: false, new generate: false, Khoo: 588.29, best obj: 713.00(5), mean: 746.20, max: 767.70
Date: 11-20 at 21:49:36, #particle: 15, iter: 14, fix: false, local: false, cut car: false, new generate: false, Khoo: 588.29, best obj: 713.00(5), mean: 745.26, max: 767.66
Date: 11-20 at 21:50:28, #particle: 15, iter: 15, fix: false, local: false, cut car: false, new generate: false, Khoo: 588.29, best obj: 713.00(5), mean: 742.23, max: 767.66
Date: 11-20 at 21:51:21, #particle: 15, iter: 16, fix: false, local: false, cut car: false, new generate: false, Khoo: 588.29, best obj: 713.00(5), mean: 758.58, max: 787.97
Date: 11-20 at 21:52:13, #particle: 15, iter: 17, fix: false, local: false, cut car: false, new generate: false, Khoo: 588.29, best obj: 713.00(5), mean: 717.87, max: 751.79
Date: 11-20 at 21:53:04, #particle: 15, iter: 18, fix: false, local: false, cut car: false, new generate: false, Khoo: 588.29, best obj: 713.00(5), mean: 736.69, max: 760.51
