Date: 12-17 at 14:58:57, #particle: 15, iter: 1, fix: false, local: false, cut car: true, new generate: false, Khoo: 590.6, best obj: 1182.83(4), mean: 3580.02, max: 4172.62
Date: 12-17 at 14:59:50, #particle: 15, iter: 2, fix: false, local: false, cut car: true, new generate: false, Khoo: 590.6, best obj: 1023.86(6), mean: 2388.99, max: 3318.56
Date: 12-17 at 15:00:44, #particle: 15, iter: 3, fix: false, local: false, cut car: true, new generate: false, Khoo: 590.6, best obj: 982.27(6), mean: 1966.12, max: 2822.64
Date: 12-17 at 15:01:39, #particle: 15, iter: 4, fix: false, local: false, cut car: true, new generate: false, Khoo: 590.6, best obj: 940.27(5), mean: 1733.95, max: 2416.45
Date: 12-17 at 15:02:35, #particle: 15, iter: 5, fix: false, local: false, cut car: true, new generate: false, Khoo: 590.6, best obj: 904.58(6), mean: 976.81, max: 1052.34
Date: 12-17 at 15:03:28, #particle: 15, iter: 6, fix: false, local: false, cut car: true, new generate: false, Khoo: 590.6, best obj: 879.17(6), mean: 1006.74, max: 1098.49
Date: 12-17 at 15:04:24, #particle: 15, iter: 7, fix: false, local: false, cut car: true, new generate: false, Khoo: 590.6, best obj: 877.09(6), mean: 1044.01, max: 1144.82
Date: 12-17 at 15:05:17, #particle: 15, iter: 8, fix: false, local: false, cut car: true, new generate: false, Khoo: 590.6, best obj: 856.25(6), mean: 1016.56, max: 1175.19
Date: 12-17 at 15:06:12, #particle: 15, iter: 9, fix: false, local: false, cut car: true, new generate: false, Khoo: 590.6, best obj: 848.05(6), mean: 926.92, max: 1059.79
Date: 12-17 at 15:07:06, #particle: 15, iter: 10, fix: false, local: false, cut car: true, new generate: false, Khoo: 590.6, best obj: 838.95(5), mean: 914.34, max: 1079.94
Date: 12-17 at 15:07:56, #particle: 15, iter: 11, fix: false, local: false, cut car: true, new generate: false, Khoo: 590.6, best obj: 821.68(5), mean: 945.17, max: 1052.09
Date: 12-17 at 15:08:48, #particle: 15, iter: 12, fix: false, local: false, cut car: true, new generate: false, Khoo: 590.6, best obj: 820.67(5), mean: 959.59, max: 1079.37
Date: 12-17 at 15:09:44, #particle: 15, iter: 13, fix: false, local: false, cut car: true, new generate: false, Khoo: 590.6, best obj: 820.31(5), mean: 871.50, max: 906.58
Date: 12-17 at 15:10:34, #particle: 15, iter: 14, fix: false, local: false, cut car: true, new generate: false, Khoo: 590.6, best obj: 820.31(5), mean: 908.10, max: 989.64
Date: 12-17 at 15:11:28, #particle: 15, iter: 15, fix: false, local: false, cut car: true, new generate: false, Khoo: 590.6, best obj: 820.31(5), mean: 846.20, max: 911.79
Date: 12-17 at 15:12:19, #particle: 15, iter: 16, fix: false, local: false, cut car: true, new generate: false, Khoo: 590.6, best obj: 820.31(5), mean: 862.58, max: 953.41
Date: 12-17 at 15:13:10, #particle: 15, iter: 17, fix: false, local: false, cut car: true, new generate: false, Khoo: 590.6, best obj: 813.68(5), mean: 856.37, max: 917.46
Date: 12-17 at 15:14:05, #particle: 15, iter: 18, fix: false, local: false, cut car: true, new generate: false, Khoo: 590.6, best obj: 803.25(5), mean: 812.99, max: 830.57
Date: 12-17 at 15:14:56, #particle: 15, iter: 19, fix: false, local: false, cut car: true, new generate: false, Khoo: 590.6, best obj: 801.52(5), mean: 815.61, max: 884.71
