Date: 12-17 at 10:02:43, #particle: 15, iter: 1, fix: false, local: false, cut car: true, new generate: false, Khoo: 590.6, best obj: 942.63(5), mean: 3111.67, max: 3844.29
Date: 12-17 at 10:03:34, #particle: 15, iter: 2, fix: false, local: false, cut car: true, new generate: false, Khoo: 590.6, best obj: 829.90(5), mean: 2477.21, max: 3055.02
Date: 12-17 at 10:04:29, #particle: 15, iter: 3, fix: false, local: false, cut car: true, new generate: false, Khoo: 590.6, best obj: 790.93(5), mean: 1915.99, max: 2542.63
Date: 12-17 at 10:05:23, #particle: 15, iter: 4, fix: false, local: false, cut car: true, new generate: false, Khoo: 590.6, best obj: 778.47(5), mean: 1534.42, max: 2336.99
Date: 12-17 at 10:06:15, #particle: 15, iter: 5, fix: false, local: false, cut car: true, new generate: false, Khoo: 590.6, best obj: 778.47(5), mean: 1494.10, max: 2356.99
Date: 12-17 at 10:07:09, #particle: 15, iter: 6, fix: false, local: false, cut car: true, new generate: false, Khoo: 590.6, best obj: 778.47(5), mean: 1293.99, max: 1881.19
Date: 12-17 at 10:08:09, #particle: 15, iter: 7, fix: false, local: false, cut car: true, new generate: false, Khoo: 590.6, best obj: 778.47(5), mean: 879.98, max: 982.32
Date: 12-17 at 10:09:02, #particle: 15, iter: 8, fix: false, local: false, cut car: true, new generate: false, Khoo: 590.6, best obj: 771.99(6), mean: 876.94, max: 1014.22
Date: 12-17 at 10:09:57, #particle: 15, iter: 9, fix: false, local: false, cut car: true, new generate: false, Khoo: 590.6, best obj: 765.20(6), mean: 867.13, max: 1010.26
Date: 12-17 at 10:10:53, #particle: 15, iter: 10, fix: false, local: false, cut car: true, new generate: false, Khoo: 590.6, best obj: 757.75(6), mean: 810.74, max: 876.94
Date: 12-17 at 10:11:46, #particle: 15, iter: 11, fix: false, local: false, cut car: true, new generate: false, Khoo: 590.6, best obj: 755.01(6), mean: 819.31, max: 871.18
Date: 12-17 at 10:12:44, #particle: 15, iter: 12, fix: false, local: false, cut car: true, new generate: false, Khoo: 590.6, best obj: 755.01(6), mean: 801.83, max: 863.48
Date: 12-17 at 10:13:35, #particle: 15, iter: 13, fix: false, local: false, cut car: true, new generate: false, Khoo: 590.6, best obj: 755.01(6), mean: 821.31, max: 893.32
Date: 12-17 at 10:14:27, #particle: 15, iter: 14, fix: false, local: false, cut car: true, new generate: false, Khoo: 590.6, best obj: 755.01(6), mean: 831.45, max: 915.10
Date: 12-17 at 10:15:25, #particle: 15, iter: 15, fix: false, local: false, cut car: true, new generate: false, Khoo: 590.6, best obj: 742.23(6), mean: 773.29, max: 837.70
Date: 12-17 at 10:16:17, #particle: 15, iter: 16, fix: false, local: false, cut car: true, new generate: false, Khoo: 590.6, best obj: 741.23(6), mean: 784.55, max: 822.29
Date: 12-17 at 10:17:09, #particle: 15, iter: 17, fix: false, local: false, cut car: true, new generate: false, Khoo: 590.6, best obj: 741.23(6), mean: 793.19, max: 847.68
Date: 12-17 at 10:18:09, #particle: 15, iter: 18, fix: false, local: false, cut car: true, new generate: false, Khoo: 590.6, best obj: 741.23(6), mean: 769.03, max: 792.36
Date: 12-17 at 10:19:01, #particle: 15, iter: 19, fix: false, local: false, cut car: true, new generate: false, Khoo: 590.6, best obj: 741.23(6), mean: 765.93, max: 782.69
Date: 12-17 at 10:19:56, #particle: 15, iter: 20, fix: false, local: false, cut car: true, new generate: false, Khoo: 590.6, best obj: 740.60(6), mean: 763.71, max: 782.69
Date: 12-17 at 10:20:51, #particle: 15, iter: 21, fix: false, local: false, cut car: true, new generate: false, Khoo: 590.6, best obj: 740.60(6), mean: 765.99, max: 793.57
Date: 12-17 at 10:21:48, #particle: 15, iter: 22, fix: false, local: false, cut car: true, new generate: false, Khoo: 590.6, best obj: 740.60(6), mean: 763.77, max: 765.42
Date: 12-17 at 10:22:40, #particle: 15, iter: 23, fix: false, local: false, cut car: true, new generate: false, Khoo: 590.6, best obj: 740.60(6), mean: 763.77, max: 765.42
Date: 12-17 at 10:23:33, #particle: 15, iter: 24, fix: false, local: false, cut car: true, new generate: false, Khoo: 590.6, best obj: 740.60(6), mean: 740.60, max: 740.60
Date: 12-17 at 10:24:27, #particle: 15, iter: 26, fix: false, local: false, cut car: true, new generate: false, Khoo: 590.6, best obj: 710.52(5), mean: 900.64, max: 1324.34
Date: 12-17 at 10:25:20, #particle: 15, iter: 27, fix: false, local: false, cut car: true, new generate: false, Khoo: 590.6, best obj: 710.52(5), mean: 819.77, max: 1187.00
Date: 12-17 at 10:26:11, #particle: 15, iter: 28, fix: false, local: false, cut car: true, new generate: false, Khoo: 590.6, best obj: 710.52(5), mean: 783.57, max: 924.49
Date: 12-17 at 10:27:03, #particle: 15, iter: 29, fix: false, local: false, cut car: true, new generate: false, Khoo: 590.6, best obj: 710.52(5), mean: 766.13, max: 917.11
Date: 12-17 at 10:27:57, #particle: 15, iter: 31, fix: false, local: false, cut car: true, new generate: false, Khoo: 590.6, best obj: 699.09(5), mean: 1031.88, max: 1861.89
Date: 12-17 at 10:28:45, #particle: 15, iter: 32, fix: false, local: false, cut car: true, new generate: false, Khoo: 590.6, best obj: 699.09(5), mean: 927.88, max: 1358.85
