Date: 12-17 at 15:55:01, #particle: 15, iter: 1, fix: false, local: false, cut car: true, new generate: false, Khoo: 590.6, best obj: 1240.18(7), mean: 3584.61, max: 4356.95
Date: 12-17 at 15:55:57, #particle: 15, iter: 2, fix: false, local: false, cut car: true, new generate: false, Khoo: 590.6, best obj: 968.30(6), mean: 2562.39, max: 3376.47
Date: 12-17 at 15:56:50, #particle: 15, iter: 3, fix: false, local: false, cut car: true, new generate: false, Khoo: 590.6, best obj: 878.41(6), mean: 2286.29, max: 2966.94
Date: 12-17 at 15:57:41, #particle: 15, iter: 4, fix: false, local: false, cut car: true, new generate: false, Khoo: 590.6, best obj: 872.69(6), mean: 1908.54, max: 2432.41
Date: 12-17 at 15:58:37, #particle: 15, iter: 5, fix: false, local: false, cut car: true, new generate: false, Khoo: 590.6, best obj: 864.34(6), mean: 1107.68, max: 1584.23
Date: 12-17 at 15:59:33, #particle: 15, iter: 6, fix: false, local: false, cut car: true, new generate: false, Khoo: 590.6, best obj: 843.26(6), mean: 1030.28, max: 1484.06
Date: 12-17 at 16:00:23, #particle: 15, iter: 7, fix: false, local: false, cut car: true, new generate: false, Khoo: 590.6, best obj: 839.55(6), mean: 1059.63, max: 1449.57
Date: 12-17 at 16:01:21, #particle: 15, iter: 8, fix: false, local: false, cut car: true, new generate: false, Khoo: 590.6, best obj: 837.86(6), mean: 913.41, max: 1052.29
Date: 12-17 at 16:02:15, #particle: 15, iter: 9, fix: false, local: false, cut car: true, new generate: false, Khoo: 590.6, best obj: 837.30(6), mean: 936.83, max: 1008.38
Date: 12-17 at 16:03:06, #particle: 15, iter: 10, fix: false, local: false, cut car: true, new generate: false, Khoo: 590.6, best obj: 837.30(6), mean: 939.83, max: 1042.99
Date: 12-17 at 16:04:04, #particle: 15, iter: 11, fix: false, local: false, cut car: true, new generate: false, Khoo: 590.6, best obj: 834.30(6), mean: 843.12, max: 864.28
Date: 12-17 at 16:04:57, #particle: 15, iter: 12, fix: false, local: false, cut car: true, new generate: false, Khoo: 590.6, best obj: 832.81(6), mean: 849.16, max: 880.11
Date: 12-17 at 16:05:46, #particle: 15, iter: 13, fix: false, local: false, cut car: true, new generate: false, Khoo: 590.6, best obj: 832.81(6), mean: 884.70, max: 918.94
Date: 12-17 at 16:06:41, #particle: 15, iter: 14, fix: false, local: false, cut car: true, new generate: false, Khoo: 590.6, best obj: 832.81(6), mean: 838.62, max: 868.84
Date: 12-17 at 16:07:35, #particle: 15, iter: 15, fix: false, local: false, cut car: true, new generate: false, Khoo: 590.6, best obj: 832.81(6), mean: 866.52, max: 906.63
Date: 12-17 at 16:08:23, #particle: 15, iter: 16, fix: false, local: false, cut car: true, new generate: false, Khoo: 590.6, best obj: 832.81(6), mean: 885.44, max: 928.46
Date: 12-17 at 16:09:19, #particle: 15, iter: 18, fix: false, local: false, cut car: true, new generate: false, Khoo: 590.6, best obj: 832.81(6), mean: 1002.82, max: 1183.61
Date: 12-17 at 16:10:12, #particle: 15, iter: 19, fix: false, local: false, cut car: true, new generate: false, Khoo: 590.6, best obj: 826.03(5), mean: 873.72, max: 1010.78
Date: 12-17 at 16:11:03, #particle: 15, iter: 20, fix: false, local: false, cut car: true, new generate: false, Khoo: 590.6, best obj: 808.50(5), mean: 879.68, max: 1032.91
Date: 12-17 at 16:11:53, #particle: 15, iter: 21, fix: false, local: false, cut car: true, new generate: false, Khoo: 590.6, best obj: 798.03(5), mean: 937.28, max: 1088.82
Date: 12-17 at 16:12:49, #particle: 15, iter: 22, fix: false, local: false, cut car: true, new generate: false, Khoo: 590.6, best obj: 798.03(5), mean: 907.00, max: 1076.60
Date: 12-17 at 16:13:40, #particle: 15, iter: 23, fix: false, local: false, cut car: true, new generate: false, Khoo: 590.6, best obj: 798.03(5), mean: 945.22, max: 1136.73
Date: 12-17 at 16:14:33, #particle: 15, iter: 24, fix: false, local: false, cut car: true, new generate: false, Khoo: 590.6, best obj: 786.21(5), mean: 832.92, max: 949.65
Date: 12-17 at 16:15:26, #particle: 15, iter: 25, fix: false, local: false, cut car: true, new generate: false, Khoo: 590.6, best obj: 785.94(5), mean: 829.61, max: 941.16
