Date: 12-17 at 17:13:12, #particle: 15, iter: 1, fix: false, local: false, cut car: true, new generate: false, Khoo: 590.6, best obj: 1062.73(5), mean: 3268.18, max: 4199.91
Date: 12-17 at 17:14:06, #particle: 15, iter: 2, fix: false, local: false, cut car: true, new generate: false, Khoo: 590.6, best obj: 974.62(5), mean: 3175.02, max: 4093.64
Date: 12-17 at 17:15:00, #particle: 15, iter: 3, fix: false, local: false, cut car: true, new generate: false, Khoo: 590.6, best obj: 951.08(5), mean: 2394.33, max: 3352.61
Date: 12-17 at 17:15:51, #particle: 15, iter: 4, fix: false, local: false, cut car: true, new generate: false, Khoo: 590.6, best obj: 942.38(5), mean: 2415.00, max: 3370.76
Date: 12-17 at 17:16:51, #particle: 15, iter: 5, fix: false, local: false, cut car: true, new generate: false, Khoo: 590.6, best obj: 878.64(6), mean: 1064.48, max: 1253.50
Date: 12-17 at 17:17:46, #particle: 15, iter: 6, fix: false, local: false, cut car: true, new generate: false, Khoo: 590.6, best obj: 861.18(6), mean: 1083.97, max: 1331.61
Date: 12-17 at 17:18:36, #particle: 15, iter: 7, fix: false, local: false, cut car: true, new generate: false, Khoo: 590.6, best obj: 837.63(6), mean: 1112.84, max: 1370.76
Date: 12-17 at 17:19:27, #particle: 15, iter: 8, fix: false, local: false, cut car: true, new generate: false, Khoo: 590.6, best obj: 824.72(6), mean: 1159.45, max: 1398.10
Date: 12-17 at 17:20:24, #particle: 15, iter: 9, fix: false, local: false, cut car: true, new generate: false, Khoo: 590.6, best obj: 809.25(6), mean: 1131.99, max: 1396.23
Date: 12-17 at 17:21:18, #particle: 15, iter: 10, fix: false, local: false, cut car: true, new generate: false, Khoo: 590.6, best obj: 809.25(6), mean: 1093.61, max: 1322.86
Date: 12-17 at 17:22:12, #particle: 15, iter: 11, fix: false, local: false, cut car: true, new generate: false, Khoo: 590.6, best obj: 809.25(6), mean: 1082.34, max: 1353.17
Date: 12-17 at 17:23:13, #particle: 15, iter: 12, fix: false, local: false, cut car: true, new generate: false, Khoo: 590.6, best obj: 809.25(6), mean: 922.35, max: 1069.45
Date: 12-17 at 17:24:06, #particle: 15, iter: 13, fix: false, local: false, cut car: true, new generate: false, Khoo: 590.6, best obj: 809.25(6), mean: 921.85, max: 1034.71
Date: 12-17 at 17:25:03, #particle: 15, iter: 15, fix: false, local: false, cut car: true, new generate: false, Khoo: 590.6, best obj: 806.97(6), mean: 1029.41, max: 1316.71
Date: 12-17 at 17:25:56, #particle: 15, iter: 16, fix: false, local: false, cut car: true, new generate: false, Khoo: 590.6, best obj: 789.36(6), mean: 937.13, max: 1117.06
Date: 12-17 at 17:26:46, #particle: 15, iter: 17, fix: false, local: false, cut car: true, new generate: false, Khoo: 590.6, best obj: 787.73(6), mean: 954.67, max: 1133.39
Date: 12-17 at 17:27:44, #particle: 15, iter: 18, fix: false, local: false, cut car: true, new generate: false, Khoo: 590.6, best obj: 781.45(6), mean: 829.69, max: 933.66
Date: 12-17 at 17:28:34, #particle: 15, iter: 19, fix: false, local: false, cut car: true, new generate: false, Khoo: 590.6, best obj: 745.26(6), mean: 895.42, max: 1003.78
Date: 12-17 at 17:29:29, #particle: 15, iter: 20, fix: false, local: false, cut car: true, new generate: false, Khoo: 590.6, best obj: 713.78(5), mean: 773.89, max: 865.17
Date: 12-17 at 17:30:24, #particle: 15, iter: 21, fix: false, local: false, cut car: true, new generate: false, Khoo: 590.6, best obj: 708.17(5), mean: 747.69, max: 837.92
Date: 12-17 at 17:31:17, #particle: 15, iter: 22, fix: false, local: false, cut car: true, new generate: false, Khoo: 590.6, best obj: 695.39(5), mean: 735.52, max: 772.18
Date: 12-17 at 17:32:10, #particle: 15, iter: 23, fix: false, local: false, cut car: true, new generate: false, Khoo: 590.6, best obj: 694.70(5), mean: 745.80, max: 785.19
Date: 12-17 at 17:33:05, #particle: 15, iter: 24, fix: false, local: false, cut car: true, new generate: false, Khoo: 590.6, best obj: 694.70(5), mean: 767.37, max: 821.26
Date: 12-17 at 17:33:57, #particle: 15, iter: 25, fix: false, local: false, cut car: true, new generate: false, Khoo: 590.6, best obj: 694.70(5), mean: 762.03, max: 872.22
Date: 12-17 at 17:34:51, #particle: 15, iter: 26, fix: false, local: false, cut car: true, new generate: false, Khoo: 590.6, best obj: 694.70(5), mean: 770.02, max: 859.67
Date: 12-17 at 17:35:47, #particle: 15, iter: 27, fix: false, local: false, cut car: true, new generate: false, Khoo: 590.6, best obj: 694.70(5), mean: 763.83, max: 859.67
Date: 12-17 at 17:36:42, #particle: 15, iter: 29, fix: false, local: false, cut car: true, new generate: false, Khoo: 590.6, best obj: 694.70(5), mean: 899.86, max: 1155.17
Date: 12-17 at 17:37:34, #particle: 15, iter: 30, fix: false, local: false, cut car: true, new generate: false, Khoo: 590.6, best obj: 694.70(5), mean: 724.81, max: 839.79
Date: 12-17 at 17:38:27, #particle: 15, iter: 31, fix: false, local: false, cut car: true, new generate: false, Khoo: 590.6, best obj: 694.70(5), mean: 714.75, max: 818.81
Date: 12-17 at 17:39:21, #particle: 15, iter: 32, fix: false, local: false, cut car: true, new generate: false, Khoo: 590.6, best obj: 694.70(5), mean: 713.37, max: 809.46
Date: 12-17 at 17:40:11, #particle: 15, iter: 34, fix: false, local: false, cut car: true, new generate: false, Khoo: 590.6, best obj: 694.70(5), mean: 969.56, max: 1462.02
Date: 12-17 at 17:41:02, #particle: 15, iter: 35, fix: false, local: false, cut car: true, new generate: false, Khoo: 590.6, best obj: 690.37(5), mean: 839.39, max: 1086.31
