Date: 12-17 at 06:28:36, #particle: 15, iter: 1, fix: false, local: false, cut car: true, new generate: false, Khoo: 590.6, best obj: 1109.34(5), mean: 3269.74, max: 4199.91
Date: 12-17 at 06:29:28, #particle: 15, iter: 2, fix: false, local: false, cut car: true, new generate: false, Khoo: 590.6, best obj: 914.61(5), mean: 2385.80, max: 3212.90
Date: 12-17 at 06:30:20, #particle: 15, iter: 3, fix: false, local: false, cut car: true, new generate: false, Khoo: 590.6, best obj: 908.37(5), mean: 1955.35, max: 2662.70
Date: 12-17 at 06:31:17, #particle: 15, iter: 4, fix: false, local: false, cut car: true, new generate: false, Khoo: 590.6, best obj: 904.77(5), mean: 1603.17, max: 2490.06
Date: 12-17 at 06:32:13, #particle: 15, iter: 5, fix: false, local: false, cut car: true, new generate: false, Khoo: 590.6, best obj: 901.23(5), mean: 1017.33, max: 1140.81
Date: 12-17 at 06:33:05, #particle: 15, iter: 6, fix: false, local: false, cut car: true, new generate: false, Khoo: 590.6, best obj: 901.23(5), mean: 1111.52, max: 1239.33
Date: 12-17 at 06:34:01, #particle: 15, iter: 7, fix: false, local: false, cut car: true, new generate: false, Khoo: 590.6, best obj: 901.23(5), mean: 1073.14, max: 1280.06
Date: 12-17 at 06:34:53, #particle: 15, iter: 8, fix: false, local: false, cut car: true, new generate: false, Khoo: 590.6, best obj: 901.23(5), mean: 998.65, max: 1083.19
Date: 12-17 at 06:35:49, #particle: 15, iter: 9, fix: false, local: false, cut car: true, new generate: false, Khoo: 590.6, best obj: 901.23(5), mean: 955.72, max: 1072.57
Date: 12-17 at 06:36:42, #particle: 15, iter: 11, fix: false, local: false, cut car: true, new generate: false, Khoo: 590.6, best obj: 896.12(5), mean: 1218.50, max: 1575.04
Date: 12-17 at 06:37:35, #particle: 15, iter: 12, fix: false, local: false, cut car: true, new generate: false, Khoo: 590.6, best obj: 860.48(6), mean: 1083.14, max: 1379.08
Date: 12-17 at 06:38:30, #particle: 15, iter: 13, fix: false, local: false, cut car: true, new generate: false, Khoo: 590.6, best obj: 856.12(6), mean: 1088.73, max: 1388.85
Date: 12-17 at 06:39:21, #particle: 15, iter: 14, fix: false, local: false, cut car: true, new generate: false, Khoo: 590.6, best obj: 853.42(6), mean: 1059.84, max: 1322.32
Date: 12-17 at 06:40:16, #particle: 15, iter: 15, fix: false, local: false, cut car: true, new generate: false, Khoo: 590.6, best obj: 853.34(6), mean: 941.44, max: 1050.80
Date: 12-17 at 06:41:11, #particle: 15, iter: 16, fix: false, local: false, cut car: true, new generate: false, Khoo: 590.6, best obj: 853.34(6), mean: 931.57, max: 1051.69
Date: 12-17 at 06:42:03, #particle: 15, iter: 17, fix: false, local: false, cut car: true, new generate: false, Khoo: 590.6, best obj: 853.34(6), mean: 972.84, max: 1092.94
Date: 12-17 at 06:42:57, #particle: 15, iter: 18, fix: false, local: false, cut car: true, new generate: false, Khoo: 590.6, best obj: 853.34(6), mean: 925.31, max: 1041.78
Date: 12-17 at 06:43:52, #particle: 15, iter: 19, fix: false, local: false, cut car: true, new generate: false, Khoo: 590.6, best obj: 853.34(6), mean: 935.44, max: 1052.95
Date: 12-17 at 06:44:47, #particle: 15, iter: 21, fix: false, local: false, cut car: true, new generate: false, Khoo: 590.6, best obj: 853.34(6), mean: 1080.53, max: 1304.28
Date: 12-17 at 06:45:39, #particle: 15, iter: 22, fix: false, local: false, cut car: true, new generate: false, Khoo: 590.6, best obj: 844.81(7), mean: 996.51, max: 1189.48
Date: 12-17 at 06:46:33, #particle: 15, iter: 23, fix: false, local: false, cut car: true, new generate: false, Khoo: 590.6, best obj: 840.62(7), mean: 993.77, max: 1230.63
Date: 12-17 at 06:47:27, #particle: 15, iter: 24, fix: false, local: false, cut car: true, new generate: false, Khoo: 590.6, best obj: 818.12(6), mean: 978.08, max: 1267.22
Date: 12-17 at 06:48:21, #particle: 15, iter: 25, fix: false, local: false, cut car: true, new generate: false, Khoo: 590.6, best obj: 804.29(6), mean: 921.91, max: 1264.66
Date: 12-17 at 06:49:19, #particle: 15, iter: 26, fix: false, local: false, cut car: true, new generate: false, Khoo: 590.6, best obj: 803.62(6), mean: 861.02, max: 908.86
Date: 12-17 at 06:50:09, #particle: 15, iter: 27, fix: false, local: false, cut car: true, new generate: false, Khoo: 590.6, best obj: 803.62(6), mean: 887.85, max: 955.20
Date: 12-17 at 06:51:00, #particle: 15, iter: 28, fix: false, local: false, cut car: true, new generate: false, Khoo: 590.6, best obj: 803.62(6), mean: 900.29, max: 978.25
Date: 12-17 at 06:51:57, #particle: 15, iter: 29, fix: false, local: false, cut car: true, new generate: false, Khoo: 590.6, best obj: 803.62(6), mean: 847.73, max: 897.59
Date: 12-17 at 06:52:51, #particle: 15, iter: 30, fix: false, local: false, cut car: true, new generate: false, Khoo: 590.6, best obj: 803.62(6), mean: 840.61, max: 896.44
Date: 12-17 at 06:53:46, #particle: 15, iter: 32, fix: false, local: false, cut car: true, new generate: false, Khoo: 590.6, best obj: 803.62(6), mean: 1048.22, max: 1387.51
Date: 12-17 at 06:54:41, #particle: 15, iter: 33, fix: false, local: false, cut car: true, new generate: false, Khoo: 590.6, best obj: 796.13(5), mean: 823.23, max: 866.69
Date: 12-17 at 06:55:32, #particle: 15, iter: 34, fix: false, local: false, cut car: true, new generate: false, Khoo: 590.6, best obj: 769.82(5), mean: 793.20, max: 838.30
Date: 12-17 at 06:56:21, #particle: 15, iter: 35, fix: false, local: false, cut car: true, new generate: false, Khoo: 590.6, best obj: 737.96(5), mean: 894.24, max: 942.26
Date: 12-17 at 06:57:17, #particle: 15, iter: 36, fix: false, local: false, cut car: true, new generate: false, Khoo: 590.6, best obj: 736.37(5), mean: 829.08, max: 860.67
Date: 12-17 at 06:58:06, #particle: 15, iter: 37, fix: false, local: false, cut car: true, new generate: false, Khoo: 590.6, best obj: 736.37(5), mean: 843.89, max: 882.23
Date: 12-17 at 06:59:01, #particle: 15, iter: 38, fix: false, local: false, cut car: true, new generate: false, Khoo: 590.6, best obj: 720.05(5), mean: 772.51, max: 805.82
Date: 12-17 at 06:59:57, #particle: 15, iter: 39, fix: false, local: false, cut car: true, new generate: false, Khoo: 590.6, best obj: 720.05(5), mean: 761.93, max: 784.46
Date: 12-17 at 07:00:46, #particle: 15, iter: 40, fix: false, local: false, cut car: true, new generate: false, Khoo: 590.6, best obj: 707.48(5), mean: 779.55, max: 817.51
Date: 12-17 at 07:01:41, #particle: 15, iter: 41, fix: false, local: false, cut car: true, new generate: false, Khoo: 590.6, best obj: 703.16(5), mean: 745.16, max: 770.26
Date: 12-17 at 07:02:35, #particle: 15, iter: 42, fix: false, local: false, cut car: true, new generate: false, Khoo: 590.6, best obj: 703.16(5), mean: 735.58, max: 766.68
Date: 12-17 at 07:03:26, #particle: 15, iter: 43, fix: false, local: false, cut car: true, new generate: false, Khoo: 590.6, best obj: 696.05(5), mean: 723.29, max: 766.68
Date: 12-17 at 07:04:18, #particle: 15, iter: 44, fix: false, local: false, cut car: true, new generate: false, Khoo: 590.6, best obj: 696.05(5), mean: 722.59, max: 766.68
Date: 12-17 at 07:05:13, #particle: 15, iter: 45, fix: false, local: false, cut car: true, new generate: false, Khoo: 590.6, best obj: 696.05(5), mean: 707.60, max: 738.28
