Date: 11-05 at 16:52:03, #particle: 15, iter: 1, fix: false, local: false, cut car: true, new generate: false, Khoo: 590.6, best obj: 1133.80(4), mean: 3576.75, max: 4172.62
Date: 11-05 at 16:53:21, #particle: 15, iter: 2, fix: false, local: false, cut car: true, new generate: false, Khoo: 590.6, best obj: 1003.73(4), mean: 3093.94, max: 3615.41
Date: 11-05 at 16:54:36, #particle: 15, iter: 3, fix: false, local: false, cut car: true, new generate: false, Khoo: 590.6, best obj: 996.77(4), mean: 2101.38, max: 2821.01
Date: 11-05 at 16:55:50, #particle: 15, iter: 4, fix: false, local: false, cut car: true, new generate: false, Khoo: 590.6, best obj: 862.48(6), mean: 1538.90, max: 2216.94
Date: 11-05 at 16:57:06, #particle: 15, iter: 5, fix: false, local: false, cut car: true, new generate: false, Khoo: 590.6, best obj: 814.06(6), mean: 1410.66, max: 2166.79
Date: 11-05 at 16:58:19, #particle: 15, iter: 6, fix: false, local: false, cut car: true, new generate: false, Khoo: 590.6, best obj: 800.02(6), mean: 1163.96, max: 1776.64
Date: 11-05 at 16:59:31, #particle: 15, iter: 7, fix: false, local: false, cut car: true, new generate: false, Khoo: 590.6, best obj: 795.34(6), mean: 1112.19, max: 1792.03
Date: 11-05 at 17:00:48, #particle: 15, iter: 8, fix: false, local: false, cut car: true, new generate: false, Khoo: 590.6, best obj: 787.05(6), mean: 1041.87, max: 1630.07
Date: 11-05 at 17:02:04, #particle: 15, iter: 9, fix: false, local: false, cut car: true, new generate: false, Khoo: 590.6, best obj: 784.51(6), mean: 926.77, max: 1106.94
Date: 11-05 at 17:03:14, #particle: 15, iter: 10, fix: false, local: false, cut car: true, new generate: false, Khoo: 590.6, best obj: 784.51(6), mean: 955.13, max: 1129.37
Date: 11-05 at 17:04:30, #particle: 15, iter: 11, fix: false, local: false, cut car: true, new generate: false, Khoo: 590.6, best obj: 784.51(6), mean: 934.63, max: 1156.38
Date: 11-05 at 17:05:45, #particle: 15, iter: 12, fix: false, local: false, cut car: true, new generate: false, Khoo: 590.6, best obj: 784.51(6), mean: 860.89, max: 938.60
