Date: 12-17 at 02:48:18, #particle: 15, iter: 1, fix: false, local: false, cut car: true, new generate: false, Khoo: 590.6, best obj: 1114.76(5), mean: 3125.13, max: 3844.29
Date: 12-17 at 02:49:09, #particle: 15, iter: 2, fix: false, local: false, cut car: true, new generate: false, Khoo: 590.6, best obj: 986.03(5), mean: 2520.21, max: 3432.65
Date: 12-17 at 02:50:01, #particle: 15, iter: 3, fix: false, local: false, cut car: true, new generate: false, Khoo: 590.6, best obj: 952.32(5), mean: 2245.12, max: 2961.20
Date: 12-17 at 02:50:57, #particle: 15, iter: 4, fix: false, local: false, cut car: true, new generate: false, Khoo: 590.6, best obj: 943.52(5), mean: 1899.72, max: 2766.13
Date: 12-17 at 02:51:50, #particle: 15, iter: 5, fix: false, local: false, cut car: true, new generate: false, Khoo: 590.6, best obj: 943.52(5), mean: 1930.64, max: 2713.88
Date: 12-17 at 02:52:44, #particle: 15, iter: 6, fix: false, local: false, cut car: true, new generate: false, Khoo: 590.6, best obj: 943.52(5), mean: 1359.17, max: 1836.73
Date: 12-17 at 02:53:43, #particle: 15, iter: 7, fix: false, local: false, cut car: true, new generate: false, Khoo: 590.6, best obj: 943.52(5), mean: 1069.56, max: 1305.66
Date: 12-17 at 02:54:39, #particle: 15, iter: 8, fix: false, local: false, cut car: true, new generate: false, Khoo: 590.6, best obj: 943.52(5), mean: 1037.78, max: 1175.17
Date: 12-17 at 02:55:34, #particle: 15, iter: 10, fix: false, local: false, cut car: true, new generate: false, Khoo: 590.6, best obj: 922.50(7), mean: 1222.15, max: 1680.42
Date: 12-17 at 02:56:29, #particle: 15, iter: 11, fix: false, local: false, cut car: true, new generate: false, Khoo: 590.6, best obj: 919.34(7), mean: 1163.03, max: 1558.09
Date: 12-17 at 02:57:22, #particle: 15, iter: 12, fix: false, local: false, cut car: true, new generate: false, Khoo: 590.6, best obj: 919.33(7), mean: 1156.26, max: 1601.08
Date: 12-17 at 02:58:17, #particle: 15, iter: 13, fix: false, local: false, cut car: true, new generate: false, Khoo: 590.6, best obj: 788.10(7), mean: 927.40, max: 1015.80
Date: 12-17 at 02:59:14, #particle: 15, iter: 14, fix: false, local: false, cut car: true, new generate: false, Khoo: 590.6, best obj: 758.38(6), mean: 831.19, max: 966.51
Date: 12-17 at 03:00:06, #particle: 15, iter: 15, fix: false, local: false, cut car: true, new generate: false, Khoo: 590.6, best obj: 739.55(6), mean: 772.57, max: 885.66
Date: 12-17 at 03:01:00, #particle: 15, iter: 16, fix: false, local: false, cut car: true, new generate: false, Khoo: 590.6, best obj: 733.02(6), mean: 790.41, max: 931.02
Date: 12-17 at 03:01:56, #particle: 15, iter: 17, fix: false, local: false, cut car: true, new generate: false, Khoo: 590.6, best obj: 729.83(6), mean: 746.64, max: 777.66
Date: 12-17 at 03:02:44, #particle: 15, iter: 18, fix: false, local: false, cut car: true, new generate: false, Khoo: 590.6, best obj: 729.83(6), mean: 774.74, max: 803.21
Date: 12-17 at 03:03:38, #particle: 15, iter: 19, fix: false, local: false, cut car: true, new generate: false, Khoo: 590.6, best obj: 729.83(6), mean: 765.55, max: 804.52
Date: 12-17 at 03:04:36, #particle: 15, iter: 20, fix: false, local: false, cut car: true, new generate: false, Khoo: 590.6, best obj: 729.83(6), mean: 758.30, max: 767.86
Date: 12-17 at 03:05:28, #particle: 15, iter: 21, fix: false, local: false, cut car: true, new generate: false, Khoo: 590.6, best obj: 729.83(6), mean: 757.90, max: 764.71
Date: 12-17 at 03:06:21, #particle: 15, iter: 23, fix: false, local: false, cut car: true, new generate: false, Khoo: 590.6, best obj: 728.33(6), mean: 863.53, max: 1109.43
Date: 12-17 at 03:07:16, #particle: 15, iter: 24, fix: false, local: false, cut car: true, new generate: false, Khoo: 590.6, best obj: 710.01(5), mean: 755.75, max: 852.14
Date: 12-17 at 03:08:03, #particle: 15, iter: 25, fix: false, local: false, cut car: true, new generate: false, Khoo: 590.6, best obj: 707.17(5), mean: 789.51, max: 893.28
Date: 12-17 at 03:08:55, #particle: 15, iter: 26, fix: false, local: false, cut car: true, new generate: false, Khoo: 590.6, best obj: 707.17(5), mean: 764.00, max: 892.47
Date: 12-17 at 03:09:51, #particle: 15, iter: 27, fix: false, local: false, cut car: true, new generate: false, Khoo: 590.6, best obj: 707.17(5), mean: 730.33, max: 795.95
Date: 12-17 at 03:10:40, #particle: 15, iter: 28, fix: false, local: false, cut car: true, new generate: false, Khoo: 590.6, best obj: 707.17(5), mean: 739.91, max: 810.80
Date: 12-17 at 03:11:30, #particle: 15, iter: 29, fix: false, local: false, cut car: true, new generate: false, Khoo: 590.6, best obj: 707.17(5), mean: 769.69, max: 846.73
Date: 12-17 at 03:12:22, #particle: 15, iter: 31, fix: false, local: false, cut car: true, new generate: false, Khoo: 590.6, best obj: 707.17(5), mean: 941.88, max: 1512.04
Date: 12-17 at 03:13:11, #particle: 15, iter: 32, fix: false, local: false, cut car: true, new generate: false, Khoo: 590.6, best obj: 657.68(4), mean: 806.72, max: 1010.45
Date: 12-17 at 03:14:00, #particle: 15, iter: 33, fix: false, local: false, cut car: true, new generate: false, Khoo: 590.6, best obj: 651.62(4), mean: 719.08, max: 908.65
Date: 12-17 at 03:14:51, #particle: 15, iter: 34, fix: false, local: false, cut car: true, new generate: false, Khoo: 590.6, best obj: 651.62(4), mean: 704.25, max: 753.70
Date: 12-17 at 03:15:43, #particle: 15, iter: 35, fix: false, local: false, cut car: true, new generate: false, Khoo: 590.6, best obj: 651.62(4), mean: 692.79, max: 719.56
Date: 12-17 at 03:16:33, #particle: 15, iter: 36, fix: false, local: false, cut car: true, new generate: false, Khoo: 590.6, best obj: 651.62(4), mean: 691.75, max: 717.71
Date: 12-17 at 03:17:23, #particle: 15, iter: 37, fix: false, local: false, cut car: true, new generate: false, Khoo: 590.6, best obj: 651.62(4), mean: 651.62, max: 651.62
Date: 12-17 at 03:18:18, #particle: 15, iter: 39, fix: false, local: false, cut car: true, new generate: false, Khoo: 590.6, best obj: 651.62(4), mean: 879.38, max: 1398.53
Date: 12-17 at 03:19:08, #particle: 15, iter: 40, fix: false, local: false, cut car: true, new generate: false, Khoo: 590.6, best obj: 651.62(4), mean: 858.60, max: 1392.18
Date: 12-17 at 03:19:55, #particle: 15, iter: 41, fix: false, local: false, cut car: true, new generate: false, Khoo: 590.6, best obj: 651.62(4), mean: 780.94, max: 1184.81
Date: 12-17 at 03:20:48, #particle: 15, iter: 42, fix: false, local: false, cut car: true, new generate: false, Khoo: 590.6, best obj: 648.10(4), mean: 665.13, max: 821.52
Date: 12-17 at 03:21:40, #particle: 15, iter: 43, fix: false, local: false, cut car: true, new generate: false, Khoo: 590.6, best obj: 648.10(4), mean: 659.68, max: 772.52
Date: 12-17 at 03:22:29, #particle: 15, iter: 44, fix: false, local: false, cut car: true, new generate: false, Khoo: 590.6, best obj: 648.10(4), mean: 657.36, max: 737.69
Date: 12-17 at 03:23:17, #particle: 15, iter: 45, fix: false, local: false, cut car: true, new generate: false, Khoo: 590.6, best obj: 648.10(4), mean: 686.66, max: 799.38
Date: 12-17 at 03:24:09, #particle: 15, iter: 46, fix: false, local: false, cut car: true, new generate: false, Khoo: 590.6, best obj: 648.10(4), mean: 653.66, max: 693.62
Date: 12-17 at 03:25:01, #particle: 15, iter: 48, fix: false, local: false, cut car: true, new generate: false, Khoo: 590.6, best obj: 648.10(4), mean: 907.24, max: 1477.52
Date: 12-17 at 03:25:48, #particle: 15, iter: 49, fix: false, local: false, cut car: true, new generate: false, Khoo: 590.6, best obj: 648.10(4), mean: 847.38, max: 1352.63
Date: 12-17 at 03:26:37, #particle: 15, iter: 50, fix: false, local: false, cut car: true, new generate: false, Khoo: 590.6, best obj: 648.10(4), mean: 731.48, max: 920.03
Date: 12-17 at 03:27:29, #particle: 15, iter: 51, fix: false, local: false, cut car: true, new generate: false, Khoo: 590.6, best obj: 648.10(4), mean: 689.81, max: 858.35
Date: 12-17 at 03:28:24, #particle: 15, iter: 53, fix: false, local: false, cut car: true, new generate: false, Khoo: 590.6, best obj: 648.10(4), mean: 772.18, max: 1088.09
Date: 12-17 at 03:29:14, #particle: 15, iter: 54, fix: false, local: false, cut car: true, new generate: false, Khoo: 590.6, best obj: 603.99(3), mean: 734.42, max: 1084.35
