Date: 12-17 at 05:01:32, #particle: 15, iter: 1, fix: false, local: false, cut car: true, new generate: false, Khoo: 590.6, best obj: 1178.02(7), mean: 3575.87, max: 4356.95
Date: 12-17 at 05:02:31, #particle: 15, iter: 2, fix: false, local: false, cut car: true, new generate: false, Khoo: 590.6, best obj: 1067.57(7), mean: 2767.71, max: 3416.50
Date: 12-17 at 05:03:22, #particle: 15, iter: 3, fix: false, local: false, cut car: true, new generate: false, Khoo: 590.6, best obj: 1015.04(7), mean: 2806.70, max: 3408.61
Date: 12-17 at 05:04:15, #particle: 15, iter: 4, fix: false, local: false, cut car: true, new generate: false, Khoo: 590.6, best obj: 1015.04(7), mean: 2192.31, max: 2895.88
Date: 12-17 at 05:05:10, #particle: 15, iter: 5, fix: false, local: false, cut car: true, new generate: false, Khoo: 590.6, best obj: 985.03(8), mean: 1763.84, max: 2283.04
Date: 12-17 at 05:06:07, #particle: 15, iter: 6, fix: false, local: false, cut car: true, new generate: false, Khoo: 590.6, best obj: 860.26(8), mean: 1786.74, max: 2293.83
Date: 12-17 at 05:07:01, #particle: 15, iter: 7, fix: false, local: false, cut car: true, new generate: false, Khoo: 590.6, best obj: 853.98(8), mean: 1312.50, max: 1842.35
Date: 12-17 at 05:07:53, #particle: 15, iter: 8, fix: false, local: false, cut car: true, new generate: false, Khoo: 590.6, best obj: 852.38(8), mean: 1322.32, max: 1838.39
Date: 12-17 at 05:08:56, #particle: 15, iter: 9, fix: false, local: false, cut car: true, new generate: false, Khoo: 590.6, best obj: 843.85(7), mean: 924.84, max: 996.99
Date: 12-17 at 05:09:44, #particle: 15, iter: 10, fix: false, local: false, cut car: true, new generate: false, Khoo: 590.6, best obj: 842.40(7), mean: 967.52, max: 1040.12
Date: 12-17 at 05:10:36, #particle: 15, iter: 11, fix: false, local: false, cut car: true, new generate: false, Khoo: 590.6, best obj: 842.06(7), mean: 1015.17, max: 1091.20
Date: 12-17 at 05:11:36, #particle: 15, iter: 12, fix: false, local: false, cut car: true, new generate: false, Khoo: 590.6, best obj: 804.09(6), mean: 884.23, max: 943.44
Date: 12-17 at 05:12:29, #particle: 15, iter: 13, fix: false, local: false, cut car: true, new generate: false, Khoo: 590.6, best obj: 800.52(6), mean: 875.24, max: 939.35
Date: 12-17 at 05:13:26, #particle: 15, iter: 14, fix: false, local: false, cut car: true, new generate: false, Khoo: 590.6, best obj: 768.56(6), mean: 814.36, max: 860.34
Date: 12-17 at 05:14:19, #particle: 15, iter: 15, fix: false, local: false, cut car: true, new generate: false, Khoo: 590.6, best obj: 768.50(6), mean: 803.53, max: 851.93
Date: 12-17 at 05:15:13, #particle: 15, iter: 16, fix: false, local: false, cut car: true, new generate: false, Khoo: 590.6, best obj: 768.50(6), mean: 794.11, max: 812.62
Date: 12-17 at 05:16:07, #particle: 15, iter: 17, fix: false, local: false, cut car: true, new generate: false, Khoo: 590.6, best obj: 744.95(5), mean: 788.88, max: 839.67
Date: 12-17 at 05:17:04, #particle: 15, iter: 18, fix: false, local: false, cut car: true, new generate: false, Khoo: 590.6, best obj: 744.95(5), mean: 781.88, max: 793.17
Date: 12-17 at 05:17:56, #particle: 15, iter: 19, fix: false, local: false, cut car: true, new generate: false, Khoo: 590.6, best obj: 744.95(5), mean: 767.43, max: 845.91
Date: 12-17 at 05:18:51, #particle: 15, iter: 20, fix: false, local: false, cut car: true, new generate: false, Khoo: 590.6, best obj: 739.51(5), mean: 750.24, max: 789.15
Date: 12-17 at 05:19:45, #particle: 15, iter: 21, fix: false, local: false, cut car: true, new generate: false, Khoo: 590.6, best obj: 737.29(5), mean: 749.38, max: 788.76
Date: 12-17 at 05:20:36, #particle: 15, iter: 22, fix: false, local: false, cut car: true, new generate: false, Khoo: 590.6, best obj: 737.29(5), mean: 749.25, max: 786.84
Date: 12-17 at 05:21:27, #particle: 15, iter: 23, fix: false, local: false, cut car: true, new generate: false, Khoo: 590.6, best obj: 737.29(5), mean: 749.25, max: 786.84
Date: 12-17 at 05:22:19, #particle: 15, iter: 24, fix: false, local: false, cut car: true, new generate: false, Khoo: 590.6, best obj: 737.29(5), mean: 749.25, max: 786.84
Date: 12-17 at 05:23:14, #particle: 15, iter: 25, fix: false, local: false, cut car: true, new generate: false, Khoo: 590.6, best obj: 737.29(5), mean: 740.39, max: 747.37
Date: 12-17 at 05:24:04, #particle: 15, iter: 27, fix: false, local: false, cut car: true, new generate: false, Khoo: 590.6, best obj: 737.29(5), mean: 1014.63, max: 1340.75
Date: 12-17 at 05:24:54, #particle: 15, iter: 28, fix: false, local: false, cut car: true, new generate: false, Khoo: 590.6, best obj: 737.29(5), mean: 883.68, max: 1286.94
