Date: 07-11 at 03:01:42, iter: 1, fix: false, local: false, cut car: false, new generate: true, Khoo: 1261.67 best obj: 1556.16(14) mean: 2594.82, max: 3303.05
Date: 07-11 at 03:33:13, iter: 40, fix: false, local: false, cut car: false, new generate: true, Khoo: 1261.67 best obj: 1388.47(14) mean: 1392.29, max: 1403.02
Date: 07-11 at 03:34:04, iter: 41, fix: false, local: false, cut car: false, new generate: true, Khoo: 1261.67 best obj: 1388.47(14) mean: 1392.15, max: 1403.02
Date: 07-11 at 03:34:54, iter: 42, fix: false, local: false, cut car: false, new generate: true, Khoo: 1261.67 best obj: 1388.47(14) mean: 1397.03, max: 1418.38
Date: 07-11 at 03:35:37, iter: 43, fix: false, local: false, cut car: false, new generate: true, Khoo: 1261.67 best obj: 1388.47(14) mean: 1394.13, max: 1465.54
Date: 07-11 at 03:36:21, iter: 44, fix: false, local: false, cut car: false, new generate: true, Khoo: 1261.67 best obj: 1388.47(14) mean: 1407.60, max: 1475.16
Date: 07-11 at 03:37:08, iter: 45, fix: false, local: false, cut car: false, new generate: true, Khoo: 1261.67 best obj: 1388.47(14) mean: 1390.02, max: 1396.10
Date: 07-11 at 03:37:59, iter: 46, fix: false, local: false, cut car: false, new generate: true, Khoo: 1261.67 best obj: 1388.47(14) mean: 1389.29, max: 1396.10
Date: 07-11 at 03:38:46, iter: 47, fix: false, local: false, cut car: false, new generate: true, Khoo: 1261.67 best obj: 1388.47(14) mean: 1389.06, max: 1396.10
Date: 07-11 at 03:39:32, iter: 48, fix: false, local: false, cut car: false, new generate: true, Khoo: 1261.67 best obj: 1388.47(14) mean: 1389.06, max: 1396.10
Date: 07-11 at 03:40:18, iter: 49, fix: false, local: false, cut car: false, new generate: true, Khoo: 1261.67 best obj: 1388.47(14) mean: 1389.06, max: 1396.10
Date: 07-11 at 03:41:07, iter: 50, fix: false, local: false, cut car: false, new generate: true, Khoo: 1261.67 best obj: 1388.47(14) mean: 1389.06, max: 1396.10
Date: 07-11 at 03:41:55, iter: 51, fix: false, local: false, cut car: false, new generate: true, Khoo: 1261.67 best obj: 1388.47(14) mean: 1389.06, max: 1396.10
Date: 07-11 at 03:42:38, iter: 52, fix: false, local: false, cut car: false, new generate: true, Khoo: 1261.67 best obj: 1388.47(14) mean: 1389.06, max: 1396.10
Date: 07-11 at 03:43:23, iter: 53, fix: false, local: false, cut car: false, new generate: true, Khoo: 1261.67 best obj: 1388.47(14) mean: 1389.06, max: 1396.10
Date: 07-11 at 03:44:10, iter: 54, fix: false, local: false, cut car: false, new generate: true, Khoo: 1261.67 best obj: 1388.47(14) mean: 1389.06, max: 1396.10
Date: 07-11 at 03:44:57, iter: 55, fix: false, local: false, cut car: false, new generate: true, Khoo: 1261.67 best obj: 1388.47(14) mean: 1389.06, max: 1396.10
Date: 07-11 at 03:45:47, iter: 56, fix: false, local: false, cut car: false, new generate: true, Khoo: 1261.67 best obj: 1388.47(14) mean: 1395.61, max: 1466.93
Date: 07-11 at 03:46:32, iter: 57, fix: false, local: false, cut car: false, new generate: true, Khoo: 1261.67 best obj: 1388.47(14) mean: 1388.78, max: 1393.05
Date: 07-11 at 03:47:17, iter: 58, fix: false, local: false, cut car: false, new generate: true, Khoo: 1261.67 best obj: 1388.47(14) mean: 1388.47, max: 1388.47
Date: 07-11 at 03:48:06, iter: 59, fix: false, local: false, cut car: false, new generate: true, Khoo: 1261.67 best obj: 1388.47(14) mean: 1388.47, max: 1388.47
Date: 07-11 at 03:48:54, iter: 60, fix: false, local: false, cut car: false, new generate: true, Khoo: 1261.67 best obj: 1388.47(14) mean: 1388.47, max: 1388.47
Date: 07-11 at 03:49:43, iter: 61, fix: false, local: false, cut car: false, new generate: true, Khoo: 1261.67 best obj: 1388.47(14) mean: 1388.47, max: 1388.47
Date: 07-11 at 03:50:32, iter: 62, fix: false, local: false, cut car: false, new generate: true, Khoo: 1261.67 best obj: 1388.47(14) mean: 1388.47, max: 1388.47
Date: 07-11 at 03:51:18, iter: 63, fix: false, local: false, cut car: false, new generate: true, Khoo: 1261.67 best obj: 1388.47(14) mean: 1388.47, max: 1388.47
Date: 07-11 at 03:52:04, iter: 64, fix: false, local: false, cut car: false, new generate: true, Khoo: 1261.67 best obj: 1388.47(14) mean: 1388.47, max: 1388.47
Date: 07-11 at 03:52:56, iter: 65, fix: false, local: false, cut car: false, new generate: true, Khoo: 1261.67 best obj: 1388.47(14) mean: 1388.47, max: 1388.47
Date: 07-11 at 03:53:39, iter: 66, fix: false, local: false, cut car: false, new generate: true, Khoo: 1261.67 best obj: 1388.47(14) mean: 1388.47, max: 1388.47
Date: 07-11 at 03:54:28, iter: 67, fix: false, local: false, cut car: false, new generate: true, Khoo: 1261.67 best obj: 1388.47(14) mean: 1388.47, max: 1388.47
Date: 07-11 at 03:55:18, iter: 68, fix: false, local: false, cut car: false, new generate: true, Khoo: 1261.67 best obj: 1388.47(14) mean: 1388.47, max: 1388.47
Date: 07-11 at 03:56:09, iter: 69, fix: false, local: false, cut car: false, new generate: true, Khoo: 1261.67 best obj: 1388.47(14) mean: 1388.47, max: 1388.47
Date: 07-11 at 03:56:59, iter: 70, fix: false, local: false, cut car: false, new generate: true, Khoo: 1261.67 best obj: 1388.47(14) mean: 1388.47, max: 1388.47
Date: 07-11 at 03:57:43, iter: 71, fix: false, local: false, cut car: false, new generate: true, Khoo: 1261.67 best obj: 1388.47(14) mean: 1388.47, max: 1388.47
Date: 07-11 at 03:58:32, iter: 72, fix: false, local: false, cut car: false, new generate: true, Khoo: 1261.67 best obj: 1388.47(14) mean: 1388.47, max: 1388.47
Date: 07-11 at 03:59:17, iter: 73, fix: false, local: false, cut car: false, new generate: true, Khoo: 1261.67 best obj: 1388.47(14) mean: 1388.47, max: 1388.47
Date: 07-11 at 04:00:05, iter: 74, fix: false, local: false, cut car: false, new generate: true, Khoo: 1261.67 best obj: 1388.47(14) mean: 1388.47, max: 1388.47
Date: 07-11 at 04:00:54, iter: 75, fix: false, local: false, cut car: false, new generate: true, Khoo: 1261.67 best obj: 1388.47(14) mean: 1388.47, max: 1388.47
Date: 07-11 at 04:01:39, iter: 76, fix: false, local: false, cut car: false, new generate: true, Khoo: 1261.67 best obj: 1388.47(14) mean: 1388.47, max: 1388.47
Date: 07-11 at 04:02:25, iter: 77, fix: false, local: false, cut car: false, new generate: true, Khoo: 1261.67 best obj: 1388.47(14) mean: 1388.47, max: 1388.47
Date: 07-11 at 04:03:16, iter: 78, fix: false, local: false, cut car: false, new generate: true, Khoo: 1261.67 best obj: 1388.47(14) mean: 1388.47, max: 1388.47
Date: 07-11 at 04:04:05, iter: 79, fix: false, local: false, cut car: false, new generate: true, Khoo: 1261.67 best obj: 1388.47(14) mean: 1388.47, max: 1388.47
Date: 07-11 at 04:04:51, iter: 80, fix: false, local: false, cut car: false, new generate: true, Khoo: 1261.67 best obj: 1388.47(14) mean: 1388.47, max: 1388.47
Date: 07-11 at 04:05:36, iter: 81, fix: false, local: false, cut car: false, new generate: true, Khoo: 1261.67 best obj: 1388.47(14) mean: 1388.47, max: 1388.47
Date: 07-11 at 04:06:25, iter: 82, fix: false, local: false, cut car: false, new generate: true, Khoo: 1261.67 best obj: 1388.47(14) mean: 1388.47, max: 1388.47
Date: 07-11 at 04:07:13, iter: 83, fix: false, local: false, cut car: false, new generate: true, Khoo: 1261.67 best obj: 1388.47(14) mean: 1388.47, max: 1388.47
Date: 07-11 at 04:08:07, iter: 84, fix: false, local: false, cut car: false, new generate: true, Khoo: 1261.67 best obj: 1388.47(14) mean: 1388.47, max: 1388.47
Date: 07-11 at 04:08:54, iter: 85, fix: false, local: false, cut car: false, new generate: true, Khoo: 1261.67 best obj: 1388.47(14) mean: 1388.47, max: 1388.47
Date: 07-11 at 04:09:40, iter: 86, fix: false, local: false, cut car: false, new generate: true, Khoo: 1261.67 best obj: 1388.47(14) mean: 1388.47, max: 1388.47
Date: 07-11 at 04:10:26, iter: 87, fix: false, local: false, cut car: false, new generate: true, Khoo: 1261.67 best obj: 1388.47(14) mean: 1388.47, max: 1388.47
Date: 07-11 at 04:11:19, iter: 89, fix: false, local: false, cut car: false, new generate: true, Khoo: 1261.67 best obj: 1388.47(14) mean: 1941.12, max: 2987.89
Date: 07-11 at 04:12:11, iter: 90, fix: false, local: false, cut car: false, new generate: true, Khoo: 1261.67 best obj: 1388.47(14) mean: 1523.25, max: 1790.05
Date: 07-11 at 04:12:59, iter: 91, fix: false, local: false, cut car: false, new generate: true, Khoo: 1261.67 best obj: 1388.47(14) mean: 1531.64, max: 1872.21
Date: 07-11 at 04:13:48, iter: 92, fix: false, local: false, cut car: false, new generate: true, Khoo: 1261.67 best obj: 1388.47(14) mean: 1552.83, max: 1927.12
Date: 07-11 at 04:14:41, iter: 93, fix: false, local: false, cut car: false, new generate: true, Khoo: 1261.67 best obj: 1388.47(14) mean: 1477.70, max: 1634.83
Date: 07-11 at 04:15:26, iter: 94, fix: false, local: false, cut car: false, new generate: true, Khoo: 1261.67 best obj: 1388.47(14) mean: 1441.81, max: 1623.41
Date: 07-11 at 04:16:13, iter: 95, fix: false, local: false, cut car: false, new generate: true, Khoo: 1261.67 best obj: 1388.47(14) mean: 1459.94, max: 1634.97
Date: 07-11 at 04:17:06, iter: 96, fix: false, local: false, cut car: false, new generate: true, Khoo: 1261.67 best obj: 1388.47(14) mean: 1475.80, max: 1682.83
Date: 07-11 at 04:17:53, iter: 97, fix: false, local: false, cut car: false, new generate: true, Khoo: 1261.67 best obj: 1388.47(14) mean: 1498.04, max: 1789.98
Date: 07-11 at 04:18:41, iter: 98, fix: false, local: false, cut car: false, new generate: true, Khoo: 1261.67 best obj: 1388.47(14) mean: 1495.05, max: 1748.00
Date: 07-11 at 04:19:25, iter: 99, fix: false, local: false, cut car: false, new generate: true, Khoo: 1261.67 best obj: 1388.47(14) mean: 1503.05, max: 1792.09
Date: 07-11 at 04:20:20, iter: 100, fix: false, local: false, cut car: false, new generate: true, Khoo: 1261.67 best obj: 1388.47(14) mean: 1436.27, max: 1521.98
Date: 07-11 at 04:21:07, iter: 101, fix: false, local: false, cut car: false, new generate: true, Khoo: 1261.67 best obj: 1388.47(14) mean: 1452.25, max: 1595.70
Date: 07-11 at 04:21:58, iter: 102, fix: false, local: false, cut car: false, new generate: true, Khoo: 1261.67 best obj: 1388.47(14) mean: 1445.01, max: 1626.94
Date: 07-11 at 04:22:53, iter: 103, fix: false, local: false, cut car: false, new generate: true, Khoo: 1261.67 best obj: 1388.47(14) mean: 1438.42, max: 1559.00
Date: 07-11 at 04:23:42, iter: 104, fix: false, local: false, cut car: false, new generate: true, Khoo: 1261.67 best obj: 1388.47(14) mean: 1433.63, max: 1607.08
Date: 07-11 at 04:24:27, iter: 105, fix: false, local: false, cut car: false, new generate: true, Khoo: 1261.67 best obj: 1388.47(14) mean: 1424.18, max: 1638.40
Date: 07-11 at 04:25:16, iter: 106, fix: false, local: false, cut car: false, new generate: true, Khoo: 1261.67 best obj: 1388.47(14) mean: 1413.61, max: 1479.00
Date: 07-11 at 04:26:08, iter: 107, fix: false, local: false, cut car: false, new generate: true, Khoo: 1261.67 best obj: 1388.47(14) mean: 1428.67, max: 1512.68
Date: 07-11 at 04:26:56, iter: 108, fix: false, local: false, cut car: false, new generate: true, Khoo: 1261.67 best obj: 1388.47(14) mean: 1413.92, max: 1477.78
Date: 07-11 at 04:27:38, iter: 109, fix: false, local: false, cut car: false, new generate: true, Khoo: 1261.67 best obj: 1388.47(14) mean: 1434.64, max: 1522.48
Date: 07-11 at 04:28:24, iter: 110, fix: false, local: false, cut car: false, new generate: true, Khoo: 1261.67 best obj: 1388.47(14) mean: 1420.80, max: 1553.09
Date: 07-11 at 04:29:15, iter: 111, fix: false, local: false, cut car: false, new generate: true, Khoo: 1261.67 best obj: 1388.47(14) mean: 1410.30, max: 1481.58
Date: 07-11 at 04:29:57, iter: 112, fix: false, local: false, cut car: false, new generate: true, Khoo: 1261.67 best obj: 1388.47(14) mean: 1422.98, max: 1511.91
Date: 07-11 at 04:30:42, iter: 113, fix: false, local: false, cut car: false, new generate: true, Khoo: 1261.67 best obj: 1388.47(14) mean: 1408.55, max: 1479.02
Date: 07-11 at 04:31:29, iter: 114, fix: false, local: false, cut car: false, new generate: true, Khoo: 1261.67 best obj: 1388.47(14) mean: 1407.77, max: 1470.54
Date: 07-11 at 04:32:18, iter: 115, fix: false, local: false, cut car: false, new generate: true, Khoo: 1261.67 best obj: 1388.47(14) mean: 1410.28, max: 1508.88
Date: 07-11 at 04:33:02, iter: 116, fix: false, local: false, cut car: false, new generate: true, Khoo: 1261.67 best obj: 1388.47(14) mean: 1435.25, max: 1567.40
Date: 07-11 at 04:33:49, iter: 117, fix: false, local: false, cut car: false, new generate: true, Khoo: 1261.67 best obj: 1388.47(14) mean: 1406.25, max: 1476.40
Date: 07-11 at 04:34:37, iter: 118, fix: false, local: false, cut car: false, new generate: true, Khoo: 1261.67 best obj: 1388.47(14) mean: 1408.86, max: 1475.22
Date: 07-11 at 04:35:25, iter: 119, fix: false, local: false, cut car: false, new generate: true, Khoo: 1261.67 best obj: 1388.47(14) mean: 1396.42, max: 1425.17
Date: 07-11 at 04:36:13, iter: 120, fix: false, local: false, cut car: false, new generate: true, Khoo: 1261.67 best obj: 1388.41(14) mean: 1391.26, max: 1402.86
Date: 07-11 at 04:36:58, iter: 121, fix: false, local: false, cut car: false, new generate: true, Khoo: 1261.67 best obj: 1388.41(14) mean: 1423.86, max: 1440.34
Date: 07-11 at 04:37:50, iter: 122, fix: false, local: false, cut car: false, new generate: true, Khoo: 1261.67 best obj: 1388.41(14) mean: 1391.63, max: 1402.40
Date: 07-11 at 04:38:39, iter: 123, fix: false, local: false, cut car: false, new generate: true, Khoo: 1261.67 best obj: 1388.41(14) mean: 1391.21, max: 1402.22
Date: 07-11 at 04:39:25, iter: 124, fix: false, local: false, cut car: false, new generate: true, Khoo: 1261.67 best obj: 1388.41(14) mean: 1392.72, max: 1410.54
Date: 07-11 at 04:40:10, iter: 125, fix: false, local: false, cut car: false, new generate: true, Khoo: 1261.67 best obj: 1388.41(14) mean: 1422.29, max: 1451.36
Date: 07-11 at 04:41:01, iter: 126, fix: false, local: false, cut car: false, new generate: true, Khoo: 1261.67 best obj: 1388.41(14) mean: 1407.12, max: 1525.36
Date: 07-11 at 04:41:50, iter: 127, fix: false, local: false, cut car: false, new generate: true, Khoo: 1261.67 best obj: 1388.41(14) mean: 1390.76, max: 1405.06
Date: 07-11 at 04:42:39, iter: 128, fix: false, local: false, cut car: false, new generate: true, Khoo: 1261.67 best obj: 1388.15(14) mean: 1390.27, max: 1402.13
Date: 07-11 at 04:43:26, iter: 129, fix: false, local: false, cut car: false, new generate: true, Khoo: 1261.67 best obj: 1388.15(14) mean: 1390.27, max: 1402.13
Date: 07-11 at 04:44:12, iter: 130, fix: false, local: false, cut car: false, new generate: true, Khoo: 1261.67 best obj: 1388.15(14) mean: 1390.27, max: 1402.13
Date: 07-11 at 04:45:03, iter: 131, fix: false, local: false, cut car: false, new generate: true, Khoo: 1261.67 best obj: 1388.15(14) mean: 1390.27, max: 1402.13
Date: 07-11 at 04:45:47, iter: 132, fix: false, local: false, cut car: false, new generate: true, Khoo: 1261.67 best obj: 1388.15(14) mean: 1455.87, max: 1472.52
Date: 07-11 at 04:46:33, iter: 133, fix: false, local: false, cut car: false, new generate: true, Khoo: 1261.67 best obj: 1386.84(14) mean: 1419.60, max: 1528.93
Date: 07-11 at 04:47:19, iter: 134, fix: false, local: false, cut car: false, new generate: true, Khoo: 1261.67 best obj: 1386.84(14) mean: 1451.42, max: 1541.16
Date: 07-11 at 04:48:11, iter: 135, fix: false, local: false, cut car: false, new generate: true, Khoo: 1261.67 best obj: 1386.84(14) mean: 1402.02, max: 1430.72
Date: 07-11 at 04:48:56, iter: 136, fix: false, local: false, cut car: false, new generate: true, Khoo: 1261.67 best obj: 1383.51(14) mean: 1390.96, max: 1430.72
Date: 07-11 at 04:49:46, iter: 137, fix: false, local: false, cut car: false, new generate: true, Khoo: 1261.67 best obj: 1383.51(14) mean: 1397.81, max: 1446.70
Date: 07-11 at 04:50:35, iter: 138, fix: false, local: false, cut car: false, new generate: true, Khoo: 1261.67 best obj: 1383.51(14) mean: 1432.73, max: 1474.09
Date: 07-11 at 04:51:26, iter: 139, fix: false, local: false, cut car: false, new generate: true, Khoo: 1261.67 best obj: 1382.29(14) mean: 1387.26, max: 1394.17
Date: 07-11 at 04:52:14, iter: 140, fix: false, local: false, cut car: false, new generate: true, Khoo: 1261.67 best obj: 1382.29(14) mean: 1391.75, max: 1418.41
Date: 07-11 at 04:53:05, iter: 141, fix: false, local: false, cut car: false, new generate: true, Khoo: 1261.67 best obj: 1382.29(14) mean: 1385.54, max: 1391.02
Date: 07-11 at 04:53:54, iter: 142, fix: false, local: false, cut car: false, new generate: true, Khoo: 1261.67 best obj: 1382.29(14) mean: 1385.45, max: 1390.93
Date: 07-11 at 04:54:37, iter: 143, fix: false, local: false, cut car: false, new generate: true, Khoo: 1261.67 best obj: 1382.29(14) mean: 1385.45, max: 1390.93
Date: 07-11 at 04:55:25, iter: 144, fix: false, local: false, cut car: false, new generate: true, Khoo: 1261.67 best obj: 1382.29(14) mean: 1385.45, max: 1390.93
Date: 07-11 at 04:56:13, iter: 145, fix: false, local: false, cut car: false, new generate: true, Khoo: 1261.67 best obj: 1382.29(14) mean: 1393.08, max: 1444.70
Date: 07-11 at 04:56:59, iter: 146, fix: false, local: false, cut car: false, new generate: true, Khoo: 1261.67 best obj: 1382.29(14) mean: 1384.83, max: 1390.93
Date: 07-11 at 04:57:47, iter: 147, fix: false, local: false, cut car: false, new generate: true, Khoo: 1261.67 best obj: 1382.29(14) mean: 1384.83, max: 1390.93
Date: 07-11 at 04:58:30, iter: 148, fix: false, local: false, cut car: false, new generate: true, Khoo: 1261.67 best obj: 1382.29(14) mean: 1384.83, max: 1390.93
Date: 07-11 at 04:59:16, iter: 149, fix: false, local: false, cut car: false, new generate: true, Khoo: 1261.67 best obj: 1382.29(14) mean: 1384.83, max: 1390.93
Date: 07-11 at 05:00:03, iter: 150, fix: false, local: false, cut car: false, new generate: true, Khoo: 1261.67 best obj: 1382.29(14) mean: 1388.49, max: 1418.41
Date: 07-11 at 05:00:52, iter: 151, fix: false, local: false, cut car: false, new generate: true, Khoo: 1261.67 best obj: 1382.29(14) mean: 1414.58, max: 1456.20
Date: 07-11 at 05:01:41, iter: 152, fix: false, local: false, cut car: false, new generate: true, Khoo: 1261.67 best obj: 1382.29(14) mean: 1387.55, max: 1428.17
Date: 07-11 at 05:02:30, iter: 153, fix: false, local: false, cut car: false, new generate: true, Khoo: 1261.67 best obj: 1382.29(14) mean: 1386.89, max: 1426.90
Date: 07-11 at 05:03:15, iter: 154, fix: false, local: false, cut car: false, new generate: true, Khoo: 1261.67 best obj: 1382.29(14) mean: 1386.89, max: 1426.90
Date: 07-11 at 05:04:04, iter: 155, fix: false, local: false, cut car: false, new generate: true, Khoo: 1261.67 best obj: 1382.29(14) mean: 1388.72, max: 1426.90
Date: 07-11 at 05:04:54, iter: 156, fix: false, local: false, cut car: false, new generate: true, Khoo: 1261.67 best obj: 1382.29(14) mean: 1386.82, max: 1426.90
Date: 07-11 at 05:05:36, iter: 157, fix: false, local: false, cut car: false, new generate: true, Khoo: 1261.67 best obj: 1382.29(14) mean: 1397.13, max: 1495.51
Date: 07-11 at 05:06:24, iter: 158, fix: false, local: false, cut car: false, new generate: true, Khoo: 1261.67 best obj: 1382.29(14) mean: 1391.71, max: 1518.51
Date: 07-11 at 05:07:15, iter: 159, fix: false, local: false, cut car: false, new generate: true, Khoo: 1261.67 best obj: 1382.29(14) mean: 1399.87, max: 1565.93
Date: 07-11 at 05:08:09, iter: 160, fix: false, local: false, cut car: false, new generate: true, Khoo: 1261.67 best obj: 1382.29(14) mean: 1390.54, max: 1440.14
Date: 07-11 at 05:08:54, iter: 161, fix: false, local: false, cut car: false, new generate: true, Khoo: 1261.67 best obj: 1382.29(14) mean: 1383.29, max: 1393.98
Date: 07-11 at 05:09:41, iter: 162, fix: false, local: false, cut car: false, new generate: true, Khoo: 1261.67 best obj: 1382.29(14) mean: 1386.89, max: 1448.07
Date: 07-11 at 05:10:27, iter: 163, fix: false, local: false, cut car: false, new generate: true, Khoo: 1261.67 best obj: 1382.29(14) mean: 1382.58, max: 1385.51
Date: 07-11 at 05:11:17, iter: 164, fix: false, local: false, cut car: false, new generate: true, Khoo: 1261.67 best obj: 1382.29(14) mean: 1382.51, max: 1385.51
Date: 07-11 at 05:12:06, iter: 165, fix: false, local: false, cut car: false, new generate: true, Khoo: 1261.67 best obj: 1382.29(14) mean: 1382.51, max: 1385.51
Date: 07-11 at 05:12:49, iter: 166, fix: false, local: false, cut car: false, new generate: true, Khoo: 1261.67 best obj: 1382.29(14) mean: 1382.51, max: 1385.51
Date: 07-11 at 05:13:34, iter: 167, fix: false, local: false, cut car: false, new generate: true, Khoo: 1261.67 best obj: 1382.29(14) mean: 1382.51, max: 1385.51
Date: 07-11 at 05:14:23, iter: 168, fix: false, local: false, cut car: false, new generate: true, Khoo: 1261.67 best obj: 1382.29(14) mean: 1382.51, max: 1385.51
