Date: 12-28 at 10:50:06, #particle: 15, iter: 1, fix: false, local: false, cut car: false, new generate: true, Khoo: 1261.67, best obj: 1683.47(15), mean: 2813.83, max: 3543.98
Date: 12-28 at 10:50:58, #particle: 15, iter: 2, fix: false, local: false, cut car: false, new generate: true, Khoo: 1261.67, best obj: 1562.89(15), mean: 2799.19, max: 3550.97
Date: 12-28 at 10:51:44, #particle: 15, iter: 3, fix: false, local: false, cut car: false, new generate: true, Khoo: 1261.67, best obj: 1527.35(15), mean: 2742.34, max: 3431.76
Date: 12-28 at 10:52:37, #particle: 15, iter: 4, fix: false, local: false, cut car: false, new generate: true, Khoo: 1261.67, best obj: 1491.42(15), mean: 2747.75, max: 3444.02
Date: 12-28 at 10:53:27, #particle: 15, iter: 5, fix: false, local: false, cut car: false, new generate: true, Khoo: 1261.67, best obj: 1473.91(14), mean: 2793.89, max: 3478.72
Date: 12-28 at 10:54:25, #particle: 15, iter: 6, fix: false, local: false, cut car: false, new generate: true, Khoo: 1261.67, best obj: 1473.91(14), mean: 2746.89, max: 3479.52
Date: 12-28 at 10:55:24, #particle: 15, iter: 7, fix: false, local: false, cut car: false, new generate: true, Khoo: 1261.67, best obj: 1473.91(14), mean: 1645.62, max: 1764.15
Date: 12-28 at 10:56:14, #particle: 15, iter: 8, fix: false, local: false, cut car: false, new generate: true, Khoo: 1261.67, best obj: 1473.91(14), mean: 1707.35, max: 1845.68
Date: 12-28 at 10:57:08, #particle: 15, iter: 9, fix: false, local: false, cut car: false, new generate: true, Khoo: 1261.67, best obj: 1473.91(14), mean: 1666.47, max: 1805.06
Date: 12-28 at 10:58:04, #particle: 15, iter: 11, fix: false, local: false, cut car: false, new generate: true, Khoo: 1261.67, best obj: 1473.91(14), mean: 2525.90, max: 3131.97
Date: 12-28 at 10:59:06, #particle: 15, iter: 12, fix: false, local: false, cut car: false, new generate: true, Khoo: 1261.67, best obj: 1473.91(14), mean: 1638.41, max: 1774.76
Date: 12-28 at 10:59:59, #particle: 15, iter: 13, fix: false, local: false, cut car: false, new generate: true, Khoo: 1261.67, best obj: 1460.23(15), mean: 1596.29, max: 1808.12
Date: 12-28 at 11:00:49, #particle: 15, iter: 14, fix: false, local: false, cut car: false, new generate: true, Khoo: 1261.67, best obj: 1434.94(14), mean: 1646.87, max: 1871.45
Date: 12-28 at 11:01:44, #particle: 15, iter: 15, fix: false, local: false, cut car: false, new generate: true, Khoo: 1261.67, best obj: 1416.42(14), mean: 1685.49, max: 1910.05
Date: 12-28 at 11:02:34, #particle: 15, iter: 16, fix: false, local: false, cut car: false, new generate: true, Khoo: 1261.67, best obj: 1416.42(14), mean: 1689.12, max: 1952.98
Date: 12-28 at 11:03:30, #particle: 15, iter: 17, fix: false, local: false, cut car: false, new generate: true, Khoo: 1261.67, best obj: 1416.42(14), mean: 1580.52, max: 1749.31
Date: 12-28 at 11:04:20, #particle: 15, iter: 18, fix: false, local: false, cut car: false, new generate: true, Khoo: 1261.67, best obj: 1416.42(14), mean: 1611.95, max: 1780.03
Date: 12-28 at 11:05:08, #particle: 15, iter: 19, fix: false, local: false, cut car: false, new generate: true, Khoo: 1261.67, best obj: 1416.42(14), mean: 1609.09, max: 1853.15
Date: 12-28 at 11:05:58, #particle: 15, iter: 21, fix: false, local: false, cut car: false, new generate: true, Khoo: 1261.67, best obj: 1416.42(14), mean: 2530.84, max: 2957.93
Date: 12-28 at 11:06:58, #particle: 15, iter: 22, fix: false, local: false, cut car: false, new generate: true, Khoo: 1261.67, best obj: 1416.42(14), mean: 1606.23, max: 1714.41
Date: 12-28 at 11:07:42, #particle: 15, iter: 23, fix: false, local: false, cut car: false, new generate: true, Khoo: 1261.67, best obj: 1416.42(14), mean: 1639.66, max: 1741.92
Date: 12-28 at 11:08:36, #particle: 15, iter: 24, fix: false, local: false, cut car: false, new generate: true, Khoo: 1261.67, best obj: 1416.42(14), mean: 1526.24, max: 1614.46
Date: 12-28 at 11:09:28, #particle: 15, iter: 26, fix: false, local: false, cut car: false, new generate: true, Khoo: 1261.67, best obj: 1416.42(14), mean: 2536.96, max: 3270.98
Date: 12-28 at 11:10:22, #particle: 15, iter: 27, fix: false, local: false, cut car: false, new generate: true, Khoo: 1261.67, best obj: 1416.42(14), mean: 1649.13, max: 1778.15
