Date: 12-28 at 11:24:09, #particle: 15, iter: 1, fix: false, local: false, cut car: false, new generate: true, Khoo: 1261.67, best obj: 1632.99(16), mean: 2764.86, max: 3452.52
Date: 12-28 at 11:24:58, #particle: 15, iter: 2, fix: false, local: false, cut car: false, new generate: true, Khoo: 1261.67, best obj: 1539.50(15), mean: 2751.35, max: 3375.03
Date: 12-28 at 11:25:51, #particle: 15, iter: 3, fix: false, local: false, cut car: false, new generate: true, Khoo: 1261.67, best obj: 1524.82(15), mean: 2694.97, max: 3338.10
Date: 12-28 at 11:26:43, #particle: 15, iter: 4, fix: false, local: false, cut car: false, new generate: true, Khoo: 1261.67, best obj: 1500.97(15), mean: 2628.35, max: 3242.53
Date: 12-28 at 11:27:37, #particle: 15, iter: 5, fix: false, local: false, cut car: false, new generate: true, Khoo: 1261.67, best obj: 1493.57(15), mean: 2388.94, max: 3130.58
Date: 12-28 at 11:28:30, #particle: 15, iter: 6, fix: false, local: false, cut car: false, new generate: true, Khoo: 1261.67, best obj: 1493.57(15), mean: 2156.43, max: 3028.16
Date: 12-28 at 11:29:22, #particle: 15, iter: 7, fix: false, local: false, cut car: false, new generate: true, Khoo: 1261.67, best obj: 1493.57(15), mean: 1884.56, max: 2774.56
Date: 12-28 at 11:30:22, #particle: 15, iter: 8, fix: false, local: false, cut car: false, new generate: true, Khoo: 1261.67, best obj: 1462.29(15), mean: 1571.38, max: 1737.10
Date: 12-28 at 11:31:13, #particle: 15, iter: 9, fix: false, local: false, cut car: false, new generate: true, Khoo: 1261.67, best obj: 1458.06(15), mean: 1572.96, max: 1679.61
Date: 12-28 at 11:32:05, #particle: 15, iter: 10, fix: false, local: false, cut car: false, new generate: true, Khoo: 1261.67, best obj: 1458.06(15), mean: 1558.92, max: 1679.98
Date: 12-28 at 11:32:57, #particle: 15, iter: 11, fix: false, local: false, cut car: false, new generate: true, Khoo: 1261.67, best obj: 1458.06(15), mean: 1577.63, max: 1702.02
Date: 12-28 at 11:33:52, #particle: 15, iter: 12, fix: false, local: false, cut car: false, new generate: true, Khoo: 1261.67, best obj: 1458.06(15), mean: 1524.68, max: 1571.97
Date: 12-28 at 11:34:48, #particle: 15, iter: 13, fix: false, local: false, cut car: false, new generate: true, Khoo: 1261.67, best obj: 1458.06(15), mean: 1532.17, max: 1632.32
Date: 12-28 at 11:35:45, #particle: 15, iter: 15, fix: false, local: false, cut car: false, new generate: true, Khoo: 1261.67, best obj: 1458.06(15), mean: 2510.43, max: 2901.96
Date: 12-28 at 11:36:38, #particle: 15, iter: 16, fix: false, local: false, cut car: false, new generate: true, Khoo: 1261.67, best obj: 1458.06(15), mean: 1602.22, max: 1695.13
Date: 12-28 at 11:37:27, #particle: 15, iter: 17, fix: false, local: false, cut car: false, new generate: true, Khoo: 1261.67, best obj: 1458.06(15), mean: 1656.57, max: 1779.55
Date: 12-28 at 11:38:23, #particle: 15, iter: 18, fix: false, local: false, cut car: false, new generate: true, Khoo: 1261.67, best obj: 1458.06(15), mean: 1546.38, max: 1692.57
Date: 12-28 at 11:39:13, #particle: 15, iter: 20, fix: false, local: false, cut car: false, new generate: true, Khoo: 1261.67, best obj: 1458.06(15), mean: 2550.06, max: 3041.12
Date: 12-28 at 11:40:13, #particle: 15, iter: 21, fix: false, local: false, cut car: false, new generate: true, Khoo: 1261.67, best obj: 1458.06(15), mean: 1602.90, max: 1745.41
