Date: 12-28 at 14:03:13, #particle: 15, iter: 1, fix: false, local: false, cut car: false, new generate: true, Khoo: 1261.67, best obj: 1634.35(15), mean: 2680.44, max: 3560.86
Date: 12-28 at 14:04:03, #particle: 15, iter: 2, fix: false, local: false, cut car: false, new generate: true, Khoo: 1261.67, best obj: 1591.70(15), mean: 2589.54, max: 3581.57
Date: 12-28 at 14:04:58, #particle: 15, iter: 3, fix: false, local: false, cut car: false, new generate: true, Khoo: 1261.67, best obj: 1555.62(15), mean: 2501.07, max: 3497.98
Date: 12-28 at 14:05:52, #particle: 15, iter: 4, fix: false, local: false, cut car: false, new generate: true, Khoo: 1261.67, best obj: 1550.92(15), mean: 2330.97, max: 3397.68
Date: 12-28 at 14:06:42, #particle: 15, iter: 5, fix: false, local: false, cut car: false, new generate: true, Khoo: 1261.67, best obj: 1533.14(14), mean: 2090.82, max: 3140.27
Date: 12-28 at 14:07:41, #particle: 15, iter: 6, fix: false, local: false, cut car: false, new generate: true, Khoo: 1261.67, best obj: 1527.11(14), mean: 1620.43, max: 1717.60
Date: 12-28 at 14:08:29, #particle: 15, iter: 7, fix: false, local: false, cut car: false, new generate: true, Khoo: 1261.67, best obj: 1527.03(14), mean: 1677.43, max: 1785.63
Date: 12-28 at 14:09:17, #particle: 15, iter: 8, fix: false, local: false, cut car: false, new generate: true, Khoo: 1261.67, best obj: 1507.84(15), mean: 1638.78, max: 1804.67
Date: 12-28 at 14:10:07, #particle: 15, iter: 9, fix: false, local: false, cut car: false, new generate: true, Khoo: 1261.67, best obj: 1496.48(14), mean: 1659.14, max: 1850.76
Date: 12-28 at 14:10:55, #particle: 15, iter: 10, fix: false, local: false, cut car: false, new generate: true, Khoo: 1261.67, best obj: 1491.70(14), mean: 1720.91, max: 1911.45
Date: 12-28 at 14:11:47, #particle: 15, iter: 11, fix: false, local: false, cut car: false, new generate: true, Khoo: 1261.67, best obj: 1473.49(14), mean: 1657.73, max: 1885.64
Date: 12-28 at 14:12:38, #particle: 15, iter: 12, fix: false, local: false, cut car: false, new generate: true, Khoo: 1261.67, best obj: 1470.85(14), mean: 1636.66, max: 1897.57
Date: 12-28 at 14:13:32, #particle: 15, iter: 13, fix: false, local: false, cut car: false, new generate: true, Khoo: 1261.67, best obj: 1459.82(14), mean: 1535.63, max: 1632.44
Date: 12-28 at 14:14:22, #particle: 15, iter: 14, fix: false, local: false, cut car: false, new generate: true, Khoo: 1261.67, best obj: 1436.29(13), mean: 1538.36, max: 1656.16
Date: 12-28 at 14:15:13, #particle: 15, iter: 15, fix: false, local: false, cut car: false, new generate: true, Khoo: 1261.67, best obj: 1428.67(13), mean: 1521.01, max: 1589.82
Date: 12-28 at 14:16:06, #particle: 15, iter: 16, fix: false, local: false, cut car: false, new generate: true, Khoo: 1261.67, best obj: 1426.91(13), mean: 1512.77, max: 1579.89
Date: 12-28 at 14:16:53, #particle: 15, iter: 17, fix: false, local: false, cut car: false, new generate: true, Khoo: 1261.67, best obj: 1426.91(13), mean: 1558.16, max: 1652.69
Date: 12-28 at 14:17:44, #particle: 15, iter: 18, fix: false, local: false, cut car: false, new generate: true, Khoo: 1261.67, best obj: 1426.91(13), mean: 1493.38, max: 1640.17
Date: 12-28 at 14:18:35, #particle: 15, iter: 19, fix: false, local: false, cut car: false, new generate: true, Khoo: 1261.67, best obj: 1426.87(13), mean: 1455.11, max: 1512.19
Date: 12-28 at 14:19:24, #particle: 15, iter: 20, fix: false, local: false, cut car: false, new generate: true, Khoo: 1261.67, best obj: 1426.87(13), mean: 1447.98, max: 1478.29
Date: 12-28 at 14:20:12, #particle: 15, iter: 21, fix: false, local: false, cut car: false, new generate: true, Khoo: 1261.67, best obj: 1426.87(13), mean: 1468.08, max: 1555.94
Date: 12-28 at 14:21:05, #particle: 15, iter: 22, fix: false, local: false, cut car: false, new generate: true, Khoo: 1261.67, best obj: 1426.87(13), mean: 1457.25, max: 1532.69
Date: 12-28 at 14:21:57, #particle: 15, iter: 23, fix: false, local: false, cut car: false, new generate: true, Khoo: 1261.67, best obj: 1426.87(13), mean: 1448.98, max: 1505.36
Date: 12-28 at 14:22:44, #particle: 15, iter: 25, fix: false, local: false, cut car: false, new generate: true, Khoo: 1261.67, best obj: 1426.87(13), mean: 2534.61, max: 3308.34
Date: 12-28 at 14:23:39, #particle: 15, iter: 26, fix: false, local: false, cut car: false, new generate: true, Khoo: 1261.67, best obj: 1426.87(13), mean: 1649.20, max: 1823.08
Date: 12-28 at 14:24:28, #particle: 15, iter: 27, fix: false, local: false, cut car: false, new generate: true, Khoo: 1261.67, best obj: 1426.87(13), mean: 1642.39, max: 1860.93
Date: 12-28 at 14:25:16, #particle: 15, iter: 28, fix: false, local: false, cut car: false, new generate: true, Khoo: 1261.67, best obj: 1426.87(13), mean: 1642.40, max: 1913.43
Date: 12-28 at 14:26:09, #particle: 15, iter: 30, fix: false, local: false, cut car: false, new generate: true, Khoo: 1261.67, best obj: 1426.87(13), mean: 2601.95, max: 3131.14
Date: 12-28 at 14:27:08, #particle: 15, iter: 31, fix: false, local: false, cut car: false, new generate: true, Khoo: 1261.67, best obj: 1426.87(13), mean: 1644.80, max: 1737.32
