Date: 07-10 at 18:35:33, iter: 1, fix: false, local: false, cut car: false, new generate: true, Khoo: 1261.67 best obj: 1589.19(14) mean: 2702.39, max: 3355.19
Date: 07-10 at 18:45:47, iter: 13, fix: false, local: false, cut car: false, new generate: true, Khoo: 1261.67 best obj: 1445.67(14) mean: 1528.23, max: 1628.79
Date: 07-10 at 18:46:36, iter: 14, fix: false, local: false, cut car: false, new generate: true, Khoo: 1261.67 best obj: 1445.67(14) mean: 1562.92, max: 1680.27
Date: 07-10 at 18:47:31, iter: 15, fix: false, local: false, cut car: false, new generate: true, Khoo: 1261.67 best obj: 1445.67(14) mean: 1566.51, max: 1721.08
Date: 07-10 at 18:48:22, iter: 16, fix: false, local: false, cut car: false, new generate: true, Khoo: 1261.67 best obj: 1445.67(14) mean: 1536.52, max: 1626.96
Date: 07-10 at 18:49:08, iter: 17, fix: false, local: false, cut car: false, new generate: true, Khoo: 1261.67 best obj: 1445.67(14) mean: 1568.96, max: 1634.23
Date: 07-10 at 18:49:59, iter: 18, fix: false, local: false, cut car: false, new generate: true, Khoo: 1261.67 best obj: 1445.37(14) mean: 1578.95, max: 1695.04
Date: 07-10 at 18:50:49, iter: 19, fix: false, local: false, cut car: false, new generate: true, Khoo: 1261.67 best obj: 1429.87(14) mean: 1507.02, max: 1718.14
Date: 07-10 at 18:51:34, iter: 20, fix: false, local: false, cut car: false, new generate: true, Khoo: 1261.67 best obj: 1429.87(14) mean: 1571.20, max: 1799.37
Date: 07-10 at 18:52:29, iter: 21, fix: false, local: false, cut car: false, new generate: true, Khoo: 1261.67 best obj: 1429.87(14) mean: 1480.83, max: 1613.14
Date: 07-10 at 18:53:17, iter: 22, fix: false, local: false, cut car: false, new generate: true, Khoo: 1261.67 best obj: 1429.87(14) mean: 1487.60, max: 1631.33
Date: 07-10 at 18:54:07, iter: 23, fix: false, local: false, cut car: false, new generate: true, Khoo: 1261.67 best obj: 1427.58(14) mean: 1456.95, max: 1516.19
Date: 07-10 at 18:54:54, iter: 24, fix: false, local: false, cut car: false, new generate: true, Khoo: 1261.67 best obj: 1427.51(14) mean: 1496.43, max: 1576.17
Date: 07-10 at 18:55:43, iter: 25, fix: false, local: false, cut car: false, new generate: true, Khoo: 1261.67 best obj: 1420.53(14) mean: 1460.10, max: 1507.98
Date: 07-10 at 18:56:37, iter: 26, fix: false, local: false, cut car: false, new generate: true, Khoo: 1261.67 best obj: 1406.11(14) mean: 1446.91, max: 1503.95
Date: 07-10 at 18:57:27, iter: 27, fix: false, local: false, cut car: false, new generate: true, Khoo: 1261.67 best obj: 1386.06(13) mean: 1458.82, max: 1545.39
Date: 07-10 at 18:58:17, iter: 28, fix: false, local: false, cut car: false, new generate: true, Khoo: 1261.67 best obj: 1385.68(13) mean: 1442.23, max: 1521.19
Date: 07-10 at 18:59:09, iter: 29, fix: false, local: false, cut car: false, new generate: true, Khoo: 1261.67 best obj: 1385.68(13) mean: 1438.86, max: 1520.81
Date: 07-10 at 19:00:02, iter: 30, fix: false, local: false, cut car: false, new generate: true, Khoo: 1261.67 best obj: 1385.68(13) mean: 1439.77, max: 1520.81
Date: 07-10 at 19:00:45, iter: 31, fix: false, local: false, cut car: false, new generate: true, Khoo: 1261.67 best obj: 1385.68(13) mean: 1513.93, max: 1589.58
Date: 07-10 at 19:01:34, iter: 32, fix: false, local: false, cut car: false, new generate: true, Khoo: 1261.67 best obj: 1385.68(13) mean: 1439.04, max: 1510.79
Date: 07-10 at 19:02:28, iter: 33, fix: false, local: false, cut car: false, new generate: true, Khoo: 1261.67 best obj: 1385.68(13) mean: 1428.66, max: 1474.47
Date: 07-10 at 19:03:13, iter: 34, fix: false, local: false, cut car: false, new generate: true, Khoo: 1261.67 best obj: 1385.68(13) mean: 1514.55, max: 1553.32
Date: 07-10 at 19:04:05, iter: 35, fix: false, local: false, cut car: false, new generate: true, Khoo: 1261.67 best obj: 1385.68(13) mean: 1461.87, max: 1512.85
Date: 07-10 at 19:04:59, iter: 36, fix: false, local: false, cut car: false, new generate: true, Khoo: 1261.67 best obj: 1385.68(13) mean: 1438.14, max: 1488.17
Date: 07-10 at 19:05:44, iter: 37, fix: false, local: false, cut car: false, new generate: true, Khoo: 1261.67 best obj: 1385.68(13) mean: 1484.38, max: 1584.74
Date: 07-10 at 19:06:36, iter: 38, fix: false, local: false, cut car: false, new generate: true, Khoo: 1261.67 best obj: 1385.68(13) mean: 1445.54, max: 1510.14
Date: 07-10 at 19:07:27, iter: 39, fix: false, local: false, cut car: false, new generate: true, Khoo: 1261.67 best obj: 1385.68(13) mean: 1463.79, max: 1534.76
Date: 07-10 at 19:08:15, iter: 40, fix: false, local: false, cut car: false, new generate: true, Khoo: 1261.67 best obj: 1385.68(13) mean: 1520.84, max: 1591.64
Date: 07-10 at 19:08:59, iter: 41, fix: false, local: false, cut car: false, new generate: true, Khoo: 1261.67 best obj: 1385.68(13) mean: 1573.28, max: 1649.67
Date: 07-10 at 19:09:52, iter: 42, fix: false, local: false, cut car: false, new generate: true, Khoo: 1261.67 best obj: 1385.68(13) mean: 1478.18, max: 1599.81
Date: 07-10 at 19:10:43, iter: 43, fix: false, local: false, cut car: false, new generate: true, Khoo: 1261.67 best obj: 1385.68(13) mean: 1454.81, max: 1522.57
Date: 07-10 at 19:11:31, iter: 44, fix: false, local: false, cut car: false, new generate: true, Khoo: 1261.67 best obj: 1385.68(13) mean: 1479.20, max: 1558.27
Date: 07-10 at 19:12:20, iter: 45, fix: false, local: false, cut car: false, new generate: true, Khoo: 1261.67 best obj: 1385.68(13) mean: 1489.73, max: 1659.92
Date: 07-10 at 19:13:11, iter: 46, fix: false, local: false, cut car: false, new generate: true, Khoo: 1261.67 best obj: 1385.68(13) mean: 1490.27, max: 1582.86
Date: 07-10 at 19:13:55, iter: 47, fix: false, local: false, cut car: false, new generate: true, Khoo: 1261.67 best obj: 1385.68(13) mean: 1495.34, max: 1661.08
Date: 07-10 at 19:14:47, iter: 48, fix: false, local: false, cut car: false, new generate: true, Khoo: 1261.67 best obj: 1385.68(13) mean: 1425.23, max: 1477.22
Date: 07-10 at 19:15:38, iter: 49, fix: false, local: false, cut car: false, new generate: true, Khoo: 1261.67 best obj: 1385.68(13) mean: 1415.00, max: 1444.52
Date: 07-10 at 19:16:26, iter: 50, fix: false, local: false, cut car: false, new generate: true, Khoo: 1261.67 best obj: 1385.68(13) mean: 1412.89, max: 1443.44
Date: 07-10 at 19:17:12, iter: 51, fix: false, local: false, cut car: false, new generate: true, Khoo: 1261.67 best obj: 1385.68(13) mean: 1444.67, max: 1521.21
Date: 07-10 at 19:18:04, iter: 52, fix: false, local: false, cut car: false, new generate: true, Khoo: 1261.67 best obj: 1385.68(13) mean: 1435.58, max: 1556.37
Date: 07-10 at 19:18:54, iter: 53, fix: false, local: false, cut car: false, new generate: true, Khoo: 1261.67 best obj: 1380.50(13) mean: 1414.21, max: 1505.38
Date: 07-10 at 19:19:41, iter: 54, fix: false, local: false, cut car: false, new generate: true, Khoo: 1261.67 best obj: 1380.50(13) mean: 1408.58, max: 1445.68
Date: 07-10 at 19:20:27, iter: 55, fix: false, local: false, cut car: false, new generate: true, Khoo: 1261.67 best obj: 1380.50(13) mean: 1408.27, max: 1445.68
Date: 07-10 at 19:21:18, iter: 56, fix: false, local: false, cut car: false, new generate: true, Khoo: 1261.67 best obj: 1380.50(13) mean: 1409.21, max: 1459.82
Date: 07-10 at 19:22:08, iter: 57, fix: false, local: false, cut car: false, new generate: true, Khoo: 1261.67 best obj: 1380.50(13) mean: 1412.31, max: 1483.98
Date: 07-10 at 19:22:52, iter: 58, fix: false, local: false, cut car: false, new generate: true, Khoo: 1261.67 best obj: 1380.50(13) mean: 1408.50, max: 1445.68
Date: 07-10 at 19:23:36, iter: 59, fix: false, local: false, cut car: false, new generate: true, Khoo: 1261.67 best obj: 1380.50(13) mean: 1428.01, max: 1519.44
Date: 07-10 at 19:24:26, iter: 60, fix: false, local: false, cut car: false, new generate: true, Khoo: 1261.67 best obj: 1380.50(13) mean: 1407.40, max: 1485.98
Date: 07-10 at 19:25:17, iter: 61, fix: false, local: false, cut car: false, new generate: true, Khoo: 1261.67 best obj: 1380.50(13) mean: 1404.31, max: 1465.18
Date: 07-10 at 19:26:01, iter: 62, fix: false, local: false, cut car: false, new generate: true, Khoo: 1261.67 best obj: 1380.50(13) mean: 1457.05, max: 1521.38
Date: 07-10 at 19:26:52, iter: 63, fix: false, local: false, cut car: false, new generate: true, Khoo: 1261.67 best obj: 1380.50(13) mean: 1429.95, max: 1461.36
Date: 07-10 at 19:27:42, iter: 64, fix: false, local: false, cut car: false, new generate: true, Khoo: 1261.67 best obj: 1380.50(13) mean: 1435.23, max: 1479.55
Date: 07-10 at 19:28:33, iter: 65, fix: false, local: false, cut car: false, new generate: true, Khoo: 1261.67 best obj: 1380.50(13) mean: 1427.57, max: 1447.29
Date: 07-10 at 19:29:17, iter: 66, fix: false, local: false, cut car: false, new generate: true, Khoo: 1261.67 best obj: 1380.50(13) mean: 1446.77, max: 1517.82
Date: 07-10 at 19:30:04, iter: 67, fix: false, local: false, cut car: false, new generate: true, Khoo: 1261.67 best obj: 1380.50(13) mean: 1398.46, max: 1423.72
Date: 07-10 at 19:30:55, iter: 68, fix: false, local: false, cut car: false, new generate: true, Khoo: 1261.67 best obj: 1380.50(13) mean: 1398.66, max: 1455.04
Date: 07-10 at 19:31:38, iter: 69, fix: false, local: false, cut car: false, new generate: true, Khoo: 1261.67 best obj: 1380.50(13) mean: 1394.67, max: 1423.09
Date: 07-10 at 19:32:26, iter: 70, fix: false, local: false, cut car: false, new generate: true, Khoo: 1261.67 best obj: 1380.50(13) mean: 1394.67, max: 1423.09
Date: 07-10 at 19:33:16, iter: 71, fix: false, local: false, cut car: false, new generate: true, Khoo: 1261.67 best obj: 1380.50(13) mean: 1394.67, max: 1423.09
Date: 07-10 at 19:34:06, iter: 72, fix: false, local: false, cut car: false, new generate: true, Khoo: 1261.67 best obj: 1380.50(13) mean: 1422.92, max: 1498.70
Date: 07-10 at 19:34:55, iter: 73, fix: false, local: false, cut car: false, new generate: true, Khoo: 1261.67 best obj: 1380.50(13) mean: 1427.67, max: 1509.71
Date: 07-10 at 19:35:44, iter: 74, fix: false, local: false, cut car: false, new generate: true, Khoo: 1261.67 best obj: 1380.50(13) mean: 1402.84, max: 1446.78
Date: 07-10 at 19:36:32, iter: 75, fix: false, local: false, cut car: false, new generate: true, Khoo: 1261.67 best obj: 1380.50(13) mean: 1396.36, max: 1441.37
Date: 07-10 at 19:37:23, iter: 76, fix: false, local: false, cut car: false, new generate: true, Khoo: 1261.67 best obj: 1380.50(13) mean: 1397.14, max: 1523.74
Date: 07-10 at 19:38:09, iter: 77, fix: false, local: false, cut car: false, new generate: true, Khoo: 1261.67 best obj: 1380.50(13) mean: 1384.18, max: 1419.85
Date: 07-10 at 19:38:57, iter: 78, fix: false, local: false, cut car: false, new generate: true, Khoo: 1261.67 best obj: 1380.50(13) mean: 1383.21, max: 1419.85
Date: 07-10 at 19:39:47, iter: 79, fix: false, local: false, cut car: false, new generate: true, Khoo: 1261.67 best obj: 1380.50(13) mean: 1383.16, max: 1419.85
Date: 07-10 at 19:40:38, iter: 80, fix: false, local: false, cut car: false, new generate: true, Khoo: 1261.67 best obj: 1380.50(13) mean: 1383.13, max: 1419.85
Date: 07-10 at 19:41:31, iter: 81, fix: false, local: false, cut car: false, new generate: true, Khoo: 1261.67 best obj: 1380.50(13) mean: 1384.54, max: 1419.85
Date: 07-10 at 19:42:15, iter: 82, fix: false, local: false, cut car: false, new generate: true, Khoo: 1261.67 best obj: 1380.50(13) mean: 1383.12, max: 1419.85
Date: 07-10 at 19:42:59, iter: 83, fix: false, local: false, cut car: false, new generate: true, Khoo: 1261.67 best obj: 1380.50(13) mean: 1383.12, max: 1419.85
Date: 07-10 at 19:43:49, iter: 84, fix: false, local: false, cut car: false, new generate: true, Khoo: 1261.67 best obj: 1380.50(13) mean: 1383.12, max: 1419.85
Date: 07-10 at 19:44:42, iter: 85, fix: false, local: false, cut car: false, new generate: true, Khoo: 1261.67 best obj: 1380.50(13) mean: 1383.12, max: 1419.85
Date: 07-10 at 19:45:30, iter: 86, fix: false, local: false, cut car: false, new generate: true, Khoo: 1261.67 best obj: 1380.50(13) mean: 1383.12, max: 1419.85
Date: 07-10 at 19:46:17, iter: 87, fix: false, local: false, cut car: false, new generate: true, Khoo: 1261.67 best obj: 1380.50(13) mean: 1383.12, max: 1419.85
Date: 07-10 at 19:47:06, iter: 88, fix: false, local: false, cut car: false, new generate: true, Khoo: 1261.67 best obj: 1380.50(13) mean: 1383.12, max: 1419.85
Date: 07-10 at 19:47:52, iter: 89, fix: false, local: false, cut car: false, new generate: true, Khoo: 1261.67 best obj: 1380.50(13) mean: 1383.12, max: 1419.85
Date: 07-10 at 19:48:44, iter: 90, fix: false, local: false, cut car: false, new generate: true, Khoo: 1261.67 best obj: 1380.50(13) mean: 1383.12, max: 1419.85
Date: 07-10 at 19:49:30, iter: 91, fix: false, local: false, cut car: false, new generate: true, Khoo: 1261.67 best obj: 1380.50(13) mean: 1383.12, max: 1419.85
Date: 07-10 at 19:50:17, iter: 92, fix: false, local: false, cut car: false, new generate: true, Khoo: 1261.67 best obj: 1380.50(13) mean: 1383.12, max: 1419.85
Date: 07-10 at 19:51:04, iter: 93, fix: false, local: false, cut car: false, new generate: true, Khoo: 1261.67 best obj: 1380.50(13) mean: 1383.12, max: 1419.85
Date: 07-10 at 19:51:56, iter: 94, fix: false, local: false, cut car: false, new generate: true, Khoo: 1261.67 best obj: 1380.50(13) mean: 1383.12, max: 1419.85
Date: 07-10 at 19:52:49, iter: 95, fix: false, local: false, cut car: false, new generate: true, Khoo: 1261.67 best obj: 1380.50(13) mean: 1383.12, max: 1419.85
Date: 07-10 at 19:53:34, iter: 96, fix: false, local: false, cut car: false, new generate: true, Khoo: 1261.67 best obj: 1380.50(13) mean: 1383.12, max: 1419.85
Date: 07-10 at 19:54:21, iter: 97, fix: false, local: false, cut car: false, new generate: true, Khoo: 1261.67 best obj: 1380.50(13) mean: 1385.70, max: 1458.57
Date: 07-10 at 19:55:10, iter: 98, fix: false, local: false, cut car: false, new generate: true, Khoo: 1261.67 best obj: 1380.50(13) mean: 1383.02, max: 1418.42
Date: 07-10 at 19:56:01, iter: 99, fix: false, local: false, cut car: false, new generate: true, Khoo: 1261.67 best obj: 1380.50(13) mean: 1380.50, max: 1380.50
Date: 07-10 at 19:56:52, iter: 100, fix: false, local: false, cut car: false, new generate: true, Khoo: 1261.67 best obj: 1380.50(13) mean: 1380.50, max: 1380.50
Date: 07-10 at 19:57:38, iter: 101, fix: false, local: false, cut car: false, new generate: true, Khoo: 1261.67 best obj: 1380.50(13) mean: 1380.50, max: 1380.50
Date: 07-10 at 19:58:27, iter: 102, fix: false, local: false, cut car: false, new generate: true, Khoo: 1261.67 best obj: 1380.50(13) mean: 1380.50, max: 1380.50
Date: 07-10 at 19:59:19, iter: 104, fix: false, local: false, cut car: false, new generate: true, Khoo: 1261.67 best obj: 1380.50(13) mean: 1950.12, max: 2853.56
Date: 07-10 at 20:00:13, iter: 105, fix: false, local: false, cut car: false, new generate: true, Khoo: 1261.67 best obj: 1380.50(13) mean: 1482.73, max: 1643.45
Date: 07-10 at 20:00:59, iter: 106, fix: false, local: false, cut car: false, new generate: true, Khoo: 1261.67 best obj: 1380.50(13) mean: 1496.04, max: 1716.88
Date: 07-10 at 20:01:46, iter: 107, fix: false, local: false, cut car: false, new generate: true, Khoo: 1261.67 best obj: 1380.50(13) mean: 1543.62, max: 1807.66
Date: 07-10 at 20:02:37, iter: 108, fix: false, local: false, cut car: false, new generate: true, Khoo: 1261.67 best obj: 1380.50(13) mean: 1517.79, max: 1833.05
Date: 07-10 at 20:03:30, iter: 109, fix: false, local: false, cut car: false, new generate: true, Khoo: 1261.67 best obj: 1380.50(13) mean: 1539.59, max: 1879.06
Date: 07-10 at 20:04:17, iter: 110, fix: false, local: false, cut car: false, new generate: true, Khoo: 1261.67 best obj: 1380.50(13) mean: 1517.20, max: 1872.26
Date: 07-10 at 20:05:06, iter: 111, fix: false, local: false, cut car: false, new generate: true, Khoo: 1261.67 best obj: 1380.50(13) mean: 1437.66, max: 1565.41
Date: 07-10 at 20:05:55, iter: 112, fix: false, local: false, cut car: false, new generate: true, Khoo: 1261.67 best obj: 1380.50(13) mean: 1420.87, max: 1509.25
Date: 07-10 at 20:06:42, iter: 113, fix: false, local: false, cut car: false, new generate: true, Khoo: 1261.67 best obj: 1380.50(13) mean: 1435.50, max: 1584.87
Date: 07-10 at 20:07:28, iter: 114, fix: false, local: false, cut car: false, new generate: true, Khoo: 1261.67 best obj: 1380.50(13) mean: 1470.36, max: 1672.70
Date: 07-10 at 20:08:16, iter: 115, fix: false, local: false, cut car: false, new generate: true, Khoo: 1261.67 best obj: 1380.50(13) mean: 1415.84, max: 1505.26
Date: 07-10 at 20:09:06, iter: 116, fix: false, local: false, cut car: false, new generate: true, Khoo: 1261.67 best obj: 1380.50(13) mean: 1402.38, max: 1494.25
Date: 07-10 at 20:09:53, iter: 117, fix: false, local: false, cut car: false, new generate: true, Khoo: 1261.67 best obj: 1380.50(13) mean: 1420.08, max: 1555.17
Date: 07-10 at 20:10:38, iter: 118, fix: false, local: false, cut car: false, new generate: true, Khoo: 1261.67 best obj: 1380.50(13) mean: 1420.38, max: 1582.88
Date: 07-10 at 20:11:26, iter: 119, fix: false, local: false, cut car: false, new generate: true, Khoo: 1261.67 best obj: 1380.50(13) mean: 1398.02, max: 1464.35
Date: 07-10 at 20:12:19, iter: 120, fix: false, local: false, cut car: false, new generate: true, Khoo: 1261.67 best obj: 1380.50(13) mean: 1399.00, max: 1475.50
Date: 07-10 at 20:13:03, iter: 121, fix: false, local: false, cut car: false, new generate: true, Khoo: 1261.67 best obj: 1377.55(13) mean: 1391.69, max: 1464.70
Date: 07-10 at 20:13:48, iter: 122, fix: false, local: false, cut car: false, new generate: true, Khoo: 1261.67 best obj: 1377.55(13) mean: 1387.19, max: 1436.02
Date: 07-10 at 20:14:36, iter: 123, fix: false, local: false, cut car: false, new generate: true, Khoo: 1261.67 best obj: 1377.55(13) mean: 1387.29, max: 1437.31
Date: 07-10 at 20:15:27, iter: 124, fix: false, local: false, cut car: false, new generate: true, Khoo: 1261.67 best obj: 1377.55(13) mean: 1387.08, max: 1435.85
Date: 07-10 at 20:16:16, iter: 125, fix: false, local: false, cut car: false, new generate: true, Khoo: 1261.67 best obj: 1377.55(13) mean: 1387.08, max: 1435.85
Date: 07-10 at 20:17:03, iter: 126, fix: false, local: false, cut car: false, new generate: true, Khoo: 1261.67 best obj: 1377.55(13) mean: 1393.28, max: 1528.95
Date: 07-10 at 20:17:49, iter: 127, fix: false, local: false, cut car: false, new generate: true, Khoo: 1261.67 best obj: 1377.55(13) mean: 1399.39, max: 1549.32
Date: 07-10 at 20:18:38, iter: 128, fix: false, local: false, cut car: false, new generate: true, Khoo: 1261.67 best obj: 1377.55(13) mean: 1387.86, max: 1449.83
Date: 07-10 at 20:19:28, iter: 129, fix: false, local: false, cut car: false, new generate: true, Khoo: 1261.67 best obj: 1377.55(13) mean: 1388.77, max: 1490.22
Date: 07-10 at 20:20:15, iter: 130, fix: false, local: false, cut car: false, new generate: true, Khoo: 1261.67 best obj: 1377.55(13) mean: 1384.88, max: 1432.12
Date: 07-10 at 20:21:02, iter: 131, fix: false, local: false, cut car: false, new generate: true, Khoo: 1261.67 best obj: 1377.55(13) mean: 1385.00, max: 1432.26
Date: 07-10 at 20:21:53, iter: 132, fix: false, local: false, cut car: false, new generate: true, Khoo: 1261.67 best obj: 1377.55(13) mean: 1384.88, max: 1432.12
Date: 07-10 at 20:22:44, iter: 133, fix: false, local: false, cut car: false, new generate: true, Khoo: 1261.67 best obj: 1377.55(13) mean: 1385.00, max: 1432.26
Date: 07-10 at 20:23:31, iter: 134, fix: false, local: false, cut car: false, new generate: true, Khoo: 1261.67 best obj: 1377.55(13) mean: 1389.94, max: 1507.92
Date: 07-10 at 20:24:14, iter: 135, fix: false, local: false, cut car: false, new generate: true, Khoo: 1261.67 best obj: 1377.55(13) mean: 1460.99, max: 1554.38
Date: 07-10 at 20:25:02, iter: 136, fix: false, local: false, cut car: false, new generate: true, Khoo: 1261.67 best obj: 1377.55(13) mean: 1401.71, max: 1430.12
Date: 07-10 at 20:25:55, iter: 137, fix: false, local: false, cut car: false, new generate: true, Khoo: 1261.67 best obj: 1377.55(13) mean: 1392.99, max: 1437.15
Date: 07-10 at 20:26:40, iter: 138, fix: false, local: false, cut car: false, new generate: true, Khoo: 1261.67 best obj: 1377.55(13) mean: 1389.42, max: 1422.08
Date: 07-10 at 20:27:23, iter: 139, fix: false, local: false, cut car: false, new generate: true, Khoo: 1261.67 best obj: 1377.55(13) mean: 1415.61, max: 1490.59
Date: 07-10 at 20:28:10, iter: 140, fix: false, local: false, cut car: false, new generate: true, Khoo: 1261.67 best obj: 1377.55(13) mean: 1404.16, max: 1461.80
Date: 07-10 at 20:29:02, iter: 141, fix: false, local: false, cut car: false, new generate: true, Khoo: 1261.67 best obj: 1377.55(13) mean: 1389.66, max: 1422.42
Date: 07-10 at 20:29:44, iter: 142, fix: false, local: false, cut car: false, new generate: true, Khoo: 1261.67 best obj: 1377.55(13) mean: 1411.53, max: 1461.80
Date: 07-10 at 20:30:28, iter: 143, fix: false, local: false, cut car: false, new generate: true, Khoo: 1261.67 best obj: 1377.55(13) mean: 1388.77, max: 1434.65
Date: 07-10 at 20:31:15, iter: 144, fix: false, local: false, cut car: false, new generate: true, Khoo: 1261.67 best obj: 1377.55(13) mean: 1378.02, max: 1381.19
Date: 07-10 at 20:32:07, iter: 145, fix: false, local: false, cut car: false, new generate: true, Khoo: 1261.67 best obj: 1377.55(13) mean: 1377.88, max: 1381.19
Date: 07-10 at 20:32:53, iter: 146, fix: false, local: false, cut car: false, new generate: true, Khoo: 1261.67 best obj: 1377.55(13) mean: 1377.88, max: 1381.19
Date: 07-10 at 20:33:38, iter: 147, fix: false, local: false, cut car: false, new generate: true, Khoo: 1261.67 best obj: 1377.55(13) mean: 1377.88, max: 1381.19
Date: 07-10 at 20:34:23, iter: 148, fix: false, local: false, cut car: false, new generate: true, Khoo: 1261.67 best obj: 1377.55(13) mean: 1377.88, max: 1381.19
Date: 07-10 at 20:35:15, iter: 149, fix: false, local: false, cut car: false, new generate: true, Khoo: 1261.67 best obj: 1377.55(13) mean: 1384.33, max: 1406.08
Date: 07-10 at 20:36:05, iter: 150, fix: false, local: false, cut car: false, new generate: true, Khoo: 1261.67 best obj: 1377.55(13) mean: 1378.05, max: 1381.19
Date: 07-10 at 20:36:52, iter: 151, fix: false, local: false, cut car: false, new generate: true, Khoo: 1261.67 best obj: 1377.55(13) mean: 1380.18, max: 1413.38
Date: 07-10 at 20:37:40, iter: 152, fix: false, local: false, cut car: false, new generate: true, Khoo: 1261.67 best obj: 1377.55(13) mean: 1379.43, max: 1402.11
Date: 07-10 at 20:38:27, iter: 153, fix: false, local: false, cut car: false, new generate: true, Khoo: 1261.67 best obj: 1377.55(13) mean: 1377.79, max: 1381.19
Date: 07-10 at 20:39:14, iter: 154, fix: false, local: false, cut car: false, new generate: true, Khoo: 1261.67 best obj: 1377.55(13) mean: 1377.79, max: 1381.19
Date: 07-10 at 20:40:00, iter: 155, fix: false, local: false, cut car: false, new generate: true, Khoo: 1261.67 best obj: 1377.55(13) mean: 1377.55, max: 1377.55
Date: 07-10 at 20:40:43, iter: 156, fix: false, local: false, cut car: false, new generate: true, Khoo: 1261.67 best obj: 1377.55(13) mean: 1377.55, max: 1377.55
Date: 07-10 at 20:41:29, iter: 157, fix: false, local: false, cut car: false, new generate: true, Khoo: 1261.67 best obj: 1377.55(13) mean: 1377.55, max: 1377.55
Date: 07-10 at 20:42:18, iter: 158, fix: false, local: false, cut car: false, new generate: true, Khoo: 1261.67 best obj: 1377.55(13) mean: 1377.55, max: 1377.55
Date: 07-10 at 20:43:11, iter: 159, fix: false, local: false, cut car: false, new generate: true, Khoo: 1261.67 best obj: 1377.55(13) mean: 1377.55, max: 1377.55
Date: 07-10 at 20:43:55, iter: 160, fix: false, local: false, cut car: false, new generate: true, Khoo: 1261.67 best obj: 1377.55(13) mean: 1377.55, max: 1377.55
Date: 07-10 at 20:44:42, iter: 161, fix: false, local: false, cut car: false, new generate: true, Khoo: 1261.67 best obj: 1377.55(13) mean: 1377.55, max: 1377.55
Date: 07-10 at 20:45:27, iter: 162, fix: false, local: false, cut car: false, new generate: true, Khoo: 1261.67 best obj: 1377.55(13) mean: 1377.55, max: 1377.55
Date: 07-10 at 20:46:14, iter: 163, fix: false, local: false, cut car: false, new generate: true, Khoo: 1261.67 best obj: 1377.55(13) mean: 1377.55, max: 1377.55
Date: 07-10 at 20:47:06, iter: 164, fix: false, local: false, cut car: false, new generate: true, Khoo: 1261.67 best obj: 1377.55(13) mean: 1377.55, max: 1377.55
Date: 07-10 at 20:47:52, iter: 165, fix: false, local: false, cut car: false, new generate: true, Khoo: 1261.67 best obj: 1377.55(13) mean: 1377.55, max: 1377.55
Date: 07-10 at 20:48:37, iter: 166, fix: false, local: false, cut car: false, new generate: true, Khoo: 1261.67 best obj: 1377.55(13) mean: 1377.55, max: 1377.55
Date: 07-10 at 20:49:23, iter: 167, fix: false, local: false, cut car: false, new generate: true, Khoo: 1261.67 best obj: 1377.55(13) mean: 1377.55, max: 1377.55
Date: 07-10 at 20:50:10, iter: 168, fix: false, local: false, cut car: false, new generate: true, Khoo: 1261.67 best obj: 1377.55(13) mean: 1377.55, max: 1377.55
