Date: 12-28 at 16:56:44, #particle: 15, iter: 1, fix: false, local: false, cut car: false, new generate: true, Khoo: 1261.67, best obj: 1588.52(14), mean: 2807.50, max: 3543.98
Date: 12-28 at 16:57:36, #particle: 15, iter: 2, fix: false, local: false, cut car: false, new generate: true, Khoo: 1261.67, best obj: 1527.43(14), mean: 2498.76, max: 3332.15
Date: 12-28 at 16:58:31, #particle: 15, iter: 3, fix: false, local: false, cut car: false, new generate: true, Khoo: 1261.67, best obj: 1526.24(14), mean: 2528.23, max: 3366.07
Date: 12-28 at 16:59:24, #particle: 15, iter: 4, fix: false, local: false, cut car: false, new generate: true, Khoo: 1261.67, best obj: 1482.52(14), mean: 2386.41, max: 3318.26
Date: 12-28 at 17:00:17, #particle: 15, iter: 5, fix: false, local: false, cut car: false, new generate: true, Khoo: 1261.67, best obj: 1464.26(14), mean: 2366.36, max: 3320.73
Date: 12-28 at 17:01:22, #particle: 15, iter: 6, fix: false, local: false, cut car: false, new generate: true, Khoo: 1261.67, best obj: 1464.26(14), mean: 1640.93, max: 1897.94
Date: 12-28 at 17:02:12, #particle: 15, iter: 7, fix: false, local: false, cut car: false, new generate: true, Khoo: 1261.67, best obj: 1464.26(14), mean: 1673.22, max: 1972.69
Date: 12-28 at 17:02:59, #particle: 15, iter: 8, fix: false, local: false, cut car: false, new generate: true, Khoo: 1261.67, best obj: 1464.26(14), mean: 1744.44, max: 2020.68
Date: 12-28 at 17:03:55, #particle: 15, iter: 9, fix: false, local: false, cut car: false, new generate: true, Khoo: 1261.67, best obj: 1464.26(14), mean: 1679.43, max: 2090.46
Date: 12-28 at 17:04:47, #particle: 15, iter: 11, fix: false, local: false, cut car: false, new generate: true, Khoo: 1261.67, best obj: 1464.26(14), mean: 2491.49, max: 2963.93
Date: 12-28 at 17:05:39, #particle: 15, iter: 12, fix: false, local: false, cut car: false, new generate: true, Khoo: 1261.67, best obj: 1464.26(14), mean: 1625.61, max: 1710.66
Date: 12-28 at 17:06:27, #particle: 15, iter: 13, fix: false, local: false, cut car: false, new generate: true, Khoo: 1261.67, best obj: 1464.26(14), mean: 1681.25, max: 1776.59
Date: 12-28 at 17:07:21, #particle: 15, iter: 14, fix: false, local: false, cut car: false, new generate: true, Khoo: 1261.67, best obj: 1464.26(14), mean: 1569.58, max: 1728.70
Date: 12-28 at 17:08:10, #particle: 15, iter: 16, fix: false, local: false, cut car: false, new generate: true, Khoo: 1261.67, best obj: 1464.26(14), mean: 2624.39, max: 3168.58
Date: 12-28 at 17:09:12, #particle: 15, iter: 17, fix: false, local: false, cut car: false, new generate: true, Khoo: 1261.67, best obj: 1464.26(14), mean: 1669.68, max: 1811.43
