Date: 12-28 at 16:32:32, #particle: 15, iter: 1, fix: false, local: false, cut car: false, new generate: true, Khoo: 1261.67, best obj: 1659.10(15), mean: 2861.33, max: 3543.10
Date: 12-28 at 16:33:26, #particle: 15, iter: 2, fix: false, local: false, cut car: false, new generate: true, Khoo: 1261.67, best obj: 1587.04(15), mean: 2686.40, max: 3513.89
Date: 12-28 at 16:34:16, #particle: 15, iter: 3, fix: false, local: false, cut car: false, new generate: true, Khoo: 1261.67, best obj: 1554.47(15), mean: 2691.79, max: 3495.77
Date: 12-28 at 16:35:06, #particle: 15, iter: 4, fix: false, local: false, cut car: false, new generate: true, Khoo: 1261.67, best obj: 1528.97(15), mean: 2689.69, max: 3382.14
Date: 12-28 at 16:36:01, #particle: 15, iter: 5, fix: false, local: false, cut car: false, new generate: true, Khoo: 1261.67, best obj: 1511.36(14), mean: 2587.29, max: 3328.85
Date: 12-28 at 16:36:57, #particle: 15, iter: 6, fix: false, local: false, cut car: false, new generate: true, Khoo: 1261.67, best obj: 1511.36(14), mean: 2411.39, max: 3315.78
Date: 12-28 at 16:37:46, #particle: 15, iter: 7, fix: false, local: false, cut car: false, new generate: true, Khoo: 1261.67, best obj: 1511.36(14), mean: 2477.13, max: 3273.39
Date: 12-28 at 16:38:37, #particle: 15, iter: 8, fix: false, local: false, cut car: false, new generate: true, Khoo: 1261.67, best obj: 1511.36(14), mean: 2133.47, max: 2907.37
Date: 12-28 at 16:39:35, #particle: 15, iter: 9, fix: false, local: false, cut car: false, new generate: true, Khoo: 1261.67, best obj: 1505.80(15), mean: 1710.51, max: 2638.43
Date: 12-28 at 16:40:23, #particle: 15, iter: 10, fix: false, local: false, cut car: false, new generate: true, Khoo: 1261.67, best obj: 1474.85(15), mean: 1767.68, max: 2702.35
Date: 12-28 at 16:41:09, #particle: 15, iter: 11, fix: false, local: false, cut car: false, new generate: true, Khoo: 1261.67, best obj: 1466.88(15), mean: 1793.08, max: 2728.77
Date: 12-28 at 16:42:01, #particle: 15, iter: 12, fix: false, local: false, cut car: false, new generate: true, Khoo: 1261.67, best obj: 1466.88(15), mean: 1744.65, max: 2068.79
Date: 12-28 at 16:42:59, #particle: 15, iter: 13, fix: false, local: false, cut car: false, new generate: true, Khoo: 1261.67, best obj: 1466.88(15), mean: 1537.02, max: 1601.98
Date: 12-28 at 16:43:42, #particle: 15, iter: 14, fix: false, local: false, cut car: false, new generate: true, Khoo: 1261.67, best obj: 1466.88(15), mean: 1589.06, max: 1679.41
Date: 12-28 at 16:44:36, #particle: 15, iter: 15, fix: false, local: false, cut car: false, new generate: true, Khoo: 1261.67, best obj: 1430.98(14), mean: 1514.99, max: 1684.96
Date: 12-28 at 16:45:29, #particle: 15, iter: 16, fix: false, local: false, cut car: false, new generate: true, Khoo: 1261.67, best obj: 1419.61(14), mean: 1543.45, max: 1752.54
Date: 12-28 at 16:46:20, #particle: 15, iter: 17, fix: false, local: false, cut car: false, new generate: true, Khoo: 1261.67, best obj: 1411.22(14), mean: 1503.65, max: 1572.16
Date: 12-28 at 16:47:08, #particle: 15, iter: 18, fix: false, local: false, cut car: false, new generate: true, Khoo: 1261.67, best obj: 1410.97(14), mean: 1547.47, max: 1618.13
Date: 12-28 at 16:48:05, #particle: 15, iter: 19, fix: false, local: false, cut car: false, new generate: true, Khoo: 1261.67, best obj: 1410.97(14), mean: 1477.95, max: 1536.94
Date: 12-28 at 16:48:52, #particle: 15, iter: 20, fix: false, local: false, cut car: false, new generate: true, Khoo: 1261.67, best obj: 1410.97(14), mean: 1493.38, max: 1565.81
Date: 12-28 at 16:49:50, #particle: 15, iter: 21, fix: false, local: false, cut car: false, new generate: true, Khoo: 1261.67, best obj: 1410.97(14), mean: 1466.97, max: 1521.24
Date: 12-28 at 16:50:40, #particle: 15, iter: 22, fix: false, local: false, cut car: false, new generate: true, Khoo: 1261.67, best obj: 1410.97(14), mean: 1486.55, max: 1530.95
Date: 12-28 at 16:51:30, #particle: 15, iter: 24, fix: false, local: false, cut car: false, new generate: true, Khoo: 1261.67, best obj: 1410.97(14), mean: 2549.02, max: 3042.76
Date: 12-28 at 16:52:30, #particle: 15, iter: 25, fix: false, local: false, cut car: false, new generate: true, Khoo: 1261.67, best obj: 1410.97(14), mean: 1616.94, max: 1782.42
Date: 12-28 at 16:53:17, #particle: 15, iter: 26, fix: false, local: false, cut car: false, new generate: true, Khoo: 1261.67, best obj: 1410.97(14), mean: 1591.63, max: 1718.52
Date: 12-28 at 16:54:02, #particle: 15, iter: 27, fix: false, local: false, cut car: false, new generate: true, Khoo: 1261.67, best obj: 1410.97(14), mean: 1647.24, max: 1745.67
Date: 12-28 at 16:54:51, #particle: 15, iter: 29, fix: false, local: false, cut car: false, new generate: true, Khoo: 1261.67, best obj: 1410.97(14), mean: 2644.94, max: 3153.60
Date: 12-28 at 16:55:52, #particle: 15, iter: 30, fix: false, local: false, cut car: false, new generate: true, Khoo: 1261.67, best obj: 1410.97(14), mean: 1664.53, max: 1773.43
