Date: 12-28 at 12:54:30, #particle: 15, iter: 1, fix: false, local: false, cut car: false, new generate: true, Khoo: 1261.67, best obj: 1654.27(15), mean: 2767.45, max: 3579.69
Date: 12-28 at 12:55:18, #particle: 15, iter: 2, fix: false, local: false, cut car: false, new generate: true, Khoo: 1261.67, best obj: 1578.28(15), mean: 2545.17, max: 3394.64
Date: 12-28 at 12:56:14, #particle: 15, iter: 3, fix: false, local: false, cut car: false, new generate: true, Khoo: 1261.67, best obj: 1546.83(15), mean: 2466.50, max: 3451.91
Date: 12-28 at 12:57:06, #particle: 15, iter: 4, fix: false, local: false, cut car: false, new generate: true, Khoo: 1261.67, best obj: 1526.80(14), mean: 2518.70, max: 3498.01
Date: 12-28 at 12:57:56, #particle: 15, iter: 5, fix: false, local: false, cut car: false, new generate: true, Khoo: 1261.67, best obj: 1526.80(14), mean: 2436.60, max: 3407.05
Date: 12-28 at 12:58:46, #particle: 15, iter: 6, fix: false, local: false, cut car: false, new generate: true, Khoo: 1261.67, best obj: 1526.80(14), mean: 2325.41, max: 3342.68
Date: 12-28 at 12:59:39, #particle: 15, iter: 7, fix: false, local: false, cut car: false, new generate: true, Khoo: 1261.67, best obj: 1511.60(15), mean: 2288.18, max: 3240.81
Date: 12-28 at 13:00:42, #particle: 15, iter: 8, fix: false, local: false, cut car: false, new generate: true, Khoo: 1261.67, best obj: 1462.39(14), mean: 1588.27, max: 1704.33
Date: 12-28 at 13:01:30, #particle: 15, iter: 9, fix: false, local: false, cut car: false, new generate: true, Khoo: 1261.67, best obj: 1449.38(14), mean: 1654.85, max: 1791.50
Date: 12-28 at 13:02:22, #particle: 15, iter: 10, fix: false, local: false, cut car: false, new generate: true, Khoo: 1261.67, best obj: 1445.99(14), mean: 1688.24, max: 1808.96
Date: 12-28 at 13:03:18, #particle: 15, iter: 11, fix: false, local: false, cut car: false, new generate: true, Khoo: 1261.67, best obj: 1445.99(14), mean: 1610.26, max: 1811.07
Date: 12-28 at 13:04:15, #particle: 15, iter: 12, fix: false, local: false, cut car: false, new generate: true, Khoo: 1261.67, best obj: 1445.99(14), mean: 1499.23, max: 1545.47
Date: 12-28 at 13:05:07, #particle: 15, iter: 13, fix: false, local: false, cut car: false, new generate: true, Khoo: 1261.67, best obj: 1445.99(14), mean: 1561.02, max: 1610.04
Date: 12-28 at 13:06:02, #particle: 15, iter: 14, fix: false, local: false, cut car: false, new generate: true, Khoo: 1261.67, best obj: 1445.99(14), mean: 1581.52, max: 1669.22
Date: 12-28 at 13:06:55, #particle: 15, iter: 16, fix: false, local: false, cut car: false, new generate: true, Khoo: 1261.67, best obj: 1445.99(14), mean: 2636.11, max: 3268.33
Date: 12-28 at 13:07:56, #particle: 15, iter: 17, fix: false, local: false, cut car: false, new generate: true, Khoo: 1261.67, best obj: 1445.99(14), mean: 1638.34, max: 1730.96
Date: 12-28 at 13:08:42, #particle: 15, iter: 18, fix: false, local: false, cut car: false, new generate: true, Khoo: 1261.67, best obj: 1445.99(14), mean: 1658.25, max: 1750.32
Date: 12-28 at 13:09:30, #particle: 15, iter: 19, fix: false, local: false, cut car: false, new generate: true, Khoo: 1261.67, best obj: 1445.99(14), mean: 1692.19, max: 1831.35
Date: 12-28 at 13:10:25, #particle: 15, iter: 21, fix: false, local: false, cut car: false, new generate: true, Khoo: 1261.67, best obj: 1445.99(14), mean: 2507.89, max: 3116.56
Date: 12-28 at 13:11:21, #particle: 15, iter: 22, fix: false, local: false, cut car: false, new generate: true, Khoo: 1261.67, best obj: 1445.99(14), mean: 1627.44, max: 1723.91
