Date: 12-28 at 13:24:05, #particle: 15, iter: 1, fix: false, local: false, cut car: false, new generate: true, Khoo: 1261.67, best obj: 1591.07(15), mean: 2765.16, max: 3579.69
Date: 12-28 at 13:25:00, #particle: 15, iter: 2, fix: false, local: false, cut car: false, new generate: true, Khoo: 1261.67, best obj: 1526.86(14), mean: 2388.61, max: 3529.71
Date: 12-28 at 13:25:49, #particle: 15, iter: 3, fix: false, local: false, cut car: false, new generate: true, Khoo: 1261.67, best obj: 1491.14(14), mean: 2387.52, max: 3432.63
Date: 12-28 at 13:26:45, #particle: 15, iter: 4, fix: false, local: false, cut car: false, new generate: true, Khoo: 1261.67, best obj: 1474.29(14), mean: 2027.66, max: 2939.96
Date: 12-28 at 13:27:42, #particle: 15, iter: 5, fix: false, local: false, cut car: false, new generate: true, Khoo: 1261.67, best obj: 1474.25(14), mean: 1965.52, max: 2989.72
Date: 12-28 at 13:28:41, #particle: 15, iter: 6, fix: false, local: false, cut car: false, new generate: true, Khoo: 1261.67, best obj: 1474.25(14), mean: 1601.03, max: 1758.50
Date: 12-28 at 13:29:33, #particle: 15, iter: 7, fix: false, local: false, cut car: false, new generate: true, Khoo: 1261.67, best obj: 1474.25(14), mean: 1655.40, max: 1841.64
Date: 12-28 at 13:30:27, #particle: 15, iter: 8, fix: false, local: false, cut car: false, new generate: true, Khoo: 1261.67, best obj: 1474.25(14), mean: 1724.35, max: 1925.75
Date: 12-28 at 13:31:25, #particle: 15, iter: 9, fix: false, local: false, cut car: false, new generate: true, Khoo: 1261.67, best obj: 1474.25(14), mean: 1592.25, max: 1681.03
Date: 12-28 at 13:32:16, #particle: 15, iter: 11, fix: false, local: false, cut car: false, new generate: true, Khoo: 1261.67, best obj: 1474.25(14), mean: 2640.11, max: 3102.86
Date: 12-28 at 13:33:14, #particle: 15, iter: 12, fix: false, local: false, cut car: false, new generate: true, Khoo: 1261.67, best obj: 1474.25(14), mean: 1647.53, max: 1744.75
Date: 12-28 at 13:34:06, #particle: 15, iter: 13, fix: false, local: false, cut car: false, new generate: true, Khoo: 1261.67, best obj: 1474.25(14), mean: 1679.64, max: 1798.94
Date: 12-28 at 13:34:58, #particle: 15, iter: 14, fix: false, local: false, cut car: false, new generate: true, Khoo: 1261.67, best obj: 1474.25(14), mean: 1738.05, max: 1875.49
Date: 12-28 at 13:35:50, #particle: 15, iter: 16, fix: false, local: false, cut car: false, new generate: true, Khoo: 1261.67, best obj: 1474.25(14), mean: 2540.73, max: 3017.19
Date: 12-28 at 13:36:46, #particle: 15, iter: 17, fix: false, local: false, cut car: false, new generate: true, Khoo: 1261.67, best obj: 1474.25(14), mean: 1631.93, max: 1742.45
