Date: 01-29 at 18:30:20, #particle: 15, iter: 1, fix: false, local: true, cut car: true, new generate: true, Khoo: 1863.16, best obj: 4036.51(10), mean: 10882.04, max: 12175.62
Date: 01-29 at 18:40:26, #particle: 15, iter: 2, fix: false, local: true, cut car: true, new generate: true, Khoo: 1863.16, best obj: 3407.65(10), mean: 9759.11, max: 10905.68
Date: 01-29 at 18:50:51, #particle: 15, iter: 3, fix: false, local: true, cut car: true, new generate: true, Khoo: 1863.16, best obj: 3122.57(9), mean: 8257.81, max: 9790.11
Date: 01-29 at 19:03:04, #particle: 15, iter: 4, fix: false, local: true, cut car: true, new generate: true, Khoo: 1863.16, best obj: 2992.84(8), mean: 7759.48, max: 9735.50
Date: 01-29 at 19:13:34, #particle: 15, iter: 5, fix: false, local: true, cut car: true, new generate: true, Khoo: 1863.16, best obj: 2754.54(8), mean: 6431.26, max: 8018.67
Date: 01-29 at 19:23:41, #particle: 15, iter: 6, fix: false, local: true, cut car: true, new generate: true, Khoo: 1863.16, best obj: 2695.31(8), mean: 6096.06, max: 7622.45
Date: 01-29 at 19:35:17, #particle: 15, iter: 7, fix: false, local: true, cut car: true, new generate: true, Khoo: 1863.16, best obj: 2681.00(8), mean: 5331.81, max: 6779.08
Date: 01-29 at 19:46:11, #particle: 15, iter: 8, fix: false, local: true, cut car: true, new generate: true, Khoo: 1863.16, best obj: 2676.85(8), mean: 5150.62, max: 6659.15
Date: 01-29 at 19:57:41, #particle: 15, iter: 9, fix: false, local: true, cut car: true, new generate: true, Khoo: 1863.16, best obj: 2663.34(8), mean: 3867.77, max: 5773.69
Date: 01-29 at 20:08:00, #particle: 15, iter: 10, fix: false, local: true, cut car: true, new generate: true, Khoo: 1863.16, best obj: 2636.79(8), mean: 3085.72, max: 3329.77
Date: 01-29 at 20:19:18, #particle: 15, iter: 11, fix: false, local: true, cut car: true, new generate: true, Khoo: 1863.16, best obj: 2601.59(8), mean: 3092.75, max: 3402.17
Date: 01-29 at 20:30:27, #particle: 15, iter: 12, fix: false, local: true, cut car: true, new generate: true, Khoo: 1863.16, best obj: 2588.45(8), mean: 3043.93, max: 3377.95
Date: 01-29 at 20:40:59, #particle: 15, iter: 13, fix: false, local: true, cut car: true, new generate: true, Khoo: 1863.16, best obj: 2587.59(8), mean: 2891.57, max: 3217.26
