Date: 12-16 at 12:26:49, #particle: 15, iter: 1, fix: false, local: false, cut car: true, new generate: false, Khoo: 591.56, best obj: 1038.37(8), mean: 2445.99, max: 3649.70
Date: 12-16 at 12:27:45, #particle: 15, iter: 2, fix: false, local: false, cut car: true, new generate: false, Khoo: 591.56, best obj: 962.28(8), mean: 2337.47, max: 3384.14
Date: 12-16 at 12:28:35, #particle: 15, iter: 3, fix: false, local: false, cut car: true, new generate: false, Khoo: 591.56, best obj: 938.23(8), mean: 2127.24, max: 3014.53
Date: 12-16 at 12:29:29, #particle: 15, iter: 4, fix: false, local: false, cut car: true, new generate: false, Khoo: 591.56, best obj: 831.44(7), mean: 1400.25, max: 2258.49
Date: 12-16 at 12:30:26, #particle: 15, iter: 5, fix: false, local: false, cut car: true, new generate: false, Khoo: 591.56, best obj: 796.59(7), mean: 947.18, max: 1038.40
Date: 12-16 at 12:31:17, #particle: 15, iter: 6, fix: false, local: false, cut car: true, new generate: false, Khoo: 591.56, best obj: 786.99(7), mean: 986.31, max: 1082.39
Date: 12-16 at 12:32:10, #particle: 15, iter: 7, fix: false, local: false, cut car: true, new generate: false, Khoo: 591.56, best obj: 786.86(7), mean: 1025.87, max: 1141.51
Date: 12-16 at 12:33:08, #particle: 15, iter: 8, fix: false, local: false, cut car: true, new generate: false, Khoo: 591.56, best obj: 786.86(7), mean: 877.83, max: 1073.02
Date: 12-16 at 12:34:02, #particle: 15, iter: 9, fix: false, local: false, cut car: true, new generate: false, Khoo: 591.56, best obj: 752.90(7), mean: 850.10, max: 1045.72
Date: 12-16 at 12:34:59, #particle: 15, iter: 10, fix: false, local: false, cut car: true, new generate: false, Khoo: 591.56, best obj: 752.90(7), mean: 819.21, max: 878.05
Date: 12-16 at 12:35:54, #particle: 15, iter: 11, fix: false, local: false, cut car: true, new generate: false, Khoo: 591.56, best obj: 752.90(7), mean: 815.05, max: 868.34
Date: 12-16 at 12:36:49, #particle: 15, iter: 12, fix: false, local: false, cut car: true, new generate: false, Khoo: 591.56, best obj: 752.90(7), mean: 805.16, max: 878.54
Date: 12-16 at 12:37:44, #particle: 15, iter: 13, fix: false, local: false, cut car: true, new generate: false, Khoo: 591.56, best obj: 752.69(7), mean: 769.73, max: 827.15
Date: 12-16 at 12:38:41, #particle: 15, iter: 14, fix: false, local: false, cut car: true, new generate: false, Khoo: 591.56, best obj: 752.69(7), mean: 752.69, max: 752.69
Date: 12-16 at 12:39:32, #particle: 15, iter: 15, fix: false, local: false, cut car: true, new generate: false, Khoo: 591.56, best obj: 752.69(7), mean: 752.69, max: 752.69
Date: 12-16 at 12:40:24, #particle: 15, iter: 16, fix: false, local: false, cut car: true, new generate: false, Khoo: 591.56, best obj: 752.69(7), mean: 752.69, max: 752.69
Date: 12-16 at 12:41:17, #particle: 15, iter: 17, fix: false, local: false, cut car: true, new generate: false, Khoo: 591.56, best obj: 752.69(7), mean: 752.69, max: 752.69
Date: 12-16 at 12:42:13, #particle: 15, iter: 19, fix: false, local: false, cut car: true, new generate: false, Khoo: 591.56, best obj: 725.66(6), mean: 898.78, max: 1334.10
Date: 12-16 at 12:43:04, #particle: 15, iter: 20, fix: false, local: false, cut car: true, new generate: false, Khoo: 591.56, best obj: 720.78(6), mean: 772.11, max: 970.52
Date: 12-16 at 12:43:58, #particle: 15, iter: 21, fix: false, local: false, cut car: true, new generate: false, Khoo: 591.56, best obj: 678.47(5), mean: 742.11, max: 843.28
Date: 12-16 at 12:44:52, #particle: 15, iter: 22, fix: false, local: false, cut car: true, new generate: false, Khoo: 591.56, best obj: 678.47(5), mean: 709.74, max: 763.46
Date: 12-16 at 12:45:43, #particle: 15, iter: 23, fix: false, local: false, cut car: true, new generate: false, Khoo: 591.56, best obj: 678.47(5), mean: 703.75, max: 728.17
Date: 12-16 at 12:46:33, #particle: 15, iter: 24, fix: false, local: false, cut car: true, new generate: false, Khoo: 591.56, best obj: 678.47(5), mean: 700.48, max: 707.17
Date: 12-16 at 12:47:24, #particle: 15, iter: 25, fix: false, local: false, cut car: true, new generate: false, Khoo: 591.56, best obj: 678.47(5), mean: 704.53, max: 727.72
Date: 12-16 at 12:48:18, #particle: 15, iter: 27, fix: false, local: false, cut car: true, new generate: false, Khoo: 591.56, best obj: 678.47(5), mean: 952.37, max: 1170.14
Date: 12-16 at 12:49:05, #particle: 15, iter: 28, fix: false, local: false, cut car: true, new generate: false, Khoo: 591.56, best obj: 678.47(5), mean: 815.37, max: 1136.58
Date: 12-16 at 12:49:55, #particle: 15, iter: 29, fix: false, local: false, cut car: true, new generate: false, Khoo: 591.56, best obj: 678.47(5), mean: 756.35, max: 982.19
Date: 12-16 at 12:50:49, #particle: 15, iter: 30, fix: false, local: false, cut car: true, new generate: false, Khoo: 591.56, best obj: 678.47(5), mean: 697.13, max: 714.13
Date: 12-16 at 12:51:42, #particle: 15, iter: 32, fix: false, local: false, cut car: true, new generate: false, Khoo: 591.56, best obj: 678.47(5), mean: 885.28, max: 1460.14
Date: 12-16 at 12:52:32, #particle: 15, iter: 33, fix: false, local: false, cut car: true, new generate: false, Khoo: 591.56, best obj: 678.47(5), mean: 741.68, max: 1007.31
