Date: 11-04 at 23:46:48, #particle: 15, iter: 1, fix: false, local: false, cut car: true, new generate: false, Khoo: 591.56, best obj: 1043.93(4), mean: 2469.20, max: 3649.70
Date: 11-04 at 23:47:58, #particle: 15, iter: 2, fix: false, local: false, cut car: true, new generate: false, Khoo: 591.56, best obj: 884.82(4), mean: 2203.70, max: 3240.40
Date: 11-04 at 23:49:12, #particle: 15, iter: 3, fix: false, local: false, cut car: true, new generate: false, Khoo: 591.56, best obj: 840.87(4), mean: 2146.74, max: 3175.05
Date: 11-04 at 23:50:31, #particle: 15, iter: 4, fix: false, local: false, cut car: true, new generate: false, Khoo: 591.56, best obj: 840.87(4), mean: 1341.34, max: 1940.01
Date: 11-04 at 23:51:46, #particle: 15, iter: 5, fix: false, local: false, cut car: true, new generate: false, Khoo: 591.56, best obj: 840.87(4), mean: 995.42, max: 1109.87
Date: 11-04 at 23:53:03, #particle: 15, iter: 6, fix: false, local: false, cut car: true, new generate: false, Khoo: 591.56, best obj: 821.47(6), mean: 900.39, max: 1059.54
Date: 11-04 at 23:54:14, #particle: 15, iter: 7, fix: false, local: false, cut car: true, new generate: false, Khoo: 591.56, best obj: 746.32(5), mean: 891.51, max: 1010.09
Date: 11-04 at 23:55:22, #particle: 15, iter: 8, fix: false, local: false, cut car: true, new generate: false, Khoo: 591.56, best obj: 735.06(5), mean: 949.88, max: 1051.98
Date: 11-04 at 23:56:34, #particle: 15, iter: 9, fix: false, local: false, cut car: true, new generate: false, Khoo: 591.56, best obj: 735.06(5), mean: 992.47, max: 1096.31
Date: 11-04 at 23:57:52, #particle: 15, iter: 10, fix: false, local: false, cut car: true, new generate: false, Khoo: 591.56, best obj: 735.06(5), mean: 843.23, max: 1042.89
Date: 11-04 at 23:59:03, #particle: 15, iter: 11, fix: false, local: false, cut car: true, new generate: false, Khoo: 591.56, best obj: 735.06(5), mean: 868.81, max: 935.80
Date: 11-05 at 00:00:20, #particle: 15, iter: 12, fix: false, local: false, cut car: true, new generate: false, Khoo: 591.56, best obj: 735.06(5), mean: 803.42, max: 861.21
Date: 11-05 at 00:01:27, #particle: 15, iter: 14, fix: false, local: false, cut car: true, new generate: false, Khoo: 591.56, best obj: 735.06(5), mean: 939.46, max: 1477.81
Date: 11-05 at 00:02:40, #particle: 15, iter: 15, fix: false, local: false, cut car: true, new generate: false, Khoo: 591.56, best obj: 735.06(5), mean: 887.31, max: 1456.87
Date: 11-05 at 00:03:57, #particle: 15, iter: 16, fix: false, local: false, cut car: true, new generate: false, Khoo: 591.56, best obj: 735.06(5), mean: 807.09, max: 924.76
Date: 11-05 at 00:05:05, #particle: 15, iter: 17, fix: false, local: false, cut car: true, new generate: false, Khoo: 591.56, best obj: 723.53(5), mean: 787.07, max: 967.46
Date: 11-05 at 00:06:15, #particle: 15, iter: 18, fix: false, local: false, cut car: true, new generate: false, Khoo: 591.56, best obj: 722.08(5), mean: 785.86, max: 918.14
Date: 11-05 at 00:07:29, #particle: 15, iter: 19, fix: false, local: false, cut car: true, new generate: false, Khoo: 591.56, best obj: 722.08(5), mean: 782.12, max: 860.46
Date: 11-05 at 00:08:45, #particle: 15, iter: 20, fix: false, local: false, cut car: true, new generate: false, Khoo: 591.56, best obj: 722.08(5), mean: 770.65, max: 848.15
Date: 11-05 at 00:09:56, #particle: 15, iter: 21, fix: false, local: false, cut car: true, new generate: false, Khoo: 591.56, best obj: 722.08(5), mean: 764.58, max: 814.63
Date: 11-05 at 00:11:09, #particle: 15, iter: 22, fix: false, local: false, cut car: true, new generate: false, Khoo: 591.56, best obj: 722.08(5), mean: 765.15, max: 794.80
Date: 11-05 at 00:12:27, #particle: 15, iter: 24, fix: false, local: false, cut car: true, new generate: false, Khoo: 591.56, best obj: 722.08(5), mean: 965.64, max: 1373.33
Date: 11-05 at 00:13:36, #particle: 15, iter: 25, fix: false, local: false, cut car: true, new generate: false, Khoo: 591.56, best obj: 722.08(5), mean: 825.27, max: 1023.06
Date: 11-05 at 00:14:47, #particle: 15, iter: 26, fix: false, local: false, cut car: true, new generate: false, Khoo: 591.56, best obj: 722.08(5), mean: 802.22, max: 1027.89
Date: 11-05 at 00:15:58, #particle: 15, iter: 27, fix: false, local: false, cut car: true, new generate: false, Khoo: 591.56, best obj: 722.08(5), mean: 754.96, max: 844.52
Date: 11-05 at 00:17:14, #particle: 15, iter: 29, fix: false, local: false, cut car: true, new generate: false, Khoo: 591.56, best obj: 692.00(4), mean: 865.23, max: 1077.79
Date: 11-05 at 00:18:22, #particle: 15, iter: 30, fix: false, local: false, cut car: true, new generate: false, Khoo: 591.56, best obj: 692.00(4), mean: 760.66, max: 981.68
Date: 11-05 at 00:19:35, #particle: 15, iter: 31, fix: false, local: false, cut car: true, new generate: false, Khoo: 591.56, best obj: 692.00(4), mean: 750.14, max: 880.37
Date: 11-05 at 00:20:50, #particle: 15, iter: 32, fix: false, local: false, cut car: true, new generate: false, Khoo: 591.56, best obj: 692.00(4), mean: 743.97, max: 833.65
Date: 11-05 at 00:22:12, #particle: 15, iter: 34, fix: false, local: false, cut car: true, new generate: false, Khoo: 591.56, best obj: 692.00(4), mean: 875.19, max: 1446.93
Date: 11-05 at 00:23:22, #particle: 15, iter: 35, fix: false, local: false, cut car: true, new generate: false, Khoo: 591.56, best obj: 692.00(4), mean: 831.24, max: 1476.60
Date: 11-05 at 00:24:36, #particle: 15, iter: 36, fix: false, local: false, cut car: true, new generate: false, Khoo: 591.56, best obj: 692.00(4), mean: 740.99, max: 874.25
Date: 11-05 at 00:25:42, #particle: 15, iter: 37, fix: false, local: false, cut car: true, new generate: false, Khoo: 591.56, best obj: 692.00(4), mean: 769.36, max: 941.69
Date: 11-05 at 00:27:00, #particle: 15, iter: 39, fix: false, local: false, cut car: true, new generate: false, Khoo: 591.56, best obj: 692.00(4), mean: 806.88, max: 1034.17
Date: 11-05 at 00:28:14, #particle: 15, iter: 40, fix: false, local: false, cut car: true, new generate: false, Khoo: 591.56, best obj: 688.52(4), mean: 737.72, max: 872.98
Date: 11-05 at 00:29:22, #particle: 15, iter: 41, fix: false, local: false, cut car: true, new generate: false, Khoo: 591.56, best obj: 686.99(4), mean: 707.09, max: 851.26
Date: 11-05 at 00:30:30, #particle: 15, iter: 42, fix: false, local: false, cut car: true, new generate: false, Khoo: 591.56, best obj: 686.99(4), mean: 695.02, max: 751.08
Date: 11-05 at 00:31:39, #particle: 15, iter: 43, fix: false, local: false, cut car: true, new generate: false, Khoo: 591.56, best obj: 686.99(4), mean: 771.51, max: 828.17
Date: 11-05 at 00:32:51, #particle: 15, iter: 44, fix: false, local: false, cut car: true, new generate: false, Khoo: 591.56, best obj: 685.22(4), mean: 697.04, max: 727.65
Date: 11-05 at 00:33:56, #particle: 15, iter: 45, fix: false, local: false, cut car: true, new generate: false, Khoo: 591.56, best obj: 678.50(4), mean: 736.93, max: 779.79
Date: 11-05 at 00:35:06, #particle: 15, iter: 46, fix: false, local: false, cut car: true, new generate: false, Khoo: 591.56, best obj: 674.29(4), mean: 732.27, max: 798.57
Date: 11-05 at 00:36:21, #particle: 15, iter: 47, fix: false, local: false, cut car: true, new generate: false, Khoo: 591.56, best obj: 674.29(4), mean: 678.62, max: 704.32
Date: 11-05 at 00:37:26, #particle: 15, iter: 48, fix: false, local: false, cut car: true, new generate: false, Khoo: 591.56, best obj: 674.29(4), mean: 693.15, max: 749.83
Date: 11-05 at 00:38:35, #particle: 15, iter: 49, fix: false, local: false, cut car: true, new generate: false, Khoo: 591.56, best obj: 674.29(4), mean: 674.63, max: 679.39
Date: 11-05 at 00:39:46, #particle: 15, iter: 50, fix: false, local: false, cut car: true, new generate: false, Khoo: 591.56, best obj: 674.29(4), mean: 674.29, max: 674.29
Date: 11-05 at 00:41:08, #particle: 15, iter: 52, fix: false, local: false, cut car: true, new generate: false, Khoo: 591.56, best obj: 674.29(4), mean: 734.10, max: 829.02
Date: 11-05 at 00:42:14, #particle: 15, iter: 53, fix: false, local: false, cut car: true, new generate: false, Khoo: 591.56, best obj: 674.29(4), mean: 709.89, max: 789.47
Date: 11-05 at 00:43:24, #particle: 15, iter: 54, fix: false, local: false, cut car: true, new generate: false, Khoo: 591.56, best obj: 674.29(4), mean: 718.13, max: 817.32
Date: 11-05 at 00:44:36, #particle: 15, iter: 55, fix: false, local: false, cut car: true, new generate: false, Khoo: 591.56, best obj: 674.29(4), mean: 687.85, max: 736.38
Date: 11-05 at 00:45:55, #particle: 15, iter: 57, fix: false, local: false, cut car: true, new generate: false, Khoo: 591.56, best obj: 674.29(4), mean: 777.13, max: 1069.88
Date: 11-05 at 00:47:03, #particle: 15, iter: 58, fix: false, local: false, cut car: true, new generate: false, Khoo: 591.56, best obj: 674.29(4), mean: 745.97, max: 1087.71
Date: 11-05 at 00:48:14, #particle: 15, iter: 59, fix: false, local: false, cut car: true, new generate: false, Khoo: 591.56, best obj: 674.29(4), mean: 702.22, max: 781.25
Date: 11-05 at 00:49:26, #particle: 15, iter: 60, fix: false, local: false, cut car: true, new generate: false, Khoo: 591.56, best obj: 674.29(4), mean: 708.68, max: 793.64
Date: 11-05 at 00:50:45, #particle: 15, iter: 62, fix: false, local: false, cut car: true, new generate: false, Khoo: 591.56, best obj: 674.29(4), mean: 724.08, max: 901.78
Date: 11-05 at 00:51:54, #particle: 15, iter: 63, fix: false, local: false, cut car: true, new generate: false, Khoo: 591.56, best obj: 674.29(4), mean: 678.05, max: 716.46
Date: 11-05 at 00:53:05, #particle: 15, iter: 64, fix: false, local: false, cut car: true, new generate: false, Khoo: 591.56, best obj: 674.29(4), mean: 677.72, max: 722.05
Date: 11-05 at 00:54:19, #particle: 15, iter: 65, fix: false, local: false, cut car: true, new generate: false, Khoo: 591.56, best obj: 674.29(4), mean: 675.49, max: 688.60
