Date: 12-15 at 23:14:36, #particle: 15, iter: 1, fix: false, local: false, cut car: true, new generate: false, Khoo: 591.56, best obj: 1024.31(6), mean: 2442.08, max: 3649.70
Date: 12-15 at 23:15:28, #particle: 15, iter: 2, fix: false, local: false, cut car: true, new generate: false, Khoo: 591.56, best obj: 900.27(6), mean: 2436.48, max: 3674.98
Date: 12-15 at 23:16:23, #particle: 15, iter: 3, fix: false, local: false, cut car: true, new generate: false, Khoo: 591.56, best obj: 795.11(6), mean: 2422.04, max: 3676.22
Date: 12-15 at 23:17:15, #particle: 15, iter: 4, fix: false, local: false, cut car: true, new generate: false, Khoo: 591.56, best obj: 751.03(5), mean: 2432.67, max: 3624.38
Date: 12-15 at 23:18:07, #particle: 15, iter: 5, fix: false, local: false, cut car: true, new generate: false, Khoo: 591.56, best obj: 721.73(5), mean: 2108.50, max: 3233.83
Date: 12-15 at 23:19:06, #particle: 15, iter: 6, fix: false, local: false, cut car: true, new generate: false, Khoo: 591.56, best obj: 721.73(5), mean: 994.20, max: 1233.80
Date: 12-15 at 23:20:00, #particle: 15, iter: 7, fix: false, local: false, cut car: true, new generate: false, Khoo: 591.56, best obj: 721.73(5), mean: 892.46, max: 1143.73
Date: 12-15 at 23:20:52, #particle: 15, iter: 8, fix: false, local: false, cut car: true, new generate: false, Khoo: 591.56, best obj: 721.73(5), mean: 867.06, max: 1026.18
Date: 12-15 at 23:21:47, #particle: 15, iter: 9, fix: false, local: false, cut car: true, new generate: false, Khoo: 591.56, best obj: 683.05(4), mean: 783.55, max: 943.97
Date: 12-15 at 23:22:36, #particle: 15, iter: 10, fix: false, local: false, cut car: true, new generate: false, Khoo: 591.56, best obj: 680.23(4), mean: 791.02, max: 911.67
Date: 12-15 at 23:23:29, #particle: 15, iter: 11, fix: false, local: false, cut car: true, new generate: false, Khoo: 591.56, best obj: 680.23(4), mean: 760.94, max: 911.67
Date: 12-15 at 23:24:25, #particle: 15, iter: 12, fix: false, local: false, cut car: true, new generate: false, Khoo: 591.56, best obj: 680.23(4), mean: 758.96, max: 911.67
Date: 12-15 at 23:25:15, #particle: 15, iter: 13, fix: false, local: false, cut car: true, new generate: false, Khoo: 591.56, best obj: 680.23(4), mean: 756.77, max: 911.67
Date: 12-15 at 23:26:06, #particle: 15, iter: 14, fix: false, local: false, cut car: true, new generate: false, Khoo: 591.56, best obj: 680.23(4), mean: 756.50, max: 911.67
Date: 12-15 at 23:26:59, #particle: 15, iter: 16, fix: false, local: false, cut car: true, new generate: false, Khoo: 591.56, best obj: 680.23(4), mean: 943.92, max: 1338.60
Date: 12-15 at 23:27:51, #particle: 15, iter: 17, fix: false, local: false, cut car: true, new generate: false, Khoo: 591.56, best obj: 680.23(4), mean: 874.72, max: 1191.89
Date: 12-15 at 23:28:39, #particle: 15, iter: 18, fix: false, local: false, cut car: true, new generate: false, Khoo: 591.56, best obj: 675.93(4), mean: 726.50, max: 1017.98
Date: 12-15 at 23:29:29, #particle: 15, iter: 19, fix: false, local: false, cut car: true, new generate: false, Khoo: 591.56, best obj: 675.83(4), mean: 705.21, max: 894.96
Date: 12-15 at 23:30:20, #particle: 15, iter: 20, fix: false, local: false, cut car: true, new generate: false, Khoo: 591.56, best obj: 675.83(4), mean: 715.81, max: 812.26
Date: 12-15 at 23:31:11, #particle: 15, iter: 21, fix: false, local: false, cut car: true, new generate: false, Khoo: 591.56, best obj: 675.83(4), mean: 681.26, max: 743.39
Date: 12-15 at 23:32:00, #particle: 15, iter: 22, fix: false, local: false, cut car: true, new generate: false, Khoo: 591.56, best obj: 675.08(4), mean: 681.43, max: 718.95
Date: 12-15 at 23:32:51, #particle: 15, iter: 23, fix: false, local: false, cut car: true, new generate: false, Khoo: 591.56, best obj: 675.07(4), mean: 676.42, max: 676.73
Date: 12-15 at 23:33:44, #particle: 15, iter: 24, fix: false, local: false, cut car: true, new generate: false, Khoo: 591.56, best obj: 675.07(4), mean: 676.41, max: 676.62
Date: 12-15 at 23:34:34, #particle: 15, iter: 25, fix: false, local: false, cut car: true, new generate: false, Khoo: 591.56, best obj: 675.07(4), mean: 676.41, max: 676.62
Date: 12-15 at 23:35:23, #particle: 15, iter: 26, fix: false, local: false, cut car: true, new generate: false, Khoo: 591.56, best obj: 675.07(4), mean: 676.41, max: 676.62
Date: 12-15 at 23:36:14, #particle: 15, iter: 27, fix: false, local: false, cut car: true, new generate: false, Khoo: 591.56, best obj: 675.07(4), mean: 676.41, max: 676.62
Date: 12-15 at 23:37:09, #particle: 15, iter: 29, fix: false, local: false, cut car: true, new generate: false, Khoo: 591.56, best obj: 661.19(4), mean: 895.81, max: 1218.72
Date: 12-15 at 23:37:58, #particle: 15, iter: 30, fix: false, local: false, cut car: true, new generate: false, Khoo: 591.56, best obj: 645.14(4), mean: 746.98, max: 1035.79
Date: 12-15 at 23:38:48, #particle: 15, iter: 31, fix: false, local: false, cut car: true, new generate: false, Khoo: 591.56, best obj: 645.14(4), mean: 694.97, max: 851.82
Date: 12-15 at 23:39:39, #particle: 15, iter: 32, fix: false, local: false, cut car: true, new generate: false, Khoo: 591.56, best obj: 645.14(4), mean: 682.60, max: 816.63
Date: 12-15 at 23:40:33, #particle: 15, iter: 33, fix: false, local: false, cut car: true, new generate: false, Khoo: 591.56, best obj: 645.14(4), mean: 674.93, max: 745.73
