Date: 12-16 at 01:46:29, #particle: 15, iter: 1, fix: false, local: false, cut car: true, new generate: false, Khoo: 591.56, best obj: 1147.42(5), mean: 2488.79, max: 3649.70
Date: 12-16 at 01:47:19, #particle: 15, iter: 2, fix: false, local: false, cut car: true, new generate: false, Khoo: 591.56, best obj: 996.71(5), mean: 2376.99, max: 3428.74
Date: 12-16 at 01:48:13, #particle: 15, iter: 3, fix: false, local: false, cut car: true, new generate: false, Khoo: 591.56, best obj: 897.79(5), mean: 1512.31, max: 2343.74
Date: 12-16 at 01:49:06, #particle: 15, iter: 4, fix: false, local: false, cut car: true, new generate: false, Khoo: 591.56, best obj: 879.95(5), mean: 1066.85, max: 1249.13
Date: 12-16 at 01:49:57, #particle: 15, iter: 5, fix: false, local: false, cut car: true, new generate: false, Khoo: 591.56, best obj: 868.33(5), mean: 1112.07, max: 1293.05
Date: 12-16 at 01:50:53, #particle: 15, iter: 6, fix: false, local: false, cut car: true, new generate: false, Khoo: 591.56, best obj: 804.72(7), mean: 877.50, max: 1021.77
Date: 12-16 at 01:51:43, #particle: 15, iter: 7, fix: false, local: false, cut car: true, new generate: false, Khoo: 591.56, best obj: 751.65(5), mean: 894.42, max: 1090.50
Date: 12-16 at 01:52:35, #particle: 15, iter: 8, fix: false, local: false, cut car: true, new generate: false, Khoo: 591.56, best obj: 744.01(5), mean: 854.44, max: 998.66
Date: 12-16 at 01:53:27, #particle: 15, iter: 9, fix: false, local: false, cut car: true, new generate: false, Khoo: 591.56, best obj: 744.01(5), mean: 839.93, max: 910.29
Date: 12-16 at 01:54:19, #particle: 15, iter: 10, fix: false, local: false, cut car: true, new generate: false, Khoo: 591.56, best obj: 744.01(5), mean: 795.06, max: 852.28
Date: 12-16 at 01:55:13, #particle: 15, iter: 11, fix: false, local: false, cut car: true, new generate: false, Khoo: 591.56, best obj: 742.35(5), mean: 749.89, max: 769.11
Date: 12-16 at 01:56:04, #particle: 15, iter: 12, fix: false, local: false, cut car: true, new generate: false, Khoo: 591.56, best obj: 741.84(5), mean: 750.58, max: 765.78
Date: 12-16 at 01:56:52, #particle: 15, iter: 13, fix: false, local: false, cut car: true, new generate: false, Khoo: 591.56, best obj: 741.84(5), mean: 781.46, max: 813.21
Date: 12-16 at 01:57:44, #particle: 15, iter: 14, fix: false, local: false, cut car: true, new generate: false, Khoo: 591.56, best obj: 741.62(5), mean: 766.70, max: 812.30
Date: 12-16 at 01:58:37, #particle: 15, iter: 15, fix: false, local: false, cut car: true, new generate: false, Khoo: 591.56, best obj: 741.62(5), mean: 759.59, max: 771.92
Date: 12-16 at 01:59:28, #particle: 15, iter: 16, fix: false, local: false, cut car: true, new generate: false, Khoo: 591.56, best obj: 741.62(5), mean: 755.88, max: 773.16
Date: 12-16 at 02:00:18, #particle: 15, iter: 17, fix: false, local: false, cut car: true, new generate: false, Khoo: 591.56, best obj: 741.62(5), mean: 767.97, max: 773.16
Date: 12-16 at 02:01:11, #particle: 15, iter: 18, fix: false, local: false, cut car: true, new generate: false, Khoo: 591.56, best obj: 741.62(5), mean: 742.35, max: 746.82
Date: 12-16 at 02:02:03, #particle: 15, iter: 20, fix: false, local: false, cut car: true, new generate: false, Khoo: 591.56, best obj: 729.49(4), mean: 900.04, max: 1157.24
Date: 12-16 at 02:02:52, #particle: 15, iter: 21, fix: false, local: false, cut car: true, new generate: false, Khoo: 591.56, best obj: 711.54(4), mean: 794.68, max: 1073.73
Date: 12-16 at 02:03:44, #particle: 15, iter: 22, fix: false, local: false, cut car: true, new generate: false, Khoo: 591.56, best obj: 711.13(5), mean: 757.98, max: 829.35
Date: 12-16 at 02:04:36, #particle: 15, iter: 23, fix: false, local: false, cut car: true, new generate: false, Khoo: 591.56, best obj: 681.82(5), mean: 816.71, max: 895.99
Date: 12-16 at 02:05:25, #particle: 15, iter: 24, fix: false, local: false, cut car: true, new generate: false, Khoo: 591.56, best obj: 675.09(5), mean: 772.37, max: 891.12
Date: 12-16 at 02:06:17, #particle: 15, iter: 25, fix: false, local: false, cut car: true, new generate: false, Khoo: 591.56, best obj: 674.99(5), mean: 753.33, max: 889.99
Date: 12-16 at 02:07:11, #particle: 15, iter: 26, fix: false, local: false, cut car: true, new generate: false, Khoo: 591.56, best obj: 674.99(5), mean: 695.13, max: 746.87
Date: 12-16 at 02:08:00, #particle: 15, iter: 27, fix: false, local: false, cut car: true, new generate: false, Khoo: 591.56, best obj: 674.99(5), mean: 716.32, max: 788.46
Date: 12-16 at 02:08:53, #particle: 15, iter: 28, fix: false, local: false, cut car: true, new generate: false, Khoo: 591.56, best obj: 660.79(5), mean: 670.43, max: 688.84
Date: 12-16 at 02:09:46, #particle: 15, iter: 29, fix: false, local: false, cut car: true, new generate: false, Khoo: 591.56, best obj: 660.79(5), mean: 704.67, max: 726.59
Date: 12-16 at 02:10:36, #particle: 15, iter: 30, fix: false, local: false, cut car: true, new generate: false, Khoo: 591.56, best obj: 660.79(5), mean: 681.67, max: 712.74
Date: 12-16 at 02:11:26, #particle: 15, iter: 31, fix: false, local: false, cut car: true, new generate: false, Khoo: 591.56, best obj: 660.79(5), mean: 679.75, max: 712.74
Date: 12-16 at 02:12:19, #particle: 15, iter: 32, fix: false, local: false, cut car: true, new generate: false, Khoo: 591.56, best obj: 660.79(5), mean: 660.89, max: 662.02
Date: 12-16 at 02:13:13, #particle: 15, iter: 34, fix: false, local: false, cut car: true, new generate: false, Khoo: 591.56, best obj: 660.79(5), mean: 873.69, max: 1155.03
Date: 12-16 at 02:13:59, #particle: 15, iter: 35, fix: false, local: false, cut car: true, new generate: false, Khoo: 591.56, best obj: 660.79(5), mean: 851.91, max: 1187.57
Date: 12-16 at 02:14:48, #particle: 15, iter: 36, fix: false, local: false, cut car: true, new generate: false, Khoo: 591.56, best obj: 660.79(5), mean: 712.95, max: 1031.86
Date: 12-16 at 02:15:41, #particle: 15, iter: 37, fix: false, local: false, cut car: true, new generate: false, Khoo: 591.56, best obj: 648.81(4), mean: 660.00, max: 660.89
Date: 12-16 at 02:16:32, #particle: 15, iter: 38, fix: false, local: false, cut car: true, new generate: false, Khoo: 591.56, best obj: 629.31(4), mean: 658.86, max: 661.16
Date: 12-16 at 02:17:21, #particle: 15, iter: 39, fix: false, local: false, cut car: true, new generate: false, Khoo: 591.56, best obj: 629.31(4), mean: 679.35, max: 705.07
Date: 12-16 at 02:18:12, #particle: 15, iter: 40, fix: false, local: false, cut car: true, new generate: false, Khoo: 591.56, best obj: 629.31(4), mean: 659.41, max: 664.67
Date: 12-16 at 02:19:04, #particle: 15, iter: 41, fix: false, local: false, cut car: true, new generate: false, Khoo: 591.56, best obj: 629.31(4), mean: 629.39, max: 629.74
Date: 12-16 at 02:19:52, #particle: 15, iter: 42, fix: false, local: false, cut car: true, new generate: false, Khoo: 591.56, best obj: 629.31(4), mean: 638.17, max: 673.59
Date: 12-16 at 02:20:43, #particle: 15, iter: 44, fix: false, local: false, cut car: true, new generate: false, Khoo: 591.56, best obj: 629.31(4), mean: 744.92, max: 835.25
Date: 12-16 at 02:21:33, #particle: 15, iter: 45, fix: false, local: false, cut car: true, new generate: false, Khoo: 591.56, best obj: 629.31(4), mean: 725.48, max: 835.30
Date: 12-16 at 02:22:26, #particle: 15, iter: 46, fix: false, local: false, cut car: true, new generate: false, Khoo: 591.56, best obj: 629.31(4), mean: 686.15, max: 779.77
Date: 12-16 at 02:23:16, #particle: 15, iter: 47, fix: false, local: false, cut car: true, new generate: false, Khoo: 591.56, best obj: 629.31(4), mean: 641.52, max: 812.55
Date: 12-16 at 02:24:07, #particle: 15, iter: 49, fix: false, local: false, cut car: true, new generate: false, Khoo: 591.56, best obj: 629.31(4), mean: 797.21, max: 1036.91
Date: 12-16 at 02:24:55, #particle: 15, iter: 50, fix: false, local: false, cut car: true, new generate: false, Khoo: 591.56, best obj: 629.31(4), mean: 722.64, max: 1019.38
