Date: 07-12 at 15:28:36, iter: 1, fix: false, local: true, cut car: true, new generate: false, Khoo: 1461.23 best obj: 1844.74(18) mean: 2803.06, max: 3477.27
Date: 07-12 at 16:39:21, iter: 69, fix: false, local: true, cut car: true, new generate: false, Khoo: 1461.23 best obj: 1506.62(15) mean: 1569.51, max: 1787.50
Date: 07-12 at 16:40:25, iter: 70, fix: false, local: true, cut car: true, new generate: false, Khoo: 1461.23 best obj: 1506.62(15) mean: 1571.18, max: 1821.01
Date: 07-12 at 16:41:36, iter: 71, fix: false, local: true, cut car: true, new generate: false, Khoo: 1461.23 best obj: 1506.62(15) mean: 1551.44, max: 1650.81
Date: 07-12 at 16:42:46, iter: 73, fix: false, local: true, cut car: true, new generate: false, Khoo: 1461.23 best obj: 1506.62(15) mean: 1575.59, max: 1715.48
Date: 07-12 at 16:43:47, iter: 74, fix: false, local: true, cut car: true, new generate: false, Khoo: 1461.23 best obj: 1506.62(15) mean: 1564.01, max: 1754.27
Date: 07-12 at 16:44:53, iter: 75, fix: false, local: true, cut car: true, new generate: false, Khoo: 1461.23 best obj: 1506.62(15) mean: 1553.50, max: 1629.99
Date: 07-12 at 16:45:58, iter: 76, fix: false, local: true, cut car: true, new generate: false, Khoo: 1461.23 best obj: 1506.62(15) mean: 1552.29, max: 1629.99
Date: 07-12 at 16:47:04, iter: 78, fix: false, local: true, cut car: true, new generate: false, Khoo: 1461.23 best obj: 1506.62(15) mean: 1597.13, max: 1849.85
Date: 07-12 at 16:48:11, iter: 79, fix: false, local: true, cut car: true, new generate: false, Khoo: 1461.23 best obj: 1506.62(15) mean: 1590.02, max: 1921.18
Date: 07-12 at 16:49:14, iter: 80, fix: false, local: true, cut car: true, new generate: false, Khoo: 1461.23 best obj: 1506.62(15) mean: 1561.30, max: 1646.77
Date: 07-12 at 16:50:24, iter: 81, fix: false, local: true, cut car: true, new generate: false, Khoo: 1461.23 best obj: 1506.62(15) mean: 1548.06, max: 1587.51
Date: 07-12 at 16:51:36, iter: 83, fix: false, local: true, cut car: true, new generate: false, Khoo: 1461.23 best obj: 1506.62(15) mean: 1607.81, max: 1975.55
Date: 07-12 at 16:52:46, iter: 84, fix: false, local: true, cut car: true, new generate: false, Khoo: 1461.23 best obj: 1506.62(15) mean: 1581.63, max: 1961.61
Date: 07-12 at 16:53:45, iter: 85, fix: false, local: true, cut car: true, new generate: false, Khoo: 1461.23 best obj: 1506.62(15) mean: 1572.76, max: 1989.14
Date: 07-12 at 16:54:47, iter: 86, fix: false, local: true, cut car: true, new generate: false, Khoo: 1461.23 best obj: 1506.62(15) mean: 1587.46, max: 1957.04
Date: 07-12 at 16:55:55, iter: 88, fix: false, local: true, cut car: true, new generate: false, Khoo: 1461.23 best obj: 1506.62(15) mean: 1569.78, max: 1716.11
Date: 07-12 at 16:56:58, iter: 89, fix: false, local: true, cut car: true, new generate: false, Khoo: 1461.23 best obj: 1506.62(15) mean: 1559.24, max: 1693.54
Date: 07-12 at 16:58:05, iter: 90, fix: false, local: true, cut car: true, new generate: false, Khoo: 1461.23 best obj: 1506.62(15) mean: 1561.18, max: 1733.27
Date: 07-12 at 16:59:06, iter: 91, fix: false, local: true, cut car: true, new generate: false, Khoo: 1461.23 best obj: 1506.62(15) mean: 1547.37, max: 1622.74
Date: 07-12 at 17:00:13, iter: 93, fix: false, local: true, cut car: true, new generate: false, Khoo: 1461.23 best obj: 1506.62(15) mean: 1579.24, max: 1833.95
Date: 07-12 at 17:01:18, iter: 94, fix: false, local: true, cut car: true, new generate: false, Khoo: 1461.23 best obj: 1506.62(15) mean: 1542.87, max: 1601.77
Date: 07-12 at 17:02:20, iter: 95, fix: false, local: true, cut car: true, new generate: false, Khoo: 1461.23 best obj: 1506.62(15) mean: 1539.85, max: 1601.80
Date: 07-12 at 17:03:28, iter: 96, fix: false, local: true, cut car: true, new generate: false, Khoo: 1461.23 best obj: 1506.62(15) mean: 1548.45, max: 1677.48
Date: 07-12 at 17:04:41, iter: 98, fix: false, local: true, cut car: true, new generate: false, Khoo: 1461.23 best obj: 1501.34(16) mean: 1543.92, max: 1608.33
Date: 07-12 at 17:05:44, iter: 99, fix: false, local: true, cut car: true, new generate: false, Khoo: 1461.23 best obj: 1501.33(15) mean: 1600.99, max: 1669.48
Date: 07-12 at 17:06:44, iter: 100, fix: false, local: true, cut car: true, new generate: false, Khoo: 1461.23 best obj: 1501.33(15) mean: 1571.74, max: 1682.51
Date: 07-12 at 17:07:47, iter: 101, fix: false, local: true, cut car: true, new generate: false, Khoo: 1461.23 best obj: 1500.73(15) mean: 1555.70, max: 1670.85
Date: 07-12 at 17:08:49, iter: 102, fix: false, local: true, cut car: true, new generate: false, Khoo: 1461.23 best obj: 1500.73(15) mean: 1559.76, max: 1658.91
Date: 07-12 at 17:09:50, iter: 103, fix: false, local: true, cut car: true, new generate: false, Khoo: 1461.23 best obj: 1500.73(15) mean: 1532.58, max: 1571.62
Date: 07-12 at 17:10:56, iter: 104, fix: false, local: true, cut car: true, new generate: false, Khoo: 1461.23 best obj: 1500.73(15) mean: 1529.66, max: 1557.25
Date: 07-12 at 17:11:58, iter: 105, fix: false, local: true, cut car: true, new generate: false, Khoo: 1461.23 best obj: 1500.73(15) mean: 1524.98, max: 1551.82
Date: 07-12 at 17:13:07, iter: 107, fix: false, local: true, cut car: true, new generate: false, Khoo: 1461.23 best obj: 1500.22(15) mean: 1585.41, max: 1786.25
Date: 07-12 at 17:14:10, iter: 108, fix: false, local: true, cut car: true, new generate: false, Khoo: 1461.23 best obj: 1500.22(15) mean: 1679.87, max: 1887.59
Date: 07-12 at 17:15:15, iter: 109, fix: false, local: true, cut car: true, new generate: false, Khoo: 1461.23 best obj: 1500.22(15) mean: 1694.62, max: 1908.90
Date: 07-12 at 17:16:19, iter: 110, fix: false, local: true, cut car: true, new generate: false, Khoo: 1461.23 best obj: 1500.22(15) mean: 1555.44, max: 1620.85
Date: 07-12 at 17:17:27, iter: 112, fix: false, local: true, cut car: true, new generate: false, Khoo: 1461.23 best obj: 1499.32(15) mean: 1578.86, max: 1853.91
Date: 07-12 at 17:18:32, iter: 113, fix: false, local: true, cut car: true, new generate: false, Khoo: 1461.23 best obj: 1498.78(15) mean: 1627.24, max: 1904.83
Date: 07-12 at 17:19:35, iter: 114, fix: false, local: true, cut car: true, new generate: false, Khoo: 1461.23 best obj: 1498.78(15) mean: 1556.09, max: 1666.89
Date: 07-12 at 17:20:42, iter: 115, fix: false, local: true, cut car: true, new generate: false, Khoo: 1461.23 best obj: 1498.78(15) mean: 1573.72, max: 1695.07
Date: 07-12 at 17:21:45, iter: 116, fix: false, local: true, cut car: true, new generate: false, Khoo: 1461.23 best obj: 1498.78(15) mean: 1549.04, max: 1734.78
Date: 07-12 at 17:22:50, iter: 117, fix: false, local: true, cut car: true, new generate: false, Khoo: 1461.23 best obj: 1498.78(15) mean: 1526.30, max: 1607.14
Date: 07-12 at 17:23:57, iter: 119, fix: false, local: true, cut car: true, new generate: false, Khoo: 1461.23 best obj: 1498.78(15) mean: 1631.61, max: 1934.94
Date: 07-12 at 17:25:00, iter: 120, fix: false, local: true, cut car: true, new generate: false, Khoo: 1461.23 best obj: 1498.78(15) mean: 1577.57, max: 1816.77
Date: 07-12 at 17:26:05, iter: 121, fix: false, local: true, cut car: true, new generate: false, Khoo: 1461.23 best obj: 1498.78(15) mean: 1565.93, max: 1774.97
Date: 07-12 at 17:27:10, iter: 122, fix: false, local: true, cut car: true, new generate: false, Khoo: 1461.23 best obj: 1498.78(15) mean: 1614.83, max: 1832.77
Date: 07-12 at 17:28:16, iter: 124, fix: false, local: true, cut car: true, new generate: false, Khoo: 1461.23 best obj: 1498.78(15) mean: 1622.03, max: 1920.75
Date: 07-12 at 17:29:21, iter: 125, fix: false, local: true, cut car: true, new generate: false, Khoo: 1461.23 best obj: 1498.78(15) mean: 1596.78, max: 1933.53
Date: 07-12 at 17:30:23, iter: 126, fix: false, local: true, cut car: true, new generate: false, Khoo: 1461.23 best obj: 1498.78(15) mean: 1574.71, max: 1836.38
Date: 07-12 at 17:31:26, iter: 127, fix: false, local: true, cut car: true, new generate: false, Khoo: 1461.23 best obj: 1498.78(15) mean: 1526.68, max: 1617.93
Date: 07-12 at 17:32:32, iter: 129, fix: false, local: true, cut car: true, new generate: false, Khoo: 1461.23 best obj: 1498.62(16) mean: 1557.42, max: 1665.11
Date: 07-12 at 17:33:34, iter: 130, fix: false, local: true, cut car: true, new generate: false, Khoo: 1461.23 best obj: 1498.61(15) mean: 1541.28, max: 1673.98
Date: 07-12 at 17:34:38, iter: 131, fix: false, local: true, cut car: true, new generate: false, Khoo: 1461.23 best obj: 1498.61(15) mean: 1540.02, max: 1748.40
Date: 07-12 at 17:35:45, iter: 132, fix: false, local: true, cut car: true, new generate: false, Khoo: 1461.23 best obj: 1498.61(15) mean: 1521.01, max: 1576.48
Date: 07-12 at 17:36:51, iter: 133, fix: false, local: true, cut car: true, new generate: false, Khoo: 1461.23 best obj: 1498.61(15) mean: 1554.38, max: 1634.29
Date: 07-12 at 17:37:53, iter: 134, fix: false, local: true, cut car: true, new generate: false, Khoo: 1461.23 best obj: 1498.61(15) mean: 1514.71, max: 1558.11
Date: 07-12 at 17:39:01, iter: 136, fix: false, local: true, cut car: true, new generate: false, Khoo: 1461.23 best obj: 1498.61(15) mean: 1543.45, max: 1718.28
Date: 07-12 at 17:40:05, iter: 137, fix: false, local: true, cut car: true, new generate: false, Khoo: 1461.23 best obj: 1498.61(15) mean: 1525.39, max: 1724.20
Date: 07-12 at 17:41:07, iter: 138, fix: false, local: true, cut car: true, new generate: false, Khoo: 1461.23 best obj: 1498.61(15) mean: 1530.86, max: 1745.12
Date: 07-12 at 17:42:16, iter: 139, fix: false, local: true, cut car: true, new generate: false, Khoo: 1461.23 best obj: 1498.61(15) mean: 1535.11, max: 1699.91
Date: 07-12 at 17:43:20, iter: 141, fix: false, local: true, cut car: true, new generate: false, Khoo: 1461.23 best obj: 1498.61(15) mean: 1598.13, max: 1933.08
Date: 07-12 at 17:44:24, iter: 142, fix: false, local: true, cut car: true, new generate: false, Khoo: 1461.23 best obj: 1498.19(15) mean: 1546.46, max: 1808.88
Date: 07-12 at 17:45:31, iter: 143, fix: false, local: true, cut car: true, new generate: false, Khoo: 1461.23 best obj: 1498.19(15) mean: 1515.74, max: 1592.56
Date: 07-12 at 17:46:39, iter: 144, fix: false, local: true, cut car: true, new generate: false, Khoo: 1461.23 best obj: 1498.19(15) mean: 1530.84, max: 1666.00
Date: 07-12 at 17:47:39, iter: 145, fix: false, local: true, cut car: true, new generate: false, Khoo: 1461.23 best obj: 1498.19(15) mean: 1516.91, max: 1649.36
Date: 07-12 at 17:48:42, iter: 146, fix: false, local: true, cut car: true, new generate: false, Khoo: 1461.23 best obj: 1498.19(15) mean: 1514.41, max: 1643.44
Date: 07-12 at 17:49:47, iter: 148, fix: false, local: true, cut car: true, new generate: false, Khoo: 1461.23 best obj: 1498.19(15) mean: 1623.93, max: 1912.34
Date: 07-12 at 17:50:51, iter: 149, fix: false, local: true, cut car: true, new generate: false, Khoo: 1461.23 best obj: 1498.19(15) mean: 1569.39, max: 1833.81
Date: 07-12 at 17:51:54, iter: 150, fix: false, local: true, cut car: true, new generate: false, Khoo: 1461.23 best obj: 1498.19(15) mean: 1570.80, max: 1869.04
Date: 07-12 at 17:52:58, iter: 151, fix: false, local: true, cut car: true, new generate: false, Khoo: 1461.23 best obj: 1498.19(15) mean: 1538.88, max: 1707.52
Date: 07-12 at 17:54:12, iter: 153, fix: false, local: true, cut car: true, new generate: false, Khoo: 1461.23 best obj: 1498.19(15) mean: 1564.62, max: 1948.75
Date: 07-12 at 17:55:18, iter: 154, fix: false, local: true, cut car: true, new generate: false, Khoo: 1461.23 best obj: 1498.19(15) mean: 1609.04, max: 1995.63
Date: 07-12 at 17:56:20, iter: 155, fix: false, local: true, cut car: true, new generate: false, Khoo: 1461.23 best obj: 1498.19(15) mean: 1541.71, max: 1748.67
Date: 07-12 at 17:57:23, iter: 156, fix: false, local: true, cut car: true, new generate: false, Khoo: 1461.23 best obj: 1498.19(15) mean: 1531.67, max: 1753.78
Date: 07-12 at 17:58:27, iter: 158, fix: false, local: true, cut car: true, new generate: false, Khoo: 1461.23 best obj: 1498.19(15) mean: 1562.06, max: 1948.33
Date: 07-12 at 17:59:32, iter: 159, fix: false, local: true, cut car: true, new generate: false, Khoo: 1461.23 best obj: 1498.19(15) mean: 1563.94, max: 1886.25
Date: 07-12 at 18:00:36, iter: 160, fix: false, local: true, cut car: true, new generate: false, Khoo: 1461.23 best obj: 1498.19(15) mean: 1556.04, max: 1896.28
Date: 07-12 at 18:01:40, iter: 161, fix: false, local: true, cut car: true, new generate: false, Khoo: 1461.23 best obj: 1498.19(15) mean: 1549.55, max: 1806.13
Date: 07-12 at 18:02:46, iter: 163, fix: false, local: true, cut car: true, new generate: false, Khoo: 1461.23 best obj: 1498.19(15) mean: 1577.34, max: 1774.92
Date: 07-12 at 18:03:49, iter: 164, fix: false, local: true, cut car: true, new generate: false, Khoo: 1461.23 best obj: 1498.19(15) mean: 1557.62, max: 1767.70
Date: 07-12 at 18:04:53, iter: 165, fix: false, local: true, cut car: true, new generate: false, Khoo: 1461.23 best obj: 1498.19(15) mean: 1520.42, max: 1604.02
Date: 07-12 at 18:05:56, iter: 166, fix: false, local: true, cut car: true, new generate: false, Khoo: 1461.23 best obj: 1498.19(15) mean: 1525.77, max: 1642.87
Date: 07-12 at 18:07:03, iter: 168, fix: false, local: true, cut car: true, new generate: false, Khoo: 1461.23 best obj: 1498.19(15) mean: 1570.24, max: 1823.95
Date: 07-12 at 18:08:06, iter: 169, fix: false, local: true, cut car: true, new generate: false, Khoo: 1461.23 best obj: 1498.19(15) mean: 1538.72, max: 1745.22
Date: 07-12 at 18:09:09, iter: 170, fix: false, local: true, cut car: true, new generate: false, Khoo: 1461.23 best obj: 1498.19(15) mean: 1543.30, max: 1785.65
Date: 07-12 at 18:10:09, iter: 171, fix: false, local: true, cut car: true, new generate: false, Khoo: 1461.23 best obj: 1498.19(15) mean: 1521.63, max: 1607.22
Date: 07-12 at 18:11:19, iter: 173, fix: false, local: true, cut car: true, new generate: false, Khoo: 1461.23 best obj: 1498.19(15) mean: 1545.41, max: 1737.73
Date: 07-12 at 18:12:19, iter: 174, fix: false, local: true, cut car: true, new generate: false, Khoo: 1461.23 best obj: 1498.19(15) mean: 1538.77, max: 1681.25
Date: 07-12 at 18:13:23, iter: 175, fix: false, local: true, cut car: true, new generate: false, Khoo: 1461.23 best obj: 1498.19(15) mean: 1521.83, max: 1589.97
Date: 07-12 at 18:14:27, iter: 176, fix: false, local: true, cut car: true, new generate: false, Khoo: 1461.23 best obj: 1498.19(15) mean: 1515.79, max: 1631.75
Date: 07-12 at 18:15:36, iter: 178, fix: false, local: true, cut car: true, new generate: false, Khoo: 1461.23 best obj: 1498.19(15) mean: 1528.99, max: 1715.09
Date: 07-12 at 18:16:38, iter: 179, fix: false, local: true, cut car: true, new generate: false, Khoo: 1461.23 best obj: 1498.19(15) mean: 1508.32, max: 1550.66
Date: 07-12 at 18:17:40, iter: 180, fix: false, local: true, cut car: true, new generate: false, Khoo: 1461.23 best obj: 1498.19(15) mean: 1518.54, max: 1588.50
Date: 07-12 at 18:18:48, iter: 181, fix: false, local: true, cut car: true, new generate: false, Khoo: 1461.23 best obj: 1498.19(15) mean: 1507.52, max: 1552.18
Date: 07-12 at 18:19:58, iter: 183, fix: false, local: true, cut car: true, new generate: false, Khoo: 1461.23 best obj: 1498.19(15) mean: 1574.85, max: 1872.38
Date: 07-12 at 18:21:04, iter: 184, fix: false, local: true, cut car: true, new generate: false, Khoo: 1461.23 best obj: 1498.19(15) mean: 1569.21, max: 1918.54
Date: 07-12 at 18:22:11, iter: 185, fix: false, local: true, cut car: true, new generate: false, Khoo: 1461.23 best obj: 1498.19(15) mean: 1533.39, max: 1727.18
Date: 07-12 at 18:23:19, iter: 186, fix: false, local: true, cut car: true, new generate: false, Khoo: 1461.23 best obj: 1498.19(15) mean: 1520.07, max: 1623.08
Date: 07-12 at 18:24:30, iter: 188, fix: false, local: true, cut car: true, new generate: false, Khoo: 1461.23 best obj: 1498.19(15) mean: 1555.72, max: 1739.59
Date: 07-12 at 18:25:37, iter: 189, fix: false, local: true, cut car: true, new generate: false, Khoo: 1461.23 best obj: 1498.19(15) mean: 1541.29, max: 1767.11
Date: 07-12 at 18:26:40, iter: 190, fix: false, local: true, cut car: true, new generate: false, Khoo: 1461.23 best obj: 1497.31(15) mean: 1525.80, max: 1768.11
Date: 07-12 at 18:27:50, iter: 191, fix: false, local: true, cut car: true, new generate: false, Khoo: 1461.23 best obj: 1497.11(15) mean: 1576.21, max: 1818.30
Date: 07-12 at 18:28:56, iter: 192, fix: false, local: true, cut car: true, new generate: false, Khoo: 1461.23 best obj: 1497.11(15) mean: 1665.76, max: 1913.40
Date: 07-12 at 18:30:03, iter: 193, fix: false, local: true, cut car: true, new generate: false, Khoo: 1461.23 best obj: 1497.11(15) mean: 1520.08, max: 1574.41
Date: 07-12 at 18:31:11, iter: 194, fix: false, local: true, cut car: true, new generate: false, Khoo: 1461.23 best obj: 1497.11(15) mean: 1507.36, max: 1546.48
Date: 07-12 at 18:32:17, iter: 195, fix: false, local: true, cut car: true, new generate: false, Khoo: 1461.23 best obj: 1497.11(15) mean: 1506.30, max: 1541.62
Date: 07-12 at 18:33:27, iter: 197, fix: false, local: true, cut car: true, new generate: false, Khoo: 1461.23 best obj: 1497.11(15) mean: 1582.53, max: 1711.41
