Date: 12-31 at 00:37:57, #particle: 15, iter: 1, fix: false, local: true, cut car: true, new generate: false, Khoo: 1461.23, best obj: 1841.45(17), mean: 2971.74, max: 3518.42
Date: 12-31 at 00:39:05, #particle: 15, iter: 2, fix: false, local: true, cut car: true, new generate: false, Khoo: 1461.23, best obj: 1825.97(17), mean: 2892.64, max: 3515.61
Date: 12-31 at 00:40:13, #particle: 15, iter: 3, fix: false, local: true, cut car: true, new generate: false, Khoo: 1461.23, best obj: 1803.16(17), mean: 2691.17, max: 3558.70
Date: 12-31 at 00:41:23, #particle: 15, iter: 4, fix: false, local: true, cut car: true, new generate: false, Khoo: 1461.23, best obj: 1792.38(17), mean: 2482.90, max: 3565.20
Date: 12-31 at 00:42:33, #particle: 15, iter: 5, fix: false, local: true, cut car: true, new generate: false, Khoo: 1461.23, best obj: 1787.20(17), mean: 2393.95, max: 3583.51
Date: 12-31 at 00:43:44, #particle: 15, iter: 6, fix: false, local: true, cut car: true, new generate: false, Khoo: 1461.23, best obj: 1787.20(17), mean: 2210.08, max: 3119.73
Date: 12-31 at 00:44:54, #particle: 15, iter: 7, fix: false, local: true, cut car: true, new generate: false, Khoo: 1461.23, best obj: 1731.18(20), mean: 2033.32, max: 2950.05
Date: 12-31 at 00:46:06, #particle: 15, iter: 8, fix: false, local: true, cut car: true, new generate: false, Khoo: 1461.23, best obj: 1721.98(20), mean: 1957.74, max: 2959.69
Date: 12-31 at 00:47:13, #particle: 15, iter: 9, fix: false, local: true, cut car: true, new generate: false, Khoo: 1461.23, best obj: 1689.60(19), mean: 1966.80, max: 2966.34
Date: 12-31 at 00:48:23, #particle: 15, iter: 10, fix: false, local: true, cut car: true, new generate: false, Khoo: 1461.23, best obj: 1688.46(18), mean: 1986.48, max: 3000.30
Date: 12-31 at 00:49:34, #particle: 15, iter: 11, fix: false, local: true, cut car: true, new generate: false, Khoo: 1461.23, best obj: 1685.68(18), mean: 1797.05, max: 1902.47
Date: 12-31 at 00:50:42, #particle: 15, iter: 12, fix: false, local: true, cut car: true, new generate: false, Khoo: 1461.23, best obj: 1684.93(18), mean: 1814.43, max: 1937.43
Date: 12-31 at 00:51:50, #particle: 15, iter: 13, fix: false, local: true, cut car: true, new generate: false, Khoo: 1461.23, best obj: 1684.93(18), mean: 1782.72, max: 1933.09
Date: 12-31 at 00:52:58, #particle: 15, iter: 14, fix: false, local: true, cut car: true, new generate: false, Khoo: 1461.23, best obj: 1684.93(18), mean: 1798.61, max: 1889.68
Date: 12-31 at 00:54:09, #particle: 15, iter: 15, fix: false, local: true, cut car: true, new generate: false, Khoo: 1461.23, best obj: 1684.93(18), mean: 1782.04, max: 1914.34
Date: 12-31 at 00:55:16, #particle: 15, iter: 16, fix: false, local: true, cut car: true, new generate: false, Khoo: 1461.23, best obj: 1684.93(18), mean: 1857.46, max: 1995.59
Date: 12-31 at 00:56:24, #particle: 15, iter: 18, fix: false, local: true, cut car: true, new generate: false, Khoo: 1461.23, best obj: 1684.93(18), mean: 2019.32, max: 2214.46
Date: 12-31 at 00:57:39, #particle: 15, iter: 19, fix: false, local: true, cut car: true, new generate: false, Khoo: 1461.23, best obj: 1644.14(18), mean: 1761.28, max: 2079.24
Date: 12-31 at 00:58:45, #particle: 15, iter: 20, fix: false, local: true, cut car: true, new generate: false, Khoo: 1461.23, best obj: 1627.76(17), mean: 1801.91, max: 2148.40
Date: 12-31 at 00:59:50, #particle: 15, iter: 21, fix: false, local: true, cut car: true, new generate: false, Khoo: 1461.23, best obj: 1627.55(17), mean: 1773.89, max: 1982.54
Date: 12-31 at 01:00:57, #particle: 15, iter: 22, fix: false, local: true, cut car: true, new generate: false, Khoo: 1461.23, best obj: 1626.99(17), mean: 1746.76, max: 1837.04
Date: 12-31 at 01:02:05, #particle: 15, iter: 23, fix: false, local: true, cut car: true, new generate: false, Khoo: 1461.23, best obj: 1626.99(17), mean: 1717.96, max: 1785.60
Date: 12-31 at 01:03:12, #particle: 15, iter: 24, fix: false, local: true, cut car: true, new generate: false, Khoo: 1461.23, best obj: 1626.99(17), mean: 1721.69, max: 1816.04
Date: 12-31 at 01:04:28, #particle: 15, iter: 25, fix: false, local: true, cut car: true, new generate: false, Khoo: 1461.23, best obj: 1626.99(17), mean: 1681.56, max: 1727.98
Date: 12-31 at 01:05:33, #particle: 15, iter: 26, fix: false, local: true, cut car: true, new generate: false, Khoo: 1461.23, best obj: 1619.93(17), mean: 1694.20, max: 1748.28
Date: 12-31 at 01:06:40, #particle: 15, iter: 27, fix: false, local: true, cut car: true, new generate: false, Khoo: 1461.23, best obj: 1619.93(17), mean: 1704.42, max: 1792.33
Date: 12-31 at 01:07:45, #particle: 15, iter: 28, fix: false, local: true, cut car: true, new generate: false, Khoo: 1461.23, best obj: 1619.93(17), mean: 1686.46, max: 1726.66
Date: 12-31 at 01:08:54, #particle: 15, iter: 29, fix: false, local: true, cut car: true, new generate: false, Khoo: 1461.23, best obj: 1619.93(17), mean: 1760.50, max: 1805.97
Date: 12-31 at 01:10:07, #particle: 15, iter: 30, fix: false, local: true, cut car: true, new generate: false, Khoo: 1461.23, best obj: 1619.93(17), mean: 1682.87, max: 1736.85
Date: 12-31 at 01:11:15, #particle: 15, iter: 32, fix: false, local: true, cut car: true, new generate: false, Khoo: 1461.23, best obj: 1619.93(17), mean: 1861.55, max: 2125.41
Date: 12-31 at 01:12:24, #particle: 15, iter: 33, fix: false, local: true, cut car: true, new generate: false, Khoo: 1461.23, best obj: 1610.09(16), mean: 1704.15, max: 1821.66
Date: 12-31 at 01:13:29, #particle: 15, iter: 34, fix: false, local: true, cut car: true, new generate: false, Khoo: 1461.23, best obj: 1605.33(16), mean: 1728.44, max: 1843.01
Date: 12-31 at 01:14:34, #particle: 15, iter: 35, fix: false, local: true, cut car: true, new generate: false, Khoo: 1461.23, best obj: 1596.90(16), mean: 1726.07, max: 1840.33
Date: 12-31 at 01:15:45, #particle: 15, iter: 36, fix: false, local: true, cut car: true, new generate: false, Khoo: 1461.23, best obj: 1596.90(16), mean: 1693.37, max: 1816.08
Date: 12-31 at 01:16:52, #particle: 15, iter: 37, fix: false, local: true, cut car: true, new generate: false, Khoo: 1461.23, best obj: 1596.90(16), mean: 1723.37, max: 1863.34
Date: 12-31 at 01:18:02, #particle: 15, iter: 38, fix: false, local: true, cut car: true, new generate: false, Khoo: 1461.23, best obj: 1596.90(16), mean: 1672.19, max: 1896.76
Date: 12-31 at 01:19:11, #particle: 15, iter: 39, fix: false, local: true, cut car: true, new generate: false, Khoo: 1461.23, best obj: 1596.23(16), mean: 1642.67, max: 1708.34
Date: 12-31 at 01:20:11, #particle: 15, iter: 40, fix: false, local: true, cut car: true, new generate: false, Khoo: 1461.23, best obj: 1596.02(16), mean: 1644.62, max: 1708.34
Date: 12-31 at 01:21:16, #particle: 15, iter: 41, fix: false, local: true, cut car: true, new generate: false, Khoo: 1461.23, best obj: 1596.02(16), mean: 1659.45, max: 1736.38
Date: 12-31 at 01:22:21, #particle: 15, iter: 42, fix: false, local: true, cut car: true, new generate: false, Khoo: 1461.23, best obj: 1596.02(16), mean: 1737.75, max: 1822.34
Date: 12-31 at 01:23:28, #particle: 15, iter: 43, fix: false, local: true, cut car: true, new generate: false, Khoo: 1461.23, best obj: 1596.02(16), mean: 1666.58, max: 1733.15
Date: 12-31 at 01:24:38, #particle: 15, iter: 44, fix: false, local: true, cut car: true, new generate: false, Khoo: 1461.23, best obj: 1596.02(16), mean: 1662.22, max: 1738.21
Date: 12-31 at 01:25:42, #particle: 15, iter: 46, fix: false, local: true, cut car: true, new generate: false, Khoo: 1461.23, best obj: 1596.02(16), mean: 1819.80, max: 2095.31
Date: 12-31 at 01:26:47, #particle: 15, iter: 47, fix: false, local: true, cut car: true, new generate: false, Khoo: 1461.23, best obj: 1596.02(16), mean: 1753.25, max: 2012.54
Date: 12-31 at 01:27:52, #particle: 15, iter: 48, fix: false, local: true, cut car: true, new generate: false, Khoo: 1461.23, best obj: 1596.02(16), mean: 1668.31, max: 1823.67
Date: 12-31 at 01:29:01, #particle: 15, iter: 49, fix: false, local: true, cut car: true, new generate: false, Khoo: 1461.23, best obj: 1596.02(16), mean: 1658.54, max: 1804.16
Date: 12-31 at 01:30:06, #particle: 15, iter: 51, fix: false, local: true, cut car: true, new generate: false, Khoo: 1461.23, best obj: 1596.02(16), mean: 1762.85, max: 1994.94
Date: 12-31 at 01:31:11, #particle: 15, iter: 52, fix: false, local: true, cut car: true, new generate: false, Khoo: 1461.23, best obj: 1596.02(16), mean: 1731.71, max: 2007.20
