Date: 12-30 at 20:23:24, #particle: 15, iter: 1, fix: false, local: true, cut car: true, new generate: false, Khoo: 1461.23, best obj: 1812.07(18), mean: 2893.34, max: 3389.54
Date: 12-30 at 20:24:33, #particle: 15, iter: 2, fix: false, local: true, cut car: true, new generate: false, Khoo: 1461.23, best obj: 1724.31(17), mean: 2673.42, max: 3260.54
Date: 12-30 at 20:25:44, #particle: 15, iter: 3, fix: false, local: true, cut car: true, new generate: false, Khoo: 1461.23, best obj: 1642.66(16), mean: 2452.40, max: 3288.93
Date: 12-30 at 20:26:54, #particle: 15, iter: 4, fix: false, local: true, cut car: true, new generate: false, Khoo: 1461.23, best obj: 1642.66(16), mean: 2409.98, max: 3168.32
Date: 12-30 at 20:28:06, #particle: 15, iter: 5, fix: false, local: true, cut car: true, new generate: false, Khoo: 1461.23, best obj: 1642.66(16), mean: 1823.89, max: 1997.07
Date: 12-30 at 20:29:16, #particle: 15, iter: 6, fix: false, local: true, cut car: true, new generate: false, Khoo: 1461.23, best obj: 1642.66(16), mean: 1800.81, max: 1999.38
Date: 12-30 at 20:30:22, #particle: 15, iter: 7, fix: false, local: true, cut car: true, new generate: false, Khoo: 1461.23, best obj: 1642.66(16), mean: 1884.02, max: 2093.48
Date: 12-30 at 20:31:30, #particle: 15, iter: 9, fix: false, local: true, cut car: true, new generate: false, Khoo: 1461.23, best obj: 1642.66(16), mean: 2054.42, max: 2515.56
Date: 12-30 at 20:32:39, #particle: 15, iter: 10, fix: false, local: true, cut car: true, new generate: false, Khoo: 1461.23, best obj: 1637.84(18), mean: 1946.23, max: 2250.93
Date: 12-30 at 20:33:49, #particle: 15, iter: 11, fix: false, local: true, cut car: true, new generate: false, Khoo: 1461.23, best obj: 1612.22(17), mean: 1947.38, max: 2295.03
Date: 12-30 at 20:35:00, #particle: 15, iter: 12, fix: false, local: true, cut car: true, new generate: false, Khoo: 1461.23, best obj: 1581.93(17), mean: 1882.77, max: 2338.57
Date: 12-30 at 20:36:08, #particle: 15, iter: 13, fix: false, local: true, cut car: true, new generate: false, Khoo: 1461.23, best obj: 1577.74(17), mean: 1882.36, max: 2429.44
Date: 12-30 at 20:37:18, #particle: 15, iter: 14, fix: false, local: true, cut car: true, new generate: false, Khoo: 1461.23, best obj: 1574.07(16), mean: 1932.69, max: 2490.79
Date: 12-30 at 20:38:29, #particle: 15, iter: 15, fix: false, local: true, cut car: true, new generate: false, Khoo: 1461.23, best obj: 1573.40(16), mean: 1710.40, max: 1914.08
Date: 12-30 at 20:39:40, #particle: 15, iter: 16, fix: false, local: true, cut car: true, new generate: false, Khoo: 1461.23, best obj: 1573.40(16), mean: 1695.53, max: 1947.68
Date: 12-30 at 20:40:45, #particle: 15, iter: 17, fix: false, local: true, cut car: true, new generate: false, Khoo: 1461.23, best obj: 1573.40(16), mean: 1702.41, max: 1962.86
Date: 12-30 at 20:41:53, #particle: 15, iter: 18, fix: false, local: true, cut car: true, new generate: false, Khoo: 1461.23, best obj: 1573.40(16), mean: 1731.91, max: 1982.62
Date: 12-30 at 20:43:00, #particle: 15, iter: 19, fix: false, local: true, cut car: true, new generate: false, Khoo: 1461.23, best obj: 1565.16(16), mean: 1679.87, max: 1868.51
Date: 12-30 at 20:44:09, #particle: 15, iter: 20, fix: false, local: true, cut car: true, new generate: false, Khoo: 1461.23, best obj: 1565.16(16), mean: 1668.78, max: 1904.68
Date: 12-30 at 20:45:14, #particle: 15, iter: 21, fix: false, local: true, cut car: true, new generate: false, Khoo: 1461.23, best obj: 1565.16(16), mean: 1705.69, max: 1938.92
