Date: 07-12 at 06:21:42, iter: 1, fix: false, local: true, cut car: true, new generate: false, Khoo: 1461.23 best obj: 1790.73(17) mean: 2744.79, max: 3468.73
Date: 07-12 at 06:22:54, iter: 2, fix: false, local: true, cut car: true, new generate: false, Khoo: 1461.23 best obj: 1707.63(17) mean: 2669.77, max: 3054.03
Date: 07-12 at 06:24:06, iter: 3, fix: false, local: true, cut car: true, new generate: false, Khoo: 1461.23 best obj: 1692.36(17) mean: 2606.34, max: 3034.42
Date: 07-12 at 06:25:20, iter: 4, fix: false, local: true, cut car: true, new generate: false, Khoo: 1461.23 best obj: 1671.91(17) mean: 2528.65, max: 3001.76
Date: 07-12 at 06:26:35, iter: 5, fix: false, local: true, cut car: true, new generate: false, Khoo: 1461.23 best obj: 1671.91(17) mean: 2485.46, max: 2993.98
Date: 07-12 at 06:27:50, iter: 6, fix: false, local: true, cut car: true, new generate: false, Khoo: 1461.23 best obj: 1671.91(17) mean: 2532.24, max: 3031.93
Date: 07-12 at 06:29:06, iter: 7, fix: false, local: true, cut car: true, new generate: false, Khoo: 1461.23 best obj: 1671.91(17) mean: 1824.58, max: 2023.73
Date: 07-12 at 06:30:15, iter: 8, fix: false, local: true, cut car: true, new generate: false, Khoo: 1461.23 best obj: 1671.91(17) mean: 1868.37, max: 2087.34
Date: 07-12 at 06:31:28, iter: 10, fix: false, local: true, cut car: true, new generate: false, Khoo: 1461.23 best obj: 1671.91(17) mean: 1995.95, max: 2467.45
Date: 07-12 at 06:32:40, iter: 11, fix: false, local: true, cut car: true, new generate: false, Khoo: 1461.23 best obj: 1671.91(17) mean: 1900.73, max: 2483.15
Date: 07-12 at 06:33:53, iter: 12, fix: false, local: true, cut car: true, new generate: false, Khoo: 1461.23 best obj: 1671.91(17) mean: 1929.68, max: 2592.22
Date: 07-12 at 06:35:06, iter: 13, fix: false, local: true, cut car: true, new generate: false, Khoo: 1461.23 best obj: 1666.24(18) mean: 1793.83, max: 2485.75
Date: 07-12 at 06:36:14, iter: 14, fix: false, local: true, cut car: true, new generate: false, Khoo: 1461.23 best obj: 1611.84(17) mean: 1783.03, max: 2511.85
Date: 07-12 at 06:37:27, iter: 15, fix: false, local: true, cut car: true, new generate: false, Khoo: 1461.23 best obj: 1610.51(17) mean: 1806.73, max: 2506.09
Date: 07-12 at 06:38:36, iter: 16, fix: false, local: true, cut car: true, new generate: false, Khoo: 1461.23 best obj: 1607.77(17) mean: 1817.44, max: 2365.49
Date: 07-12 at 06:39:44, iter: 17, fix: false, local: true, cut car: true, new generate: false, Khoo: 1461.23 best obj: 1607.77(17) mean: 1691.44, max: 1803.75
Date: 07-12 at 06:40:50, iter: 18, fix: false, local: true, cut car: true, new generate: false, Khoo: 1461.23 best obj: 1607.77(17) mean: 1678.24, max: 1769.76
Date: 07-12 at 06:41:59, iter: 19, fix: false, local: true, cut car: true, new generate: false, Khoo: 1461.23 best obj: 1607.77(17) mean: 1691.92, max: 1769.24
Date: 07-12 at 06:43:06, iter: 20, fix: false, local: true, cut car: true, new generate: false, Khoo: 1461.23 best obj: 1607.77(17) mean: 1686.09, max: 1753.98
Date: 07-12 at 06:44:14, iter: 22, fix: false, local: true, cut car: true, new generate: false, Khoo: 1461.23 best obj: 1607.77(17) mean: 1775.48, max: 2020.65
Date: 07-12 at 06:45:28, iter: 23, fix: false, local: true, cut car: true, new generate: false, Khoo: 1461.23 best obj: 1607.77(17) mean: 1760.95, max: 1934.05
Date: 07-12 at 06:46:32, iter: 24, fix: false, local: true, cut car: true, new generate: false, Khoo: 1461.23 best obj: 1607.77(17) mean: 1704.72, max: 1955.92
Date: 07-12 at 06:47:42, iter: 25, fix: false, local: true, cut car: true, new generate: false, Khoo: 1461.23 best obj: 1607.77(17) mean: 1719.09, max: 1952.83
Date: 07-12 at 06:48:49, iter: 27, fix: false, local: true, cut car: true, new generate: false, Khoo: 1461.23 best obj: 1607.77(17) mean: 1761.06, max: 2016.16
Date: 07-12 at 06:49:57, iter: 28, fix: false, local: true, cut car: true, new generate: false, Khoo: 1461.23 best obj: 1604.13(16) mean: 1699.98, max: 1967.59
Date: 07-12 at 06:51:07, iter: 29, fix: false, local: true, cut car: true, new generate: false, Khoo: 1461.23 best obj: 1570.64(16) mean: 1725.45, max: 1976.66
Date: 07-12 at 06:52:14, iter: 30, fix: false, local: true, cut car: true, new generate: false, Khoo: 1461.23 best obj: 1569.33(16) mean: 1705.41, max: 1974.21
Date: 07-12 at 06:53:22, iter: 31, fix: false, local: true, cut car: true, new generate: false, Khoo: 1461.23 best obj: 1555.40(16) mean: 1692.09, max: 1957.22
Date: 07-12 at 06:54:29, iter: 32, fix: false, local: true, cut car: true, new generate: false, Khoo: 1461.23 best obj: 1555.36(16) mean: 1687.50, max: 1967.01
Date: 07-12 at 06:55:36, iter: 33, fix: false, local: true, cut car: true, new generate: false, Khoo: 1461.23 best obj: 1555.36(16) mean: 1654.12, max: 2015.26
Date: 07-12 at 06:56:44, iter: 34, fix: false, local: true, cut car: true, new generate: false, Khoo: 1461.23 best obj: 1555.36(16) mean: 1690.33, max: 2058.11
Date: 07-12 at 06:57:55, iter: 35, fix: false, local: true, cut car: true, new generate: false, Khoo: 1461.23 best obj: 1555.36(16) mean: 1722.71, max: 2083.44
Date: 07-12 at 06:59:03, iter: 36, fix: false, local: true, cut car: true, new generate: false, Khoo: 1461.23 best obj: 1542.57(16) mean: 1623.14, max: 1697.77
Date: 07-12 at 07:00:12, iter: 37, fix: false, local: true, cut car: true, new generate: false, Khoo: 1461.23 best obj: 1542.57(16) mean: 1620.52, max: 1697.77
Date: 07-12 at 07:01:17, iter: 38, fix: false, local: true, cut car: true, new generate: false, Khoo: 1461.23 best obj: 1542.57(16) mean: 1613.72, max: 1687.34
Date: 07-12 at 07:02:26, iter: 39, fix: false, local: true, cut car: true, new generate: false, Khoo: 1461.23 best obj: 1542.57(16) mean: 1626.78, max: 1687.34
Date: 07-12 at 07:03:33, iter: 40, fix: false, local: true, cut car: true, new generate: false, Khoo: 1461.23 best obj: 1542.57(16) mean: 1660.51, max: 1730.43
Date: 07-12 at 07:04:45, iter: 42, fix: false, local: true, cut car: true, new generate: false, Khoo: 1461.23 best obj: 1542.30(16) mean: 1780.26, max: 1986.54
Date: 07-12 at 07:05:49, iter: 43, fix: false, local: true, cut car: true, new generate: false, Khoo: 1461.23 best obj: 1542.30(16) mean: 1691.51, max: 1900.09
Date: 07-12 at 07:06:58, iter: 44, fix: false, local: true, cut car: true, new generate: false, Khoo: 1461.23 best obj: 1542.30(16) mean: 1663.61, max: 1887.35
Date: 07-12 at 07:08:03, iter: 45, fix: false, local: true, cut car: true, new generate: false, Khoo: 1461.23 best obj: 1542.30(16) mean: 1661.90, max: 1894.88
Date: 07-12 at 07:09:12, iter: 47, fix: false, local: true, cut car: true, new generate: false, Khoo: 1461.23 best obj: 1542.30(16) mean: 1777.49, max: 1978.33
Date: 07-12 at 07:10:20, iter: 48, fix: false, local: true, cut car: true, new generate: false, Khoo: 1461.23 best obj: 1527.03(15) mean: 1655.69, max: 2000.18
Date: 07-12 at 07:11:27, iter: 49, fix: false, local: true, cut car: true, new generate: false, Khoo: 1461.23 best obj: 1499.18(15) mean: 1635.42, max: 2003.82
Date: 07-12 at 07:12:37, iter: 50, fix: false, local: true, cut car: true, new generate: false, Khoo: 1461.23 best obj: 1499.18(15) mean: 1678.40, max: 2043.39
Date: 07-12 at 07:13:42, iter: 51, fix: false, local: true, cut car: true, new generate: false, Khoo: 1461.23 best obj: 1499.18(15) mean: 1623.25, max: 2048.50
Date: 07-12 at 07:14:52, iter: 52, fix: false, local: true, cut car: true, new generate: false, Khoo: 1461.23 best obj: 1499.18(15) mean: 1636.72, max: 2020.99
Date: 07-12 at 07:15:57, iter: 53, fix: false, local: true, cut car: true, new generate: false, Khoo: 1461.23 best obj: 1499.18(15) mean: 1558.89, max: 1675.00
