Date: 12-30 at 20:59:37, #particle: 15, iter: 1, fix: false, local: true, cut car: true, new generate: false, Khoo: 1461.23, best obj: 1837.65(20), mean: 2851.11, max: 3610.38
Date: 12-30 at 21:00:47, #particle: 15, iter: 2, fix: false, local: true, cut car: true, new generate: false, Khoo: 1461.23, best obj: 1709.11(18), mean: 2823.33, max: 3618.83
Date: 12-30 at 21:01:57, #particle: 15, iter: 3, fix: false, local: true, cut car: true, new generate: false, Khoo: 1461.23, best obj: 1653.83(17), mean: 2653.88, max: 3584.03
Date: 12-30 at 21:03:06, #particle: 15, iter: 4, fix: false, local: true, cut car: true, new generate: false, Khoo: 1461.23, best obj: 1653.83(17), mean: 2319.89, max: 3159.63
Date: 12-30 at 21:04:16, #particle: 15, iter: 5, fix: false, local: true, cut car: true, new generate: false, Khoo: 1461.23, best obj: 1653.83(17), mean: 2155.81, max: 2940.84
Date: 12-30 at 21:05:27, #particle: 15, iter: 6, fix: false, local: true, cut car: true, new generate: false, Khoo: 1461.23, best obj: 1653.83(17), mean: 2080.34, max: 2912.29
Date: 12-30 at 21:06:36, #particle: 15, iter: 7, fix: false, local: true, cut car: true, new generate: false, Khoo: 1461.23, best obj: 1653.83(17), mean: 2066.87, max: 2967.08
Date: 12-30 at 21:07:48, #particle: 15, iter: 9, fix: false, local: true, cut car: true, new generate: false, Khoo: 1461.23, best obj: 1653.83(17), mean: 2054.23, max: 2888.35
Date: 12-30 at 21:08:57, #particle: 15, iter: 10, fix: false, local: true, cut car: true, new generate: false, Khoo: 1461.23, best obj: 1620.08(18), mean: 1735.79, max: 2048.88
Date: 12-30 at 21:10:03, #particle: 15, iter: 11, fix: false, local: true, cut car: true, new generate: false, Khoo: 1461.23, best obj: 1598.18(17), mean: 1716.46, max: 2051.73
Date: 12-30 at 21:11:07, #particle: 15, iter: 12, fix: false, local: true, cut car: true, new generate: false, Khoo: 1461.23, best obj: 1595.47(17), mean: 1730.14, max: 2086.90
Date: 12-30 at 21:12:17, #particle: 15, iter: 13, fix: false, local: true, cut car: true, new generate: false, Khoo: 1461.23, best obj: 1566.27(16), mean: 1652.46, max: 1756.95
Date: 12-30 at 21:13:23, #particle: 15, iter: 14, fix: false, local: true, cut car: true, new generate: false, Khoo: 1461.23, best obj: 1562.69(16), mean: 1678.41, max: 1820.23
Date: 12-30 at 21:14:30, #particle: 15, iter: 15, fix: false, local: true, cut car: true, new generate: false, Khoo: 1461.23, best obj: 1559.24(17), mean: 1656.31, max: 1752.04
Date: 12-30 at 21:15:37, #particle: 15, iter: 16, fix: false, local: true, cut car: true, new generate: false, Khoo: 1461.23, best obj: 1554.09(16), mean: 1674.05, max: 1807.92
Date: 12-30 at 21:16:43, #particle: 15, iter: 17, fix: false, local: true, cut car: true, new generate: false, Khoo: 1461.23, best obj: 1554.09(16), mean: 1672.43, max: 1835.54
Date: 12-30 at 21:17:50, #particle: 15, iter: 18, fix: false, local: true, cut car: true, new generate: false, Khoo: 1461.23, best obj: 1554.09(16), mean: 1604.98, max: 1682.32
Date: 12-30 at 21:18:54, #particle: 15, iter: 19, fix: false, local: true, cut car: true, new generate: false, Khoo: 1461.23, best obj: 1554.09(16), mean: 1632.04, max: 1717.86
Date: 12-30 at 21:20:00, #particle: 15, iter: 20, fix: false, local: true, cut car: true, new generate: false, Khoo: 1461.23, best obj: 1554.09(16), mean: 1631.17, max: 1725.07
Date: 12-30 at 21:21:05, #particle: 15, iter: 22, fix: false, local: true, cut car: true, new generate: false, Khoo: 1461.23, best obj: 1545.00(16), mean: 1740.30, max: 1960.02
Date: 12-30 at 21:22:12, #particle: 15, iter: 23, fix: false, local: true, cut car: true, new generate: false, Khoo: 1461.23, best obj: 1545.00(16), mean: 1736.02, max: 1983.04
Date: 12-30 at 21:23:14, #particle: 15, iter: 24, fix: false, local: true, cut car: true, new generate: false, Khoo: 1461.23, best obj: 1545.00(16), mean: 1676.25, max: 1966.12
Date: 12-30 at 21:24:20, #particle: 15, iter: 25, fix: false, local: true, cut car: true, new generate: false, Khoo: 1461.23, best obj: 1545.00(16), mean: 1609.09, max: 1691.86
Date: 12-30 at 21:25:30, #particle: 15, iter: 27, fix: false, local: true, cut car: true, new generate: false, Khoo: 1461.23, best obj: 1545.00(16), mean: 1706.22, max: 2074.99
Date: 12-30 at 21:26:37, #particle: 15, iter: 28, fix: false, local: true, cut car: true, new generate: false, Khoo: 1461.23, best obj: 1545.00(16), mean: 1731.31, max: 2054.21
