Date: 12-30 at 18:32:12, #particle: 15, iter: 1, fix: false, local: true, cut car: true, new generate: false, Khoo: 1461.23, best obj: 1690.35(17), mean: 2792.55, max: 3597.25
Date: 12-30 at 18:33:21, #particle: 15, iter: 2, fix: false, local: true, cut car: true, new generate: false, Khoo: 1461.23, best obj: 1660.21(17), mean: 2765.33, max: 3603.86
Date: 12-30 at 18:34:31, #particle: 15, iter: 3, fix: false, local: true, cut car: true, new generate: false, Khoo: 1461.23, best obj: 1658.13(17), mean: 2666.82, max: 3554.12
Date: 12-30 at 18:35:43, #particle: 15, iter: 4, fix: false, local: true, cut car: true, new generate: false, Khoo: 1461.23, best obj: 1654.16(17), mean: 1812.10, max: 2060.52
Date: 12-30 at 18:36:49, #particle: 15, iter: 5, fix: false, local: true, cut car: true, new generate: false, Khoo: 1461.23, best obj: 1650.42(17), mean: 1821.39, max: 1998.39
Date: 12-30 at 18:37:57, #particle: 15, iter: 6, fix: false, local: true, cut car: true, new generate: false, Khoo: 1461.23, best obj: 1650.42(17), mean: 1766.45, max: 1998.40
Date: 12-30 at 18:39:02, #particle: 15, iter: 7, fix: false, local: true, cut car: true, new generate: false, Khoo: 1461.23, best obj: 1650.42(17), mean: 1821.82, max: 2042.23
Date: 12-30 at 18:40:11, #particle: 15, iter: 8, fix: false, local: true, cut car: true, new generate: false, Khoo: 1461.23, best obj: 1622.28(17), mean: 1844.07, max: 2082.34
Date: 12-30 at 18:41:17, #particle: 15, iter: 9, fix: false, local: true, cut car: true, new generate: false, Khoo: 1461.23, best obj: 1611.77(16), mean: 1805.52, max: 1963.45
Date: 12-30 at 18:42:25, #particle: 15, iter: 10, fix: false, local: true, cut car: true, new generate: false, Khoo: 1461.23, best obj: 1607.54(16), mean: 1789.00, max: 1977.27
Date: 12-30 at 18:43:36, #particle: 15, iter: 11, fix: false, local: true, cut car: true, new generate: false, Khoo: 1461.23, best obj: 1607.54(16), mean: 1721.63, max: 1917.73
Date: 12-30 at 18:44:43, #particle: 15, iter: 12, fix: false, local: true, cut car: true, new generate: false, Khoo: 1461.23, best obj: 1607.54(16), mean: 1724.62, max: 1920.58
Date: 12-30 at 18:45:49, #particle: 15, iter: 13, fix: false, local: true, cut car: true, new generate: false, Khoo: 1461.23, best obj: 1607.54(16), mean: 1763.55, max: 1975.79
Date: 12-30 at 18:46:59, #particle: 15, iter: 14, fix: false, local: true, cut car: true, new generate: false, Khoo: 1461.23, best obj: 1607.54(16), mean: 1667.71, max: 1746.39
Date: 12-30 at 18:48:09, #particle: 15, iter: 16, fix: false, local: true, cut car: true, new generate: false, Khoo: 1461.23, best obj: 1607.54(16), mean: 1816.49, max: 2073.46
Date: 12-30 at 18:49:14, #particle: 15, iter: 17, fix: false, local: true, cut car: true, new generate: false, Khoo: 1461.23, best obj: 1568.51(16), mean: 1757.99, max: 2118.07
Date: 12-30 at 18:50:20, #particle: 15, iter: 18, fix: false, local: true, cut car: true, new generate: false, Khoo: 1461.23, best obj: 1557.93(16), mean: 1689.82, max: 2093.39
Date: 12-30 at 18:51:25, #particle: 15, iter: 19, fix: false, local: true, cut car: true, new generate: false, Khoo: 1461.23, best obj: 1557.93(16), mean: 1689.98, max: 1769.47
Date: 12-30 at 18:52:32, #particle: 15, iter: 20, fix: false, local: true, cut car: true, new generate: false, Khoo: 1461.23, best obj: 1557.93(16), mean: 1698.79, max: 1808.94
Date: 12-30 at 18:53:43, #particle: 15, iter: 21, fix: false, local: true, cut car: true, new generate: false, Khoo: 1461.23, best obj: 1557.93(16), mean: 1667.35, max: 1861.66
