Date: 12-30 at 16:22:40, #particle: 15, iter: 1, fix: false, local: true, cut car: true, new generate: false, Khoo: 1461.23, best obj: 1807.83(18), mean: 2969.50, max: 3518.42
Date: 12-30 at 16:23:47, #particle: 15, iter: 2, fix: false, local: true, cut car: true, new generate: false, Khoo: 1461.23, best obj: 1742.66(17), mean: 2914.08, max: 3527.97
Date: 12-30 at 16:24:59, #particle: 15, iter: 3, fix: false, local: true, cut car: true, new generate: false, Khoo: 1461.23, best obj: 1737.35(17), mean: 2657.64, max: 3335.19
Date: 12-30 at 16:26:11, #particle: 15, iter: 4, fix: false, local: true, cut car: true, new generate: false, Khoo: 1461.23, best obj: 1698.24(18), mean: 2133.16, max: 3245.59
Date: 12-30 at 16:27:22, #particle: 15, iter: 5, fix: false, local: true, cut car: true, new generate: false, Khoo: 1461.23, best obj: 1644.80(17), mean: 1774.43, max: 1993.75
Date: 12-30 at 16:28:30, #particle: 15, iter: 6, fix: false, local: true, cut car: true, new generate: false, Khoo: 1461.23, best obj: 1630.10(17), mean: 1813.14, max: 2024.11
Date: 12-30 at 16:29:39, #particle: 15, iter: 7, fix: false, local: true, cut car: true, new generate: false, Khoo: 1461.23, best obj: 1630.09(16), mean: 1826.09, max: 2076.20
Date: 12-30 at 16:30:47, #particle: 15, iter: 8, fix: false, local: true, cut car: true, new generate: false, Khoo: 1461.23, best obj: 1630.09(16), mean: 1840.09, max: 2043.52
Date: 12-30 at 16:31:52, #particle: 15, iter: 9, fix: false, local: true, cut car: true, new generate: false, Khoo: 1461.23, best obj: 1630.09(16), mean: 1923.54, max: 2145.44
Date: 12-30 at 16:33:03, #particle: 15, iter: 10, fix: false, local: true, cut car: true, new generate: false, Khoo: 1461.23, best obj: 1630.09(16), mean: 1863.75, max: 2077.57
Date: 12-30 at 16:34:12, #particle: 15, iter: 11, fix: false, local: true, cut car: true, new generate: false, Khoo: 1461.23, best obj: 1630.09(16), mean: 1765.86, max: 1923.15
Date: 12-30 at 16:35:21, #particle: 15, iter: 13, fix: false, local: true, cut car: true, new generate: false, Khoo: 1461.23, best obj: 1609.51(17), mean: 1866.94, max: 2192.06
Date: 12-30 at 16:36:29, #particle: 15, iter: 14, fix: false, local: true, cut car: true, new generate: false, Khoo: 1461.23, best obj: 1598.14(17), mean: 1860.22, max: 2209.90
Date: 12-30 at 16:37:36, #particle: 15, iter: 15, fix: false, local: true, cut car: true, new generate: false, Khoo: 1461.23, best obj: 1585.19(16), mean: 1763.34, max: 2215.73
Date: 12-30 at 16:38:47, #particle: 15, iter: 16, fix: false, local: true, cut car: true, new generate: false, Khoo: 1461.23, best obj: 1577.14(16), mean: 1699.13, max: 2033.16
Date: 12-30 at 16:39:51, #particle: 15, iter: 17, fix: false, local: true, cut car: true, new generate: false, Khoo: 1461.23, best obj: 1576.22(16), mean: 1740.23, max: 2060.44
Date: 12-30 at 16:40:58, #particle: 15, iter: 18, fix: false, local: true, cut car: true, new generate: false, Khoo: 1461.23, best obj: 1576.22(16), mean: 1666.80, max: 1748.68
Date: 12-30 at 16:42:03, #particle: 15, iter: 19, fix: false, local: true, cut car: true, new generate: false, Khoo: 1461.23, best obj: 1576.22(16), mean: 1691.34, max: 1825.97
Date: 12-30 at 16:43:10, #particle: 15, iter: 20, fix: false, local: true, cut car: true, new generate: false, Khoo: 1461.23, best obj: 1562.73(17), mean: 1638.21, max: 1710.51
Date: 12-30 at 16:44:13, #particle: 15, iter: 21, fix: false, local: true, cut car: true, new generate: false, Khoo: 1461.23, best obj: 1562.73(16), mean: 1657.07, max: 1718.10
Date: 12-30 at 16:45:19, #particle: 15, iter: 22, fix: false, local: true, cut car: true, new generate: false, Khoo: 1461.23, best obj: 1562.73(16), mean: 1630.46, max: 1710.51
Date: 12-30 at 16:46:22, #particle: 15, iter: 23, fix: false, local: true, cut car: true, new generate: false, Khoo: 1461.23, best obj: 1562.73(16), mean: 1679.81, max: 1780.52
