Date: 12-01 at 23:13:09, #particle: 15, iter: 1, fix: false, local: true, cut car: false, new generate: false, Khoo: 874.87, best obj: 1203.43(5), mean: 2605.75, max: 3231.16
Date: 12-01 at 23:13:43, #particle: 15, iter: 2, fix: false, local: true, cut car: false, new generate: false, Khoo: 874.87, best obj: 1141.23(5), mean: 1993.62, max: 2525.23
Date: 12-01 at 23:14:20, #particle: 15, iter: 3, fix: false, local: true, cut car: false, new generate: false, Khoo: 874.87, best obj: 1080.05(9), mean: 1552.40, max: 2181.85
Date: 12-01 at 23:15:03, #particle: 15, iter: 4, fix: false, local: true, cut car: false, new generate: false, Khoo: 874.87, best obj: 1013.08(9), mean: 1425.83, max: 2050.75
Date: 12-01 at 23:15:52, #particle: 15, iter: 5, fix: false, local: true, cut car: false, new generate: false, Khoo: 874.87, best obj: 999.69(8), mean: 1327.41, max: 1925.22
Date: 12-01 at 23:16:39, #particle: 15, iter: 6, fix: false, local: true, cut car: false, new generate: false, Khoo: 874.87, best obj: 979.65(8), mean: 1166.71, max: 1722.10
Date: 12-01 at 23:17:30, #particle: 15, iter: 7, fix: false, local: true, cut car: false, new generate: false, Khoo: 874.87, best obj: 978.09(8), mean: 1100.28, max: 1701.18
Date: 12-01 at 23:18:24, #particle: 15, iter: 8, fix: false, local: true, cut car: false, new generate: false, Khoo: 874.87, best obj: 975.39(8), mean: 1069.13, max: 1626.72
Date: 12-01 at 23:19:03, #particle: 15, iter: 9, fix: false, local: true, cut car: false, new generate: false, Khoo: 874.87, best obj: 956.99(8), mean: 1033.03, max: 1108.71
Date: 12-01 at 23:19:43, #particle: 15, iter: 10, fix: false, local: true, cut car: false, new generate: false, Khoo: 874.87, best obj: 956.99(8), mean: 1049.21, max: 1147.50
Date: 12-01 at 23:20:35, #particle: 15, iter: 11, fix: false, local: true, cut car: false, new generate: false, Khoo: 874.87, best obj: 948.03(8), mean: 996.92, max: 1119.93
Date: 12-01 at 23:21:29, #particle: 15, iter: 12, fix: false, local: true, cut car: false, new generate: false, Khoo: 874.87, best obj: 945.49(7), mean: 990.29, max: 1047.73
Date: 12-01 at 23:22:06, #particle: 15, iter: 13, fix: false, local: true, cut car: false, new generate: false, Khoo: 874.87, best obj: 945.22(7), mean: 1016.06, max: 1127.65
Date: 12-01 at 23:22:59, #particle: 15, iter: 14, fix: false, local: true, cut car: false, new generate: false, Khoo: 874.87, best obj: 945.22(7), mean: 968.27, max: 1074.30
Date: 12-01 at 23:23:35, #particle: 15, iter: 15, fix: false, local: true, cut car: false, new generate: false, Khoo: 874.87, best obj: 945.22(7), mean: 956.20, max: 979.54
Date: 12-01 at 23:24:15, #particle: 15, iter: 16, fix: false, local: true, cut car: false, new generate: false, Khoo: 874.87, best obj: 945.22(7), mean: 953.67, max: 965.74
Date: 12-01 at 23:25:09, #particle: 15, iter: 17, fix: false, local: true, cut car: false, new generate: false, Khoo: 874.87, best obj: 945.22(7), mean: 945.83, max: 952.67
Date: 12-01 at 23:26:08, #particle: 15, iter: 18, fix: false, local: true, cut car: false, new generate: false, Khoo: 874.87, best obj: 945.22(7), mean: 945.71, max: 952.67
Date: 12-01 at 23:26:56, #particle: 15, iter: 19, fix: false, local: true, cut car: false, new generate: false, Khoo: 874.87, best obj: 945.22(7), mean: 945.44, max: 948.58
Date: 12-01 at 23:27:52, #particle: 15, iter: 20, fix: false, local: true, cut car: false, new generate: false, Khoo: 874.87, best obj: 945.22(7), mean: 945.44, max: 948.58
Date: 12-01 at 23:28:47, #particle: 15, iter: 21, fix: false, local: true, cut car: false, new generate: false, Khoo: 874.87, best obj: 945.22(7), mean: 945.44, max: 948.58
Date: 12-01 at 23:29:47, #particle: 15, iter: 22, fix: false, local: true, cut car: false, new generate: false, Khoo: 874.87, best obj: 945.22(7), mean: 945.44, max: 948.58
Date: 12-01 at 23:30:27, #particle: 15, iter: 23, fix: false, local: true, cut car: false, new generate: false, Khoo: 874.87, best obj: 945.22(7), mean: 945.44, max: 948.58
