Date: 12-01 at 19:05:08, #particle: 15, iter: 1, fix: false, local: true, cut car: false, new generate: false, Khoo: 874.87, best obj: 1170.53(5), mean: 2513.52, max: 3298.69
Date: 12-01 at 19:05:52, #particle: 15, iter: 2, fix: false, local: true, cut car: false, new generate: false, Khoo: 874.87, best obj: 1084.69(5), mean: 1985.22, max: 2781.15
Date: 12-01 at 19:06:32, #particle: 15, iter: 3, fix: false, local: true, cut car: false, new generate: false, Khoo: 874.87, best obj: 1079.23(5), mean: 1703.88, max: 2491.67
Date: 12-01 at 19:07:12, #particle: 15, iter: 4, fix: false, local: true, cut car: false, new generate: false, Khoo: 874.87, best obj: 1078.56(5), mean: 1162.18, max: 1310.72
Date: 12-01 at 19:07:51, #particle: 15, iter: 5, fix: false, local: true, cut car: false, new generate: false, Khoo: 874.87, best obj: 1072.40(5), mean: 1180.81, max: 1319.43
Date: 12-01 at 19:08:45, #particle: 15, iter: 6, fix: false, local: true, cut car: false, new generate: false, Khoo: 874.87, best obj: 1019.49(8), mean: 1116.98, max: 1340.77
Date: 12-01 at 19:09:27, #particle: 15, iter: 7, fix: false, local: true, cut car: false, new generate: false, Khoo: 874.87, best obj: 978.35(7), mean: 1158.68, max: 1400.04
Date: 12-01 at 19:10:15, #particle: 15, iter: 8, fix: false, local: true, cut car: false, new generate: false, Khoo: 874.87, best obj: 974.04(7), mean: 1064.44, max: 1179.00
Date: 12-01 at 19:10:55, #particle: 15, iter: 9, fix: false, local: true, cut car: false, new generate: false, Khoo: 874.87, best obj: 974.04(7), mean: 1089.84, max: 1218.26
Date: 12-01 at 19:11:39, #particle: 15, iter: 10, fix: false, local: true, cut car: false, new generate: false, Khoo: 874.87, best obj: 974.04(7), mean: 1017.70, max: 1072.76
Date: 12-01 at 19:12:25, #particle: 15, iter: 11, fix: false, local: true, cut car: false, new generate: false, Khoo: 874.87, best obj: 970.60(7), mean: 1010.82, max: 1117.34
Date: 12-01 at 19:13:07, #particle: 15, iter: 12, fix: false, local: true, cut car: false, new generate: false, Khoo: 874.87, best obj: 966.38(7), mean: 996.35, max: 1058.49
Date: 12-01 at 19:13:52, #particle: 15, iter: 13, fix: false, local: true, cut car: false, new generate: false, Khoo: 874.87, best obj: 966.38(7), mean: 993.83, max: 1058.49
Date: 12-01 at 19:14:46, #particle: 15, iter: 14, fix: false, local: true, cut car: false, new generate: false, Khoo: 874.87, best obj: 966.38(7), mean: 1020.99, max: 1073.29
Date: 12-01 at 19:15:38, #particle: 15, iter: 15, fix: false, local: true, cut car: false, new generate: false, Khoo: 874.87, best obj: 966.38(7), mean: 1043.77, max: 1129.95
Date: 12-01 at 19:16:21, #particle: 15, iter: 16, fix: false, local: true, cut car: false, new generate: false, Khoo: 874.87, best obj: 966.38(7), mean: 1045.62, max: 1172.78
Date: 12-01 at 19:17:13, #particle: 15, iter: 17, fix: false, local: true, cut car: false, new generate: false, Khoo: 874.87, best obj: 961.12(8), mean: 1008.61, max: 1170.74
Date: 12-01 at 19:18:03, #particle: 15, iter: 18, fix: false, local: true, cut car: false, new generate: false, Khoo: 874.87, best obj: 955.07(8), mean: 978.70, max: 1016.87
Date: 12-01 at 19:18:44, #particle: 15, iter: 19, fix: false, local: true, cut car: false, new generate: false, Khoo: 874.87, best obj: 950.24(8), mean: 984.35, max: 1026.50
Date: 12-01 at 19:19:29, #particle: 15, iter: 20, fix: false, local: true, cut car: false, new generate: false, Khoo: 874.87, best obj: 950.24(8), mean: 1005.61, max: 1048.40
Date: 12-01 at 19:20:17, #particle: 15, iter: 21, fix: false, local: true, cut car: false, new generate: false, Khoo: 874.87, best obj: 950.24(8), mean: 968.94, max: 991.88
Date: 12-01 at 19:21:06, #particle: 15, iter: 22, fix: false, local: true, cut car: false, new generate: false, Khoo: 874.87, best obj: 950.24(8), mean: 991.51, max: 1012.49
Date: 12-01 at 19:21:52, #particle: 15, iter: 23, fix: false, local: true, cut car: false, new generate: false, Khoo: 874.87, best obj: 950.24(8), mean: 1009.28, max: 1050.02
Date: 12-01 at 19:22:40, #particle: 15, iter: 24, fix: false, local: true, cut car: false, new generate: false, Khoo: 874.87, best obj: 948.67(8), mean: 968.34, max: 1070.41
Date: 12-01 at 19:23:25, #particle: 15, iter: 25, fix: false, local: true, cut car: false, new generate: false, Khoo: 874.87, best obj: 948.12(8), mean: 957.27, max: 984.19
Date: 12-01 at 19:24:09, #particle: 15, iter: 26, fix: false, local: true, cut car: false, new generate: false, Khoo: 874.87, best obj: 948.12(8), mean: 972.95, max: 1069.09
Date: 12-01 at 19:25:03, #particle: 15, iter: 27, fix: false, local: true, cut car: false, new generate: false, Khoo: 874.87, best obj: 948.12(8), mean: 957.53, max: 983.13
Date: 12-01 at 19:25:48, #particle: 15, iter: 28, fix: false, local: true, cut car: false, new generate: false, Khoo: 874.87, best obj: 948.12(8), mean: 991.97, max: 1024.50
Date: 12-01 at 19:26:47, #particle: 15, iter: 29, fix: false, local: true, cut car: false, new generate: false, Khoo: 874.87, best obj: 948.12(8), mean: 958.50, max: 999.80
Date: 12-01 at 19:27:33, #particle: 15, iter: 30, fix: false, local: true, cut car: false, new generate: false, Khoo: 874.87, best obj: 948.12(8), mean: 981.08, max: 1033.17
Date: 12-01 at 19:28:21, #particle: 15, iter: 31, fix: false, local: true, cut car: false, new generate: false, Khoo: 874.87, best obj: 943.06(8), mean: 957.34, max: 1010.57
Date: 12-01 at 19:29:16, #particle: 15, iter: 32, fix: false, local: true, cut car: false, new generate: false, Khoo: 874.87, best obj: 942.01(8), mean: 954.44, max: 1006.37
Date: 12-01 at 19:30:00, #particle: 15, iter: 33, fix: false, local: true, cut car: false, new generate: false, Khoo: 874.87, best obj: 942.01(8), mean: 957.18, max: 982.63
