Date: 12-01 at 16:03:53, #particle: 15, iter: 1, fix: false, local: true, cut car: false, new generate: false, Khoo: 874.87, best obj: 1198.21(5), mean: 2614.61, max: 3216.62
Date: 12-01 at 16:04:22, #particle: 15, iter: 2, fix: false, local: true, cut car: false, new generate: false, Khoo: 874.87, best obj: 1063.36(7), mean: 1948.78, max: 2560.13
Date: 12-01 at 16:05:13, #particle: 15, iter: 3, fix: false, local: true, cut car: false, new generate: false, Khoo: 874.87, best obj: 984.76(7), mean: 1730.69, max: 2387.93
Date: 12-01 at 16:05:49, #particle: 15, iter: 4, fix: false, local: true, cut car: false, new generate: false, Khoo: 874.87, best obj: 979.66(7), mean: 1437.81, max: 2067.66
Date: 12-01 at 16:06:24, #particle: 15, iter: 5, fix: false, local: true, cut car: false, new generate: false, Khoo: 874.87, best obj: 979.66(7), mean: 1299.06, max: 2047.68
Date: 12-01 at 16:07:21, #particle: 15, iter: 6, fix: false, local: true, cut car: false, new generate: false, Khoo: 874.87, best obj: 979.32(8), mean: 1162.25, max: 2014.35
Date: 12-01 at 16:08:16, #particle: 15, iter: 7, fix: false, local: true, cut car: false, new generate: false, Khoo: 874.87, best obj: 949.95(7), mean: 1066.54, max: 1265.07
Date: 12-01 at 16:08:53, #particle: 15, iter: 8, fix: false, local: true, cut car: false, new generate: false, Khoo: 874.87, best obj: 942.82(6), mean: 1139.07, max: 1321.49
Date: 12-01 at 16:09:43, #particle: 15, iter: 9, fix: false, local: true, cut car: false, new generate: false, Khoo: 874.87, best obj: 942.82(6), mean: 1057.71, max: 1200.23
Date: 12-01 at 16:10:19, #particle: 15, iter: 10, fix: false, local: true, cut car: false, new generate: false, Khoo: 874.87, best obj: 942.82(6), mean: 1077.23, max: 1206.62
Date: 12-01 at 16:11:02, #particle: 15, iter: 11, fix: false, local: true, cut car: false, new generate: false, Khoo: 874.87, best obj: 942.82(6), mean: 1000.27, max: 1053.60
Date: 12-01 at 16:11:44, #particle: 15, iter: 12, fix: false, local: true, cut car: false, new generate: false, Khoo: 874.87, best obj: 942.82(6), mean: 992.24, max: 1047.59
Date: 12-01 at 16:12:32, #particle: 15, iter: 13, fix: false, local: true, cut car: false, new generate: false, Khoo: 874.87, best obj: 930.68(6), mean: 963.30, max: 988.31
Date: 12-01 at 16:13:18, #particle: 15, iter: 14, fix: false, local: true, cut car: false, new generate: false, Khoo: 874.87, best obj: 930.68(6), mean: 958.40, max: 999.05
Date: 12-01 at 16:14:05, #particle: 15, iter: 15, fix: false, local: true, cut car: false, new generate: false, Khoo: 874.87, best obj: 930.68(6), mean: 954.60, max: 985.84
Date: 12-01 at 16:14:53, #particle: 15, iter: 16, fix: false, local: true, cut car: false, new generate: false, Khoo: 874.87, best obj: 930.68(6), mean: 999.24, max: 1046.05
Date: 12-01 at 16:15:39, #particle: 15, iter: 17, fix: false, local: true, cut car: false, new generate: false, Khoo: 874.87, best obj: 930.68(6), mean: 966.74, max: 997.12
Date: 12-01 at 16:16:33, #particle: 15, iter: 18, fix: false, local: true, cut car: false, new generate: false, Khoo: 874.87, best obj: 930.68(6), mean: 959.84, max: 978.92
Date: 12-01 at 16:17:24, #particle: 15, iter: 19, fix: false, local: true, cut car: false, new generate: false, Khoo: 874.87, best obj: 930.68(6), mean: 959.18, max: 978.92
Date: 12-01 at 16:18:11, #particle: 15, iter: 20, fix: false, local: true, cut car: false, new generate: false, Khoo: 874.87, best obj: 930.68(6), mean: 957.77, max: 978.92
Date: 12-01 at 16:18:52, #particle: 15, iter: 21, fix: false, local: true, cut car: false, new generate: false, Khoo: 874.87, best obj: 930.68(6), mean: 949.69, max: 964.98
Date: 12-01 at 16:19:31, #particle: 15, iter: 22, fix: false, local: true, cut car: false, new generate: false, Khoo: 874.87, best obj: 930.68(6), mean: 948.95, max: 964.42
Date: 12-01 at 16:20:26, #particle: 15, iter: 23, fix: false, local: true, cut car: false, new generate: false, Khoo: 874.87, best obj: 930.68(6), mean: 974.94, max: 1031.32
