Date: 12-01 at 17:53:39, #particle: 15, iter: 1, fix: false, local: true, cut car: false, new generate: false, Khoo: 874.87, best obj: 1228.98(5), mean: 2515.85, max: 3313.29
Date: 12-01 at 17:54:25, #particle: 15, iter: 2, fix: false, local: true, cut car: false, new generate: false, Khoo: 874.87, best obj: 1000.74(5), mean: 2431.35, max: 3147.82
Date: 12-01 at 17:55:08, #particle: 15, iter: 3, fix: false, local: true, cut car: false, new generate: false, Khoo: 874.87, best obj: 989.01(5), mean: 1971.33, max: 2802.40
Date: 12-01 at 17:55:40, #particle: 15, iter: 4, fix: false, local: true, cut car: false, new generate: false, Khoo: 874.87, best obj: 988.95(5), mean: 1316.55, max: 2044.37
Date: 12-01 at 17:56:28, #particle: 15, iter: 5, fix: false, local: true, cut car: false, new generate: false, Khoo: 874.87, best obj: 987.90(5), mean: 1276.13, max: 1983.22
Date: 12-01 at 17:57:06, #particle: 15, iter: 6, fix: false, local: true, cut car: false, new generate: false, Khoo: 874.87, best obj: 985.82(5), mean: 1164.39, max: 1791.10
Date: 12-01 at 17:57:56, #particle: 15, iter: 7, fix: false, local: true, cut car: false, new generate: false, Khoo: 874.87, best obj: 985.82(5), mean: 1110.87, max: 1674.08
Date: 12-01 at 17:58:28, #particle: 15, iter: 8, fix: false, local: true, cut car: false, new generate: false, Khoo: 874.87, best obj: 974.85(6), mean: 1045.15, max: 1171.93
Date: 12-01 at 17:59:05, #particle: 15, iter: 9, fix: false, local: true, cut car: false, new generate: false, Khoo: 874.87, best obj: 968.46(6), mean: 1005.96, max: 1060.14
Date: 12-01 at 17:59:48, #particle: 15, iter: 10, fix: false, local: true, cut car: false, new generate: false, Khoo: 874.87, best obj: 968.14(6), mean: 1005.72, max: 1083.61
Date: 12-01 at 18:00:30, #particle: 15, iter: 11, fix: false, local: true, cut car: false, new generate: false, Khoo: 874.87, best obj: 967.28(6), mean: 990.17, max: 1119.22
Date: 12-01 at 18:01:17, #particle: 15, iter: 12, fix: false, local: true, cut car: false, new generate: false, Khoo: 874.87, best obj: 967.28(6), mean: 976.65, max: 1016.73
Date: 12-01 at 18:02:06, #particle: 15, iter: 13, fix: false, local: true, cut car: false, new generate: false, Khoo: 874.87, best obj: 951.26(7), mean: 970.48, max: 983.54
Date: 12-01 at 18:02:48, #particle: 15, iter: 14, fix: false, local: true, cut car: false, new generate: false, Khoo: 874.87, best obj: 951.26(7), mean: 1010.12, max: 1028.08
Date: 12-01 at 18:03:24, #particle: 15, iter: 15, fix: false, local: true, cut car: false, new generate: false, Khoo: 874.87, best obj: 951.26(7), mean: 990.96, max: 1044.87
Date: 12-01 at 18:04:08, #particle: 15, iter: 16, fix: false, local: true, cut car: false, new generate: false, Khoo: 874.87, best obj: 949.30(7), mean: 960.17, max: 1002.73
Date: 12-01 at 18:04:48, #particle: 15, iter: 17, fix: false, local: true, cut car: false, new generate: false, Khoo: 874.87, best obj: 949.30(7), mean: 958.14, max: 1002.34
Date: 12-01 at 18:05:34, #particle: 15, iter: 18, fix: false, local: true, cut car: false, new generate: false, Khoo: 874.87, best obj: 949.30(7), mean: 956.93, max: 1037.75
Date: 12-01 at 18:06:19, #particle: 15, iter: 19, fix: false, local: true, cut car: false, new generate: false, Khoo: 874.87, best obj: 949.30(7), mean: 951.68, max: 977.25
Date: 12-01 at 18:07:12, #particle: 15, iter: 20, fix: false, local: true, cut car: false, new generate: false, Khoo: 874.87, best obj: 949.30(7), mean: 951.39, max: 972.90
Date: 12-01 at 18:08:03, #particle: 15, iter: 21, fix: false, local: true, cut car: false, new generate: false, Khoo: 874.87, best obj: 949.30(7), mean: 949.82, max: 951.26
Date: 12-01 at 18:08:59, #particle: 15, iter: 22, fix: false, local: true, cut car: false, new generate: false, Khoo: 874.87, best obj: 949.30(7), mean: 949.30, max: 949.30
Date: 12-01 at 18:09:51, #particle: 15, iter: 23, fix: false, local: true, cut car: false, new generate: false, Khoo: 874.87, best obj: 949.30(7), mean: 949.30, max: 949.30
Date: 12-01 at 18:10:48, #particle: 15, iter: 24, fix: false, local: true, cut car: false, new generate: false, Khoo: 874.87, best obj: 949.30(7), mean: 949.30, max: 949.30
Date: 12-01 at 18:11:32, #particle: 15, iter: 25, fix: false, local: true, cut car: false, new generate: false, Khoo: 874.87, best obj: 949.30(7), mean: 949.30, max: 949.30
Date: 12-01 at 18:12:16, #particle: 15, iter: 26, fix: false, local: true, cut car: false, new generate: false, Khoo: 874.87, best obj: 949.30(7), mean: 949.30, max: 949.30
