Date: 12-01 at 20:03:25, #particle: 15, iter: 1, fix: false, local: true, cut car: false, new generate: false, Khoo: 874.87, best obj: 1172.47(5), mean: 2995.82, max: 3634.51
Date: 12-01 at 20:04:04, #particle: 15, iter: 2, fix: false, local: true, cut car: false, new generate: false, Khoo: 874.87, best obj: 1075.64(5), mean: 2571.63, max: 3107.20
Date: 12-01 at 20:04:39, #particle: 15, iter: 3, fix: false, local: true, cut car: false, new generate: false, Khoo: 874.87, best obj: 1068.33(5), mean: 1477.47, max: 2217.53
Date: 12-01 at 20:05:16, #particle: 15, iter: 4, fix: false, local: true, cut car: false, new generate: false, Khoo: 874.87, best obj: 1063.99(5), mean: 1304.79, max: 1912.19
Date: 12-01 at 20:06:08, #particle: 15, iter: 5, fix: false, local: true, cut car: false, new generate: false, Khoo: 874.87, best obj: 1055.60(8), mean: 1174.56, max: 1643.50
Date: 12-01 at 20:06:55, #particle: 15, iter: 6, fix: false, local: true, cut car: false, new generate: false, Khoo: 874.87, best obj: 1003.90(8), mean: 1132.35, max: 1471.83
Date: 12-01 at 20:07:42, #particle: 15, iter: 7, fix: false, local: true, cut car: false, new generate: false, Khoo: 874.87, best obj: 991.26(8), mean: 1075.33, max: 1118.06
Date: 12-01 at 20:08:19, #particle: 15, iter: 8, fix: false, local: true, cut car: false, new generate: false, Khoo: 874.87, best obj: 987.79(8), mean: 1057.26, max: 1123.46
Date: 12-01 at 20:09:11, #particle: 15, iter: 9, fix: false, local: true, cut car: false, new generate: false, Khoo: 874.87, best obj: 967.42(7), mean: 1033.79, max: 1124.14
Date: 12-01 at 20:09:46, #particle: 15, iter: 10, fix: false, local: true, cut car: false, new generate: false, Khoo: 874.87, best obj: 962.62(7), mean: 988.93, max: 1022.95
Date: 12-01 at 20:10:45, #particle: 15, iter: 11, fix: false, local: true, cut car: false, new generate: false, Khoo: 874.87, best obj: 961.35(7), mean: 981.07, max: 1016.68
Date: 12-01 at 20:11:21, #particle: 15, iter: 12, fix: false, local: true, cut car: false, new generate: false, Khoo: 874.87, best obj: 961.09(7), mean: 972.37, max: 988.74
Date: 12-01 at 20:12:17, #particle: 15, iter: 13, fix: false, local: true, cut car: false, new generate: false, Khoo: 874.87, best obj: 943.22(7), mean: 968.96, max: 988.48
Date: 12-01 at 20:13:00, #particle: 15, iter: 14, fix: false, local: true, cut car: false, new generate: false, Khoo: 874.87, best obj: 938.81(7), mean: 982.07, max: 1021.68
Date: 12-01 at 20:13:41, #particle: 15, iter: 15, fix: false, local: true, cut car: false, new generate: false, Khoo: 874.87, best obj: 938.81(7), mean: 983.14, max: 1007.16
Date: 12-01 at 20:14:32, #particle: 15, iter: 16, fix: false, local: true, cut car: false, new generate: false, Khoo: 874.87, best obj: 928.66(8), mean: 951.89, max: 979.91
Date: 12-01 at 20:15:22, #particle: 15, iter: 17, fix: false, local: true, cut car: false, new generate: false, Khoo: 874.87, best obj: 917.00(7), mean: 945.10, max: 971.95
Date: 12-01 at 20:16:12, #particle: 15, iter: 18, fix: false, local: true, cut car: false, new generate: false, Khoo: 874.87, best obj: 916.45(7), mean: 956.24, max: 972.99
Date: 12-01 at 20:17:01, #particle: 15, iter: 19, fix: false, local: true, cut car: false, new generate: false, Khoo: 874.87, best obj: 916.45(7), mean: 947.72, max: 969.24
Date: 12-01 at 20:17:58, #particle: 15, iter: 20, fix: false, local: true, cut car: false, new generate: false, Khoo: 874.87, best obj: 916.45(7), mean: 946.74, max: 969.24
Date: 12-01 at 20:18:55, #particle: 15, iter: 21, fix: false, local: true, cut car: false, new generate: false, Khoo: 874.87, best obj: 916.45(7), mean: 944.98, max: 976.84
Date: 12-01 at 20:19:47, #particle: 15, iter: 22, fix: false, local: true, cut car: false, new generate: false, Khoo: 874.87, best obj: 916.45(7), mean: 975.57, max: 983.83
Date: 12-01 at 20:20:46, #particle: 15, iter: 23, fix: false, local: true, cut car: false, new generate: false, Khoo: 874.87, best obj: 916.45(7), mean: 969.51, max: 986.01
Date: 12-01 at 20:21:46, #particle: 15, iter: 24, fix: false, local: true, cut car: false, new generate: false, Khoo: 874.87, best obj: 916.45(7), mean: 949.29, max: 975.70
Date: 12-01 at 20:22:33, #particle: 15, iter: 25, fix: false, local: true, cut car: false, new generate: false, Khoo: 874.87, best obj: 916.45(7), mean: 941.61, max: 962.61
Date: 12-01 at 20:23:26, #particle: 15, iter: 26, fix: false, local: true, cut car: false, new generate: false, Khoo: 874.87, best obj: 916.45(7), mean: 942.72, max: 983.83
Date: 12-01 at 20:24:03, #particle: 15, iter: 27, fix: false, local: true, cut car: false, new generate: false, Khoo: 874.87, best obj: 916.45(7), mean: 935.72, max: 970.89
Date: 12-01 at 20:24:54, #particle: 15, iter: 28, fix: false, local: true, cut car: false, new generate: false, Khoo: 874.87, best obj: 916.45(7), mean: 929.77, max: 963.64
