Date: 12-25 at 00:04:53, #particle: 15, iter: 1, fix: false, local: false, cut car: true, new generate: false, Khoo: 1261.67, best obj: 1570.05(15), mean: 2797.65, max: 3598.40
Date: 12-25 at 00:05:46, #particle: 15, iter: 2, fix: false, local: false, cut car: true, new generate: false, Khoo: 1261.67, best obj: 1490.56(14), mean: 2789.26, max: 3523.28
Date: 12-25 at 00:06:37, #particle: 15, iter: 3, fix: false, local: false, cut car: true, new generate: false, Khoo: 1261.67, best obj: 1472.75(14), mean: 2808.06, max: 3567.38
Date: 12-25 at 00:07:29, #particle: 15, iter: 4, fix: false, local: false, cut car: true, new generate: false, Khoo: 1261.67, best obj: 1469.25(14), mean: 2542.28, max: 3289.61
Date: 12-25 at 00:08:26, #particle: 15, iter: 5, fix: false, local: false, cut car: true, new generate: false, Khoo: 1261.67, best obj: 1469.25(14), mean: 2250.53, max: 3209.80
Date: 12-25 at 00:09:23, #particle: 15, iter: 6, fix: false, local: false, cut car: true, new generate: false, Khoo: 1261.67, best obj: 1469.25(14), mean: 2137.51, max: 2936.92
Date: 12-25 at 00:10:18, #particle: 15, iter: 7, fix: false, local: false, cut car: true, new generate: false, Khoo: 1261.67, best obj: 1469.25(14), mean: 2113.22, max: 2939.17
Date: 12-25 at 00:11:16, #particle: 15, iter: 8, fix: false, local: false, cut car: true, new generate: false, Khoo: 1261.67, best obj: 1469.25(14), mean: 1681.00, max: 1909.03
Date: 12-25 at 00:12:11, #particle: 15, iter: 10, fix: false, local: false, cut car: true, new generate: false, Khoo: 1261.67, best obj: 1469.25(14), mean: 1817.94, max: 2104.89
Date: 12-25 at 00:13:07, #particle: 15, iter: 11, fix: false, local: false, cut car: true, new generate: false, Khoo: 1261.67, best obj: 1444.87(15), mean: 1523.12, max: 1588.83
Date: 12-25 at 00:13:57, #particle: 15, iter: 12, fix: false, local: false, cut car: true, new generate: false, Khoo: 1261.67, best obj: 1390.56(13), mean: 1582.62, max: 1682.18
Date: 12-25 at 00:14:49, #particle: 15, iter: 13, fix: false, local: false, cut car: true, new generate: false, Khoo: 1261.67, best obj: 1386.56(13), mean: 1595.43, max: 1678.81
Date: 12-25 at 00:15:41, #particle: 15, iter: 14, fix: false, local: false, cut car: true, new generate: false, Khoo: 1261.67, best obj: 1386.56(13), mean: 1516.84, max: 1723.78
Date: 12-25 at 00:16:35, #particle: 15, iter: 15, fix: false, local: false, cut car: true, new generate: false, Khoo: 1261.67, best obj: 1386.56(13), mean: 1451.77, max: 1548.57
Date: 12-25 at 00:17:21, #particle: 15, iter: 16, fix: false, local: false, cut car: true, new generate: false, Khoo: 1261.67, best obj: 1386.56(13), mean: 1501.33, max: 1622.82
Date: 12-25 at 00:18:14, #particle: 15, iter: 17, fix: false, local: false, cut car: true, new generate: false, Khoo: 1261.67, best obj: 1383.38(13), mean: 1478.87, max: 1630.40
Date: 12-25 at 00:19:08, #particle: 15, iter: 18, fix: false, local: false, cut car: true, new generate: false, Khoo: 1261.67, best obj: 1383.09(13), mean: 1461.52, max: 1539.39
Date: 12-25 at 00:19:56, #particle: 15, iter: 19, fix: false, local: false, cut car: true, new generate: false, Khoo: 1261.67, best obj: 1383.09(13), mean: 1526.29, max: 1640.24
Date: 12-25 at 00:20:47, #particle: 15, iter: 20, fix: false, local: false, cut car: true, new generate: false, Khoo: 1261.67, best obj: 1383.09(13), mean: 1439.13, max: 1531.32
Date: 12-25 at 00:21:38, #particle: 15, iter: 21, fix: false, local: false, cut car: true, new generate: false, Khoo: 1261.67, best obj: 1383.09(13), mean: 1449.68, max: 1540.46
Date: 12-25 at 00:22:29, #particle: 15, iter: 22, fix: false, local: false, cut car: true, new generate: false, Khoo: 1261.67, best obj: 1383.09(13), mean: 1438.07, max: 1528.09
Date: 12-25 at 00:23:25, #particle: 15, iter: 24, fix: false, local: false, cut car: true, new generate: false, Khoo: 1261.67, best obj: 1383.09(13), mean: 1423.16, max: 1485.50
Date: 12-25 at 00:24:16, #particle: 15, iter: 25, fix: false, local: false, cut car: true, new generate: false, Khoo: 1261.67, best obj: 1383.09(13), mean: 1413.16, max: 1485.50
Date: 12-25 at 00:25:09, #particle: 15, iter: 26, fix: false, local: false, cut car: true, new generate: false, Khoo: 1261.67, best obj: 1383.09(13), mean: 1410.29, max: 1485.50
Date: 12-25 at 00:25:57, #particle: 15, iter: 27, fix: false, local: false, cut car: true, new generate: false, Khoo: 1261.67, best obj: 1383.09(13), mean: 1423.08, max: 1485.50
Date: 12-25 at 00:26:51, #particle: 15, iter: 29, fix: false, local: false, cut car: true, new generate: false, Khoo: 1261.67, best obj: 1383.09(13), mean: 1459.49, max: 1672.21
Date: 12-25 at 00:27:41, #particle: 15, iter: 30, fix: false, local: false, cut car: true, new generate: false, Khoo: 1261.67, best obj: 1383.09(13), mean: 1424.36, max: 1515.94
