Date: 12-25 at 02:25:18, #particle: 15, iter: 1, fix: false, local: false, cut car: true, new generate: false, Khoo: 1261.67, best obj: 1584.18(15), mean: 2593.78, max: 3331.84
Date: 12-25 at 02:26:14, #particle: 15, iter: 2, fix: false, local: false, cut car: true, new generate: false, Khoo: 1261.67, best obj: 1470.66(14), mean: 2470.10, max: 3327.21
Date: 12-25 at 02:27:10, #particle: 15, iter: 3, fix: false, local: false, cut car: true, new generate: false, Khoo: 1261.67, best obj: 1417.82(14), mean: 2319.82, max: 3308.69
Date: 12-25 at 02:28:04, #particle: 15, iter: 4, fix: false, local: false, cut car: true, new generate: false, Khoo: 1261.67, best obj: 1412.49(14), mean: 2348.21, max: 3347.11
Date: 12-25 at 02:28:58, #particle: 15, iter: 5, fix: false, local: false, cut car: true, new generate: false, Khoo: 1261.67, best obj: 1412.49(14), mean: 2275.56, max: 3344.56
Date: 12-25 at 02:29:56, #particle: 15, iter: 6, fix: false, local: false, cut car: true, new generate: false, Khoo: 1261.67, best obj: 1412.49(14), mean: 2203.67, max: 3367.13
Date: 12-25 at 02:30:52, #particle: 15, iter: 7, fix: false, local: false, cut car: true, new generate: false, Khoo: 1261.67, best obj: 1412.49(14), mean: 1963.72, max: 3195.32
Date: 12-25 at 02:31:43, #particle: 15, iter: 8, fix: false, local: false, cut car: true, new generate: false, Khoo: 1261.67, best obj: 1412.49(14), mean: 1613.43, max: 1752.84
Date: 12-25 at 02:32:39, #particle: 15, iter: 10, fix: false, local: false, cut car: true, new generate: false, Khoo: 1261.67, best obj: 1412.49(14), mean: 1701.36, max: 1906.63
Date: 12-25 at 02:33:32, #particle: 15, iter: 11, fix: false, local: false, cut car: true, new generate: false, Khoo: 1261.67, best obj: 1412.49(14), mean: 1743.86, max: 1974.35
Date: 12-25 at 02:34:25, #particle: 15, iter: 12, fix: false, local: false, cut car: true, new generate: false, Khoo: 1261.67, best obj: 1412.49(14), mean: 1750.77, max: 2004.98
Date: 12-25 at 02:35:17, #particle: 15, iter: 13, fix: false, local: false, cut car: true, new generate: false, Khoo: 1261.67, best obj: 1412.49(14), mean: 1671.62, max: 1946.89
Date: 12-25 at 02:36:15, #particle: 15, iter: 15, fix: false, local: false, cut car: true, new generate: false, Khoo: 1261.67, best obj: 1412.49(14), mean: 1719.86, max: 1892.38
Date: 12-25 at 02:37:03, #particle: 15, iter: 16, fix: false, local: false, cut car: true, new generate: false, Khoo: 1261.67, best obj: 1412.49(14), mean: 1740.69, max: 1963.73
