Date: 12-25 at 03:16:38, #particle: 15, iter: 1, fix: false, local: false, cut car: true, new generate: false, Khoo: 1261.67, best obj: 1608.38(16), mean: 2565.70, max: 3440.88
Date: 12-25 at 03:17:37, #particle: 15, iter: 2, fix: false, local: false, cut car: true, new generate: false, Khoo: 1261.67, best obj: 1507.13(15), mean: 2566.51, max: 3435.74
Date: 12-25 at 03:18:31, #particle: 15, iter: 3, fix: false, local: false, cut car: true, new generate: false, Khoo: 1261.67, best obj: 1505.51(15), mean: 2523.49, max: 3406.27
Date: 12-25 at 03:19:32, #particle: 15, iter: 4, fix: false, local: false, cut car: true, new generate: false, Khoo: 1261.67, best obj: 1505.51(15), mean: 1659.27, max: 1768.36
Date: 12-25 at 03:20:32, #particle: 15, iter: 5, fix: false, local: false, cut car: true, new generate: false, Khoo: 1261.67, best obj: 1505.51(15), mean: 1593.90, max: 1717.19
Date: 12-25 at 03:21:24, #particle: 15, iter: 6, fix: false, local: false, cut car: true, new generate: false, Khoo: 1261.67, best obj: 1505.51(15), mean: 1626.76, max: 1746.78
Date: 12-25 at 03:22:16, #particle: 15, iter: 7, fix: false, local: false, cut car: true, new generate: false, Khoo: 1261.67, best obj: 1505.51(15), mean: 1672.88, max: 1791.73
Date: 12-25 at 03:23:14, #particle: 15, iter: 9, fix: false, local: false, cut car: true, new generate: false, Khoo: 1261.67, best obj: 1482.44(14), mean: 1747.01, max: 2041.15
Date: 12-25 at 03:24:01, #particle: 15, iter: 10, fix: false, local: false, cut car: true, new generate: false, Khoo: 1261.67, best obj: 1464.79(14), mean: 1807.65, max: 2086.77
Date: 12-25 at 03:24:57, #particle: 15, iter: 11, fix: false, local: false, cut car: true, new generate: false, Khoo: 1261.67, best obj: 1445.84(14), mean: 1694.14, max: 2043.89
Date: 12-25 at 03:25:53, #particle: 15, iter: 12, fix: false, local: false, cut car: true, new generate: false, Khoo: 1261.67, best obj: 1445.84(14), mean: 1730.93, max: 2086.65
Date: 12-25 at 03:26:42, #particle: 15, iter: 13, fix: false, local: false, cut car: true, new generate: false, Khoo: 1261.67, best obj: 1445.84(14), mean: 1712.82, max: 2115.59
Date: 12-25 at 03:27:41, #particle: 15, iter: 14, fix: false, local: false, cut car: true, new generate: false, Khoo: 1261.67, best obj: 1445.84(14), mean: 1564.26, max: 1660.90
Date: 12-25 at 03:28:38, #particle: 15, iter: 15, fix: false, local: false, cut car: true, new generate: false, Khoo: 1261.67, best obj: 1443.89(14), mean: 1528.01, max: 1639.23
Date: 12-25 at 03:29:33, #particle: 15, iter: 16, fix: false, local: false, cut car: true, new generate: false, Khoo: 1261.67, best obj: 1439.85(14), mean: 1546.90, max: 1716.56
Date: 12-25 at 03:30:26, #particle: 15, iter: 17, fix: false, local: false, cut car: true, new generate: false, Khoo: 1261.67, best obj: 1439.85(14), mean: 1589.42, max: 1710.68
Date: 12-25 at 03:31:18, #particle: 15, iter: 18, fix: false, local: false, cut car: true, new generate: false, Khoo: 1261.67, best obj: 1439.85(14), mean: 1640.54, max: 1773.86
Date: 12-25 at 03:32:10, #particle: 15, iter: 19, fix: false, local: false, cut car: true, new generate: false, Khoo: 1261.67, best obj: 1439.85(14), mean: 1600.08, max: 1850.17
Date: 12-25 at 03:33:03, #particle: 15, iter: 20, fix: false, local: false, cut car: true, new generate: false, Khoo: 1261.67, best obj: 1439.85(14), mean: 1656.24, max: 1929.73
Date: 12-25 at 03:34:01, #particle: 15, iter: 22, fix: false, local: false, cut car: true, new generate: false, Khoo: 1261.67, best obj: 1439.85(14), mean: 1552.81, max: 1679.10
Date: 12-25 at 03:34:54, #particle: 15, iter: 23, fix: false, local: false, cut car: true, new generate: false, Khoo: 1261.67, best obj: 1439.85(14), mean: 1544.13, max: 1693.38
Date: 12-25 at 03:35:48, #particle: 15, iter: 24, fix: false, local: false, cut car: true, new generate: false, Khoo: 1261.67, best obj: 1439.85(14), mean: 1594.87, max: 1760.89
Date: 12-25 at 03:36:42, #particle: 15, iter: 25, fix: false, local: false, cut car: true, new generate: false, Khoo: 1261.67, best obj: 1439.85(14), mean: 1562.44, max: 1797.05
Date: 12-25 at 03:37:31, #particle: 15, iter: 27, fix: false, local: false, cut car: true, new generate: false, Khoo: 1261.67, best obj: 1439.85(14), mean: 1680.99, max: 1867.99
Date: 12-25 at 03:38:26, #particle: 15, iter: 28, fix: false, local: false, cut car: true, new generate: false, Khoo: 1261.67, best obj: 1439.85(14), mean: 1598.44, max: 1889.74
