Date: 12-24 at 19:31:05, #particle: 15, iter: 1, fix: false, local: false, cut car: true, new generate: false, Khoo: 1261.67, best obj: 1588.38(15), mean: 2682.91, max: 3470.48
Date: 12-24 at 19:31:57, #particle: 15, iter: 2, fix: false, local: false, cut car: true, new generate: false, Khoo: 1261.67, best obj: 1536.55(15), mean: 2689.66, max: 3471.60
Date: 12-24 at 19:32:53, #particle: 15, iter: 3, fix: false, local: false, cut car: true, new generate: false, Khoo: 1261.67, best obj: 1524.97(15), mean: 2544.28, max: 3427.09
Date: 12-24 at 19:33:49, #particle: 15, iter: 4, fix: false, local: false, cut car: true, new generate: false, Khoo: 1261.67, best obj: 1524.16(15), mean: 2480.84, max: 3327.60
Date: 12-24 at 19:34:40, #particle: 15, iter: 5, fix: false, local: false, cut car: true, new generate: false, Khoo: 1261.67, best obj: 1524.16(15), mean: 2397.46, max: 3334.33
Date: 12-24 at 19:35:33, #particle: 15, iter: 6, fix: false, local: false, cut car: true, new generate: false, Khoo: 1261.67, best obj: 1524.16(15), mean: 2317.54, max: 3370.88
Date: 12-24 at 19:36:33, #particle: 15, iter: 7, fix: false, local: false, cut car: true, new generate: false, Khoo: 1261.67, best obj: 1500.06(15), mean: 1620.49, max: 1752.01
Date: 12-24 at 19:37:22, #particle: 15, iter: 8, fix: false, local: false, cut car: true, new generate: false, Khoo: 1261.67, best obj: 1498.15(15), mean: 1695.20, max: 1820.09
Date: 12-24 at 19:38:12, #particle: 15, iter: 9, fix: false, local: false, cut car: true, new generate: false, Khoo: 1261.67, best obj: 1498.15(15), mean: 1756.69, max: 1904.87
Date: 12-24 at 19:39:08, #particle: 15, iter: 10, fix: false, local: false, cut car: true, new generate: false, Khoo: 1261.67, best obj: 1498.15(15), mean: 1711.77, max: 1924.64
Date: 12-24 at 19:40:06, #particle: 15, iter: 11, fix: false, local: false, cut car: true, new generate: false, Khoo: 1261.67, best obj: 1498.15(15), mean: 1758.84, max: 1942.52
Date: 12-24 at 19:41:03, #particle: 15, iter: 12, fix: false, local: false, cut car: true, new generate: false, Khoo: 1261.67, best obj: 1498.15(15), mean: 1679.73, max: 1848.11
Date: 12-24 at 19:41:55, #particle: 15, iter: 14, fix: false, local: false, cut car: true, new generate: false, Khoo: 1261.67, best obj: 1498.15(15), mean: 1845.60, max: 2123.78
Date: 12-24 at 19:42:55, #particle: 15, iter: 15, fix: false, local: false, cut car: true, new generate: false, Khoo: 1261.67, best obj: 1484.84(15), mean: 1687.89, max: 2022.31
Date: 12-24 at 19:43:51, #particle: 15, iter: 16, fix: false, local: false, cut car: true, new generate: false, Khoo: 1261.67, best obj: 1482.52(15), mean: 1655.17, max: 2047.11
Date: 12-24 at 19:44:50, #particle: 15, iter: 17, fix: false, local: false, cut car: true, new generate: false, Khoo: 1261.67, best obj: 1482.52(15), mean: 1556.89, max: 1868.93
Date: 12-24 at 19:45:43, #particle: 15, iter: 18, fix: false, local: false, cut car: true, new generate: false, Khoo: 1261.67, best obj: 1482.52(15), mean: 1581.78, max: 1712.94
Date: 12-24 at 19:46:31, #particle: 15, iter: 19, fix: false, local: false, cut car: true, new generate: false, Khoo: 1261.67, best obj: 1482.52(15), mean: 1611.77, max: 1768.45
Date: 12-24 at 19:47:30, #particle: 15, iter: 20, fix: false, local: false, cut car: true, new generate: false, Khoo: 1261.67, best obj: 1480.17(15), mean: 1526.55, max: 1673.21
Date: 12-24 at 19:48:26, #particle: 15, iter: 21, fix: false, local: false, cut car: true, new generate: false, Khoo: 1261.67, best obj: 1480.17(15), mean: 1522.31, max: 1643.72
Date: 12-24 at 19:49:20, #particle: 15, iter: 22, fix: false, local: false, cut car: true, new generate: false, Khoo: 1261.67, best obj: 1480.17(15), mean: 1519.55, max: 1599.42
Date: 12-24 at 19:50:13, #particle: 15, iter: 23, fix: false, local: false, cut car: true, new generate: false, Khoo: 1261.67, best obj: 1480.17(15), mean: 1515.83, max: 1586.99
Date: 12-24 at 19:51:10, #particle: 15, iter: 24, fix: false, local: false, cut car: true, new generate: false, Khoo: 1261.67, best obj: 1480.17(15), mean: 1502.95, max: 1555.17
Date: 12-24 at 19:52:07, #particle: 15, iter: 26, fix: false, local: false, cut car: true, new generate: false, Khoo: 1261.67, best obj: 1480.17(15), mean: 1585.52, max: 1858.00
Date: 12-24 at 19:53:01, #particle: 15, iter: 27, fix: false, local: false, cut car: true, new generate: false, Khoo: 1261.67, best obj: 1434.46(14), mean: 1529.04, max: 1747.01
Date: 12-24 at 19:53:58, #particle: 15, iter: 28, fix: false, local: false, cut car: true, new generate: false, Khoo: 1261.67, best obj: 1433.25(14), mean: 1498.54, max: 1742.53
Date: 12-24 at 19:54:53, #particle: 15, iter: 29, fix: false, local: false, cut car: true, new generate: false, Khoo: 1261.67, best obj: 1417.56(14), mean: 1486.14, max: 1561.46
Date: 12-24 at 19:55:43, #particle: 15, iter: 30, fix: false, local: false, cut car: true, new generate: false, Khoo: 1261.67, best obj: 1413.59(14), mean: 1490.62, max: 1573.48
Date: 12-24 at 19:56:39, #particle: 15, iter: 31, fix: false, local: false, cut car: true, new generate: false, Khoo: 1261.67, best obj: 1409.02(14), mean: 1467.30, max: 1507.76
Date: 12-24 at 19:57:36, #particle: 15, iter: 32, fix: false, local: false, cut car: true, new generate: false, Khoo: 1261.67, best obj: 1409.02(14), mean: 1462.91, max: 1540.81
Date: 12-24 at 19:58:28, #particle: 15, iter: 33, fix: false, local: false, cut car: true, new generate: false, Khoo: 1261.67, best obj: 1409.02(14), mean: 1455.08, max: 1507.76
Date: 12-24 at 19:59:23, #particle: 15, iter: 34, fix: false, local: false, cut car: true, new generate: false, Khoo: 1261.67, best obj: 1409.02(14), mean: 1449.76, max: 1507.14
Date: 12-24 at 20:00:18, #particle: 15, iter: 35, fix: false, local: false, cut car: true, new generate: false, Khoo: 1261.67, best obj: 1409.02(14), mean: 1446.35, max: 1507.14
Date: 12-24 at 20:01:16, #particle: 15, iter: 37, fix: false, local: false, cut car: true, new generate: false, Khoo: 1261.67, best obj: 1409.02(14), mean: 1489.16, max: 1659.57
Date: 12-24 at 20:02:10, #particle: 15, iter: 38, fix: false, local: false, cut car: true, new generate: false, Khoo: 1261.67, best obj: 1409.02(14), mean: 1459.46, max: 1682.83
Date: 12-24 at 20:03:01, #particle: 15, iter: 39, fix: false, local: false, cut car: true, new generate: false, Khoo: 1261.67, best obj: 1403.97(14), mean: 1459.89, max: 1676.52
Date: 12-24 at 20:03:49, #particle: 15, iter: 40, fix: false, local: false, cut car: true, new generate: false, Khoo: 1261.67, best obj: 1397.70(14), mean: 1507.20, max: 1692.66
Date: 12-24 at 20:04:43, #particle: 15, iter: 41, fix: false, local: false, cut car: true, new generate: false, Khoo: 1261.67, best obj: 1397.70(14), mean: 1458.84, max: 1639.44
Date: 12-24 at 20:05:34, #particle: 15, iter: 42, fix: false, local: false, cut car: true, new generate: false, Khoo: 1261.67, best obj: 1397.70(14), mean: 1443.54, max: 1565.56
Date: 12-24 at 20:06:32, #particle: 15, iter: 43, fix: false, local: false, cut car: true, new generate: false, Khoo: 1261.67, best obj: 1397.70(14), mean: 1441.17, max: 1602.35
Date: 12-24 at 20:07:25, #particle: 15, iter: 44, fix: false, local: false, cut car: true, new generate: false, Khoo: 1261.67, best obj: 1397.70(14), mean: 1431.91, max: 1488.79
Date: 12-24 at 20:08:13, #particle: 15, iter: 46, fix: false, local: false, cut car: true, new generate: false, Khoo: 1261.67, best obj: 1397.70(14), mean: 1576.52, max: 1763.07
Date: 12-24 at 20:09:08, #particle: 15, iter: 47, fix: false, local: false, cut car: true, new generate: false, Khoo: 1261.67, best obj: 1397.70(14), mean: 1488.34, max: 1738.92
Date: 12-24 at 20:09:59, #particle: 15, iter: 48, fix: false, local: false, cut car: true, new generate: false, Khoo: 1261.67, best obj: 1397.70(14), mean: 1463.46, max: 1564.39
Date: 12-24 at 20:10:53, #particle: 15, iter: 49, fix: false, local: false, cut car: true, new generate: false, Khoo: 1261.67, best obj: 1397.70(14), mean: 1434.70, max: 1541.67
