Date: 12-24 at 23:48:38, #particle: 15, iter: 1, fix: false, local: false, cut car: true, new generate: false, Khoo: 1261.67, best obj: 1588.52(15), mean: 2761.89, max: 3452.52
Date: 12-24 at 23:49:31, #particle: 15, iter: 2, fix: false, local: false, cut car: true, new generate: false, Khoo: 1261.67, best obj: 1513.96(14), mean: 2587.09, max: 3361.54
Date: 12-24 at 23:50:25, #particle: 15, iter: 3, fix: false, local: false, cut car: true, new generate: false, Khoo: 1261.67, best obj: 1507.11(14), mean: 2542.80, max: 3310.17
Date: 12-24 at 23:51:12, #particle: 15, iter: 4, fix: false, local: false, cut car: true, new generate: false, Khoo: 1261.67, best obj: 1507.11(14), mean: 2488.37, max: 3230.61
Date: 12-24 at 23:52:06, #particle: 15, iter: 5, fix: false, local: false, cut car: true, new generate: false, Khoo: 1261.67, best obj: 1507.11(14), mean: 2470.90, max: 3252.68
Date: 12-24 at 23:53:07, #particle: 15, iter: 6, fix: false, local: false, cut car: true, new generate: false, Khoo: 1261.67, best obj: 1495.51(15), mean: 1951.75, max: 3095.63
Date: 12-24 at 23:54:01, #particle: 15, iter: 7, fix: false, local: false, cut car: true, new generate: false, Khoo: 1261.67, best obj: 1492.60(15), mean: 1945.53, max: 3127.09
Date: 12-24 at 23:54:53, #particle: 15, iter: 8, fix: false, local: false, cut car: true, new generate: false, Khoo: 1261.67, best obj: 1488.59(15), mean: 1879.60, max: 3089.83
Date: 12-24 at 23:55:45, #particle: 15, iter: 9, fix: false, local: false, cut car: true, new generate: false, Khoo: 1261.67, best obj: 1488.59(15), mean: 1742.59, max: 1874.80
Date: 12-24 at 23:56:40, #particle: 15, iter: 10, fix: false, local: false, cut car: true, new generate: false, Khoo: 1261.67, best obj: 1488.59(15), mean: 1770.76, max: 1907.34
Date: 12-24 at 23:57:35, #particle: 15, iter: 11, fix: false, local: false, cut car: true, new generate: false, Khoo: 1261.67, best obj: 1488.59(15), mean: 1835.12, max: 1972.05
Date: 12-24 at 23:58:36, #particle: 15, iter: 12, fix: false, local: false, cut car: true, new generate: false, Khoo: 1261.67, best obj: 1488.59(15), mean: 1552.74, max: 1620.75
Date: 12-24 at 23:59:29, #particle: 15, iter: 14, fix: false, local: false, cut car: true, new generate: false, Khoo: 1261.67, best obj: 1488.59(15), mean: 1720.06, max: 1960.19
Date: 12-25 at 00:00:20, #particle: 15, iter: 15, fix: false, local: false, cut car: true, new generate: false, Khoo: 1261.67, best obj: 1488.59(15), mean: 1778.97, max: 2044.70
Date: 12-25 at 00:01:14, #particle: 15, iter: 16, fix: false, local: false, cut car: true, new generate: false, Khoo: 1261.67, best obj: 1488.59(15), mean: 1779.92, max: 2053.06
Date: 12-25 at 00:02:11, #particle: 15, iter: 17, fix: false, local: false, cut car: true, new generate: false, Khoo: 1261.67, best obj: 1488.59(15), mean: 1608.26, max: 1986.64
Date: 12-25 at 00:03:08, #particle: 15, iter: 19, fix: false, local: false, cut car: true, new generate: false, Khoo: 1261.67, best obj: 1461.71(15), mean: 1606.83, max: 1869.57
Date: 12-25 at 00:03:59, #particle: 15, iter: 20, fix: false, local: false, cut car: true, new generate: false, Khoo: 1261.67, best obj: 1452.76(15), mean: 1636.53, max: 1909.03
