Date: 12-24 at 18:30:10, #particle: 15, iter: 1, fix: false, local: false, cut car: true, new generate: false, Khoo: 1261.67, best obj: 1721.09(16), mean: 2790.57, max: 3617.09
Date: 12-24 at 18:31:01, #particle: 15, iter: 2, fix: false, local: false, cut car: true, new generate: false, Khoo: 1261.67, best obj: 1637.97(15), mean: 2639.02, max: 3518.07
Date: 12-24 at 18:31:59, #particle: 15, iter: 3, fix: false, local: false, cut car: true, new generate: false, Khoo: 1261.67, best obj: 1547.69(16), mean: 2642.06, max: 3485.43
Date: 12-24 at 18:32:51, #particle: 15, iter: 4, fix: false, local: false, cut car: true, new generate: false, Khoo: 1261.67, best obj: 1514.13(16), mean: 2527.14, max: 3419.29
Date: 12-24 at 18:33:46, #particle: 15, iter: 5, fix: false, local: false, cut car: true, new generate: false, Khoo: 1261.67, best obj: 1494.40(15), mean: 2379.19, max: 3365.18
Date: 12-24 at 18:34:40, #particle: 15, iter: 6, fix: false, local: false, cut car: true, new generate: false, Khoo: 1261.67, best obj: 1494.40(15), mean: 1994.76, max: 3147.76
Date: 12-24 at 18:35:37, #particle: 15, iter: 7, fix: false, local: false, cut car: true, new generate: false, Khoo: 1261.67, best obj: 1489.21(15), mean: 1621.30, max: 1741.46
Date: 12-24 at 18:36:29, #particle: 15, iter: 8, fix: false, local: false, cut car: true, new generate: false, Khoo: 1261.67, best obj: 1432.51(14), mean: 1671.40, max: 1807.52
Date: 12-24 at 18:37:23, #particle: 15, iter: 9, fix: false, local: false, cut car: true, new generate: false, Khoo: 1261.67, best obj: 1429.55(14), mean: 1602.18, max: 1764.23
Date: 12-24 at 18:38:15, #particle: 15, iter: 10, fix: false, local: false, cut car: true, new generate: false, Khoo: 1261.67, best obj: 1429.55(14), mean: 1627.37, max: 1848.53
Date: 12-24 at 18:39:02, #particle: 15, iter: 11, fix: false, local: false, cut car: true, new generate: false, Khoo: 1261.67, best obj: 1429.55(14), mean: 1669.60, max: 1898.00
Date: 12-24 at 18:39:59, #particle: 15, iter: 12, fix: false, local: false, cut car: true, new generate: false, Khoo: 1261.67, best obj: 1429.55(14), mean: 1488.10, max: 1536.36
Date: 12-24 at 18:40:54, #particle: 15, iter: 13, fix: false, local: false, cut car: true, new generate: false, Khoo: 1261.67, best obj: 1429.55(14), mean: 1520.52, max: 1593.90
Date: 12-24 at 18:41:44, #particle: 15, iter: 15, fix: false, local: false, cut car: true, new generate: false, Khoo: 1261.67, best obj: 1429.55(14), mean: 1675.38, max: 1960.48
Date: 12-24 at 18:42:34, #particle: 15, iter: 16, fix: false, local: false, cut car: true, new generate: false, Khoo: 1261.67, best obj: 1429.55(14), mean: 1687.95, max: 1974.77
Date: 12-24 at 18:43:26, #particle: 15, iter: 17, fix: false, local: false, cut car: true, new generate: false, Khoo: 1261.67, best obj: 1427.59(15), mean: 1698.23, max: 2067.02
Date: 12-24 at 18:44:17, #particle: 15, iter: 18, fix: false, local: false, cut car: true, new generate: false, Khoo: 1261.67, best obj: 1408.13(14), mean: 1549.53, max: 1867.77
Date: 12-24 at 18:45:08, #particle: 15, iter: 19, fix: false, local: false, cut car: true, new generate: false, Khoo: 1261.67, best obj: 1405.01(14), mean: 1559.26, max: 1813.93
Date: 12-24 at 18:46:04, #particle: 15, iter: 20, fix: false, local: false, cut car: true, new generate: false, Khoo: 1261.67, best obj: 1405.01(14), mean: 1507.95, max: 1727.99
