Date: 12-24 at 21:51:27, #particle: 15, iter: 1, fix: false, local: false, cut car: true, new generate: false, Khoo: 1261.67, best obj: 1611.83(15), mean: 2694.41, max: 3470.48
Date: 12-24 at 21:52:18, #particle: 15, iter: 2, fix: false, local: false, cut car: true, new generate: false, Khoo: 1261.67, best obj: 1581.49(15), mean: 2692.80, max: 3435.05
Date: 12-24 at 21:53:14, #particle: 15, iter: 3, fix: false, local: false, cut car: true, new generate: false, Khoo: 1261.67, best obj: 1550.48(15), mean: 2629.49, max: 3423.52
Date: 12-24 at 21:54:15, #particle: 15, iter: 4, fix: false, local: false, cut car: true, new generate: false, Khoo: 1261.67, best obj: 1527.22(15), mean: 2204.16, max: 3192.25
Date: 12-24 at 21:55:07, #particle: 15, iter: 5, fix: false, local: false, cut car: true, new generate: false, Khoo: 1261.67, best obj: 1526.35(15), mean: 2197.41, max: 3085.65
Date: 12-24 at 21:55:59, #particle: 15, iter: 6, fix: false, local: false, cut car: true, new generate: false, Khoo: 1261.67, best obj: 1520.81(15), mean: 2119.66, max: 3000.52
Date: 12-24 at 21:56:54, #particle: 15, iter: 7, fix: false, local: false, cut car: true, new generate: false, Khoo: 1261.67, best obj: 1500.21(15), mean: 2087.36, max: 2980.93
Date: 12-24 at 21:57:52, #particle: 15, iter: 8, fix: false, local: false, cut car: true, new generate: false, Khoo: 1261.67, best obj: 1495.52(15), mean: 2085.31, max: 2969.53
Date: 12-24 at 21:58:49, #particle: 15, iter: 9, fix: false, local: false, cut car: true, new generate: false, Khoo: 1261.67, best obj: 1495.52(15), mean: 1950.95, max: 2968.05
Date: 12-24 at 21:59:52, #particle: 15, iter: 10, fix: false, local: false, cut car: true, new generate: false, Khoo: 1261.67, best obj: 1495.52(15), mean: 1587.23, max: 1733.80
Date: 12-24 at 22:00:49, #particle: 15, iter: 11, fix: false, local: false, cut car: true, new generate: false, Khoo: 1261.67, best obj: 1495.52(15), mean: 1558.92, max: 1688.71
Date: 12-24 at 22:01:39, #particle: 15, iter: 12, fix: false, local: false, cut car: true, new generate: false, Khoo: 1261.67, best obj: 1495.52(15), mean: 1622.68, max: 1744.11
Date: 12-24 at 22:02:37, #particle: 15, iter: 14, fix: false, local: false, cut car: true, new generate: false, Khoo: 1261.67, best obj: 1495.52(15), mean: 1699.36, max: 1992.01
Date: 12-24 at 22:03:33, #particle: 15, iter: 15, fix: false, local: false, cut car: true, new generate: false, Khoo: 1261.67, best obj: 1495.52(15), mean: 1708.40, max: 1988.93
Date: 12-24 at 22:04:24, #particle: 15, iter: 16, fix: false, local: false, cut car: true, new generate: false, Khoo: 1261.67, best obj: 1495.52(15), mean: 1739.20, max: 2060.37
Date: 12-24 at 22:05:15, #particle: 15, iter: 17, fix: false, local: false, cut car: true, new generate: false, Khoo: 1261.67, best obj: 1495.52(15), mean: 1727.71, max: 1960.66
Date: 12-24 at 22:06:15, #particle: 15, iter: 19, fix: false, local: false, cut car: true, new generate: false, Khoo: 1261.67, best obj: 1495.52(15), mean: 1708.46, max: 2061.39
Date: 12-24 at 22:07:08, #particle: 15, iter: 20, fix: false, local: false, cut car: true, new generate: false, Khoo: 1261.67, best obj: 1438.51(14), mean: 1591.45, max: 1836.10
