Date: 12-24 at 20:13:31, #particle: 15, iter: 1, fix: false, local: false, cut car: true, new generate: false, Khoo: 1261.67, best obj: 1594.39(15), mean: 2588.22, max: 3331.84
Date: 12-24 at 20:14:27, #particle: 15, iter: 2, fix: false, local: false, cut car: true, new generate: false, Khoo: 1261.67, best obj: 1542.45(15), mean: 2543.41, max: 3319.52
Date: 12-24 at 20:15:25, #particle: 15, iter: 3, fix: false, local: false, cut car: true, new generate: false, Khoo: 1261.67, best obj: 1535.78(15), mean: 2456.41, max: 3311.92
Date: 12-24 at 20:16:16, #particle: 15, iter: 4, fix: false, local: false, cut car: true, new generate: false, Khoo: 1261.67, best obj: 1523.94(15), mean: 2335.24, max: 3226.30
Date: 12-24 at 20:17:13, #particle: 15, iter: 5, fix: false, local: false, cut car: true, new generate: false, Khoo: 1261.67, best obj: 1523.94(15), mean: 2282.00, max: 3176.62
Date: 12-24 at 20:18:12, #particle: 15, iter: 6, fix: false, local: false, cut car: true, new generate: false, Khoo: 1261.67, best obj: 1522.31(15), mean: 1703.69, max: 2938.99
Date: 12-24 at 20:19:00, #particle: 15, iter: 7, fix: false, local: false, cut car: true, new generate: false, Khoo: 1261.67, best obj: 1433.20(14), mean: 1771.73, max: 2982.75
Date: 12-24 at 20:19:55, #particle: 15, iter: 8, fix: false, local: false, cut car: true, new generate: false, Khoo: 1261.67, best obj: 1433.20(14), mean: 1561.36, max: 1801.26
Date: 12-24 at 20:20:50, #particle: 15, iter: 9, fix: false, local: false, cut car: true, new generate: false, Khoo: 1261.67, best obj: 1433.20(14), mean: 1612.09, max: 1872.46
Date: 12-24 at 20:21:39, #particle: 15, iter: 10, fix: false, local: false, cut car: true, new generate: false, Khoo: 1261.67, best obj: 1433.20(14), mean: 1658.05, max: 1923.27
Date: 12-24 at 20:22:35, #particle: 15, iter: 11, fix: false, local: false, cut car: true, new generate: false, Khoo: 1261.67, best obj: 1433.20(14), mean: 1562.18, max: 1638.53
Date: 12-24 at 20:23:31, #particle: 15, iter: 13, fix: false, local: false, cut car: true, new generate: false, Khoo: 1261.67, best obj: 1433.20(14), mean: 1688.89, max: 1914.99
Date: 12-24 at 20:24:22, #particle: 15, iter: 14, fix: false, local: false, cut car: true, new generate: false, Khoo: 1261.67, best obj: 1408.61(13), mean: 1592.05, max: 1867.07
Date: 12-24 at 20:25:11, #particle: 15, iter: 15, fix: false, local: false, cut car: true, new generate: false, Khoo: 1261.67, best obj: 1408.61(13), mean: 1644.74, max: 1900.54
Date: 12-24 at 20:26:04, #particle: 15, iter: 16, fix: false, local: false, cut car: true, new generate: false, Khoo: 1261.67, best obj: 1408.61(13), mean: 1685.38, max: 1913.32
Date: 12-24 at 20:27:00, #particle: 15, iter: 17, fix: false, local: false, cut car: true, new generate: false, Khoo: 1261.67, best obj: 1408.61(13), mean: 1516.39, max: 1606.10
Date: 12-24 at 20:27:52, #particle: 15, iter: 18, fix: false, local: false, cut car: true, new generate: false, Khoo: 1261.67, best obj: 1408.61(13), mean: 1508.49, max: 1615.02
Date: 12-24 at 20:28:47, #particle: 15, iter: 20, fix: false, local: false, cut car: true, new generate: false, Khoo: 1261.67, best obj: 1385.76(13), mean: 1584.78, max: 1827.21
Date: 12-24 at 20:29:36, #particle: 15, iter: 21, fix: false, local: false, cut car: true, new generate: false, Khoo: 1261.67, best obj: 1385.76(13), mean: 1571.52, max: 1840.53
Date: 12-24 at 20:30:25, #particle: 15, iter: 22, fix: false, local: false, cut car: true, new generate: false, Khoo: 1261.67, best obj: 1385.76(13), mean: 1629.76, max: 1885.01
Date: 12-24 at 20:31:18, #particle: 15, iter: 23, fix: false, local: false, cut car: true, new generate: false, Khoo: 1261.67, best obj: 1385.76(13), mean: 1550.98, max: 1906.25
Date: 12-24 at 20:32:07, #particle: 15, iter: 25, fix: false, local: false, cut car: true, new generate: false, Khoo: 1261.67, best obj: 1385.76(13), mean: 1548.75, max: 1899.21
Date: 12-24 at 20:32:58, #particle: 15, iter: 26, fix: false, local: false, cut car: true, new generate: false, Khoo: 1261.67, best obj: 1378.80(13), mean: 1534.05, max: 1839.98
