Date: 11-15 at 21:03:31, #particle: 15, iter: 1, fix: false, local: false, cut car: false, new generate: false, Khoo: 1518.58, best obj: 1824.32(19), mean: 3012.15, max: 3496.10
Date: 11-15 at 21:04:54, #particle: 15, iter: 2, fix: false, local: false, cut car: false, new generate: false, Khoo: 1518.58, best obj: 1761.44(19), mean: 2775.09, max: 3422.40
Date: 11-15 at 21:06:19, #particle: 15, iter: 3, fix: false, local: false, cut car: false, new generate: false, Khoo: 1518.58, best obj: 1732.04(18), mean: 2652.42, max: 3442.46
Date: 11-15 at 21:07:35, #particle: 15, iter: 4, fix: false, local: false, cut car: false, new generate: false, Khoo: 1518.58, best obj: 1726.18(18), mean: 2595.17, max: 3368.07
Date: 11-15 at 21:08:59, #particle: 15, iter: 5, fix: false, local: false, cut car: false, new generate: false, Khoo: 1518.58, best obj: 1721.58(18), mean: 2424.20, max: 3392.51
Date: 11-15 at 21:10:23, #particle: 15, iter: 6, fix: false, local: false, cut car: false, new generate: false, Khoo: 1518.58, best obj: 1721.58(18), mean: 2250.14, max: 3186.79
Date: 11-15 at 21:11:48, #particle: 15, iter: 7, fix: false, local: false, cut car: false, new generate: false, Khoo: 1518.58, best obj: 1721.58(18), mean: 1931.03, max: 2149.54
Date: 11-15 at 21:13:07, #particle: 15, iter: 8, fix: false, local: false, cut car: false, new generate: false, Khoo: 1518.58, best obj: 1701.60(20), mean: 1933.28, max: 2119.68
Date: 11-15 at 21:14:32, #particle: 15, iter: 9, fix: false, local: false, cut car: false, new generate: false, Khoo: 1518.58, best obj: 1664.94(18), mean: 1900.25, max: 2152.00
Date: 11-15 at 21:16:04, #particle: 15, iter: 10, fix: false, local: false, cut car: false, new generate: false, Khoo: 1518.58, best obj: 1664.94(18), mean: 1739.18, max: 1924.84
Date: 11-15 at 21:17:24, #particle: 15, iter: 11, fix: false, local: false, cut car: false, new generate: false, Khoo: 1518.58, best obj: 1664.94(18), mean: 1730.09, max: 1843.41
Date: 11-15 at 21:18:46, #particle: 15, iter: 12, fix: false, local: false, cut car: false, new generate: false, Khoo: 1518.58, best obj: 1637.84(17), mean: 1737.08, max: 1833.09
Date: 11-15 at 21:20:11, #particle: 15, iter: 13, fix: false, local: false, cut car: false, new generate: false, Khoo: 1518.58, best obj: 1637.84(17), mean: 1702.73, max: 1794.89
Date: 11-15 at 21:21:31, #particle: 15, iter: 14, fix: false, local: false, cut car: false, new generate: false, Khoo: 1518.58, best obj: 1637.84(17), mean: 1743.60, max: 1862.78
Date: 11-15 at 21:22:52, #particle: 15, iter: 15, fix: false, local: false, cut car: false, new generate: false, Khoo: 1518.58, best obj: 1637.84(17), mean: 1721.15, max: 1825.73
Date: 11-15 at 21:24:07, #particle: 15, iter: 16, fix: false, local: false, cut car: false, new generate: false, Khoo: 1518.58, best obj: 1637.84(17), mean: 1741.56, max: 1885.63
Date: 11-15 at 21:25:31, #particle: 15, iter: 17, fix: false, local: false, cut car: false, new generate: false, Khoo: 1518.58, best obj: 1637.84(17), mean: 1713.76, max: 1831.75
Date: 11-15 at 21:26:43, #particle: 15, iter: 18, fix: false, local: false, cut car: false, new generate: false, Khoo: 1518.58, best obj: 1637.84(17), mean: 1742.84, max: 1891.66
Date: 11-15 at 21:27:51, #particle: 15, iter: 19, fix: false, local: false, cut car: false, new generate: false, Khoo: 1518.58, best obj: 1637.84(17), mean: 1849.64, max: 1999.02
Date: 11-15 at 21:29:11, #particle: 15, iter: 20, fix: false, local: false, cut car: false, new generate: false, Khoo: 1518.58, best obj: 1637.84(17), mean: 1756.89, max: 1893.27
Date: 11-15 at 21:30:30, #particle: 15, iter: 21, fix: false, local: false, cut car: false, new generate: false, Khoo: 1518.58, best obj: 1637.84(17), mean: 1731.45, max: 1881.19
Date: 11-15 at 21:31:51, #particle: 15, iter: 22, fix: false, local: false, cut car: false, new generate: false, Khoo: 1518.58, best obj: 1637.84(17), mean: 1694.74, max: 1740.52
