Date: 11-16 at 02:23:52, #particle: 15, iter: 1, fix: false, local: false, cut car: false, new generate: false, Khoo: 1518.58, best obj: 1825.73(19), mean: 2939.90, max: 3485.31
Date: 11-16 at 02:25:04, #particle: 15, iter: 2, fix: false, local: false, cut car: false, new generate: false, Khoo: 1518.58, best obj: 1734.75(19), mean: 2885.48, max: 3466.97
Date: 11-16 at 02:26:16, #particle: 15, iter: 3, fix: false, local: false, cut car: false, new generate: false, Khoo: 1518.58, best obj: 1727.10(19), mean: 2904.05, max: 3427.30
Date: 11-16 at 02:27:38, #particle: 15, iter: 4, fix: false, local: false, cut car: false, new generate: false, Khoo: 1518.58, best obj: 1690.04(19), mean: 2551.52, max: 3304.04
Date: 11-16 at 02:28:56, #particle: 15, iter: 5, fix: false, local: false, cut car: false, new generate: false, Khoo: 1518.58, best obj: 1685.87(19), mean: 2413.51, max: 3320.05
Date: 11-16 at 02:30:12, #particle: 15, iter: 6, fix: false, local: false, cut car: false, new generate: false, Khoo: 1518.58, best obj: 1685.87(19), mean: 2351.12, max: 3323.20
Date: 11-16 at 02:31:40, #particle: 15, iter: 7, fix: false, local: false, cut car: false, new generate: false, Khoo: 1518.58, best obj: 1673.84(18), mean: 2056.41, max: 3095.44
Date: 11-16 at 02:32:51, #particle: 15, iter: 8, fix: false, local: false, cut car: false, new generate: false, Khoo: 1518.58, best obj: 1641.45(17), mean: 2082.96, max: 3120.47
Date: 11-16 at 02:34:07, #particle: 15, iter: 9, fix: false, local: false, cut car: false, new generate: false, Khoo: 1518.58, best obj: 1626.12(17), mean: 2112.86, max: 3203.99
Date: 11-16 at 02:35:39, #particle: 15, iter: 10, fix: false, local: false, cut car: false, new generate: false, Khoo: 1518.58, best obj: 1626.12(17), mean: 1808.27, max: 1897.55
Date: 11-16 at 02:36:52, #particle: 15, iter: 11, fix: false, local: false, cut car: false, new generate: false, Khoo: 1518.58, best obj: 1626.12(17), mean: 1803.89, max: 1901.17
Date: 11-16 at 02:38:04, #particle: 15, iter: 12, fix: false, local: false, cut car: false, new generate: false, Khoo: 1518.58, best obj: 1626.12(17), mean: 1847.57, max: 1931.48
Date: 11-16 at 02:39:27, #particle: 15, iter: 13, fix: false, local: false, cut car: false, new generate: false, Khoo: 1518.58, best obj: 1626.12(17), mean: 1801.13, max: 1998.44
Date: 11-16 at 02:40:37, #particle: 15, iter: 14, fix: false, local: false, cut car: false, new generate: false, Khoo: 1518.58, best obj: 1626.12(17), mean: 1830.95, max: 2063.65
Date: 11-16 at 02:41:51, #particle: 15, iter: 15, fix: false, local: false, cut car: false, new generate: false, Khoo: 1518.58, best obj: 1626.12(17), mean: 1872.27, max: 2016.33
Date: 11-16 at 02:43:06, #particle: 15, iter: 16, fix: false, local: false, cut car: false, new generate: false, Khoo: 1518.58, best obj: 1626.12(17), mean: 1931.63, max: 2101.17
Date: 11-16 at 02:44:27, #particle: 15, iter: 17, fix: false, local: false, cut car: false, new generate: false, Khoo: 1518.58, best obj: 1626.12(17), mean: 1861.82, max: 2119.76
Date: 11-16 at 02:45:47, #particle: 15, iter: 18, fix: false, local: false, cut car: false, new generate: false, Khoo: 1518.58, best obj: 1626.12(17), mean: 1814.24, max: 2126.86
Date: 11-16 at 02:47:11, #particle: 15, iter: 19, fix: false, local: false, cut car: false, new generate: false, Khoo: 1518.58, best obj: 1626.12(17), mean: 1746.59, max: 1845.22
