Date: 11-15 at 19:10:02, #particle: 15, iter: 1, fix: false, local: false, cut car: false, new generate: false, Khoo: 1518.58, best obj: 1884.57(20), mean: 2890.48, max: 3401.24
Date: 11-15 at 19:11:18, #particle: 15, iter: 2, fix: false, local: false, cut car: false, new generate: false, Khoo: 1518.58, best obj: 1761.15(19), mean: 2798.29, max: 3398.96
Date: 11-15 at 19:12:44, #particle: 15, iter: 3, fix: false, local: false, cut car: false, new generate: false, Khoo: 1518.58, best obj: 1729.43(19), mean: 2509.46, max: 3393.61
Date: 11-15 at 19:14:10, #particle: 15, iter: 4, fix: false, local: false, cut car: false, new generate: false, Khoo: 1518.58, best obj: 1725.39(19), mean: 2466.01, max: 3369.48
Date: 11-15 at 19:15:28, #particle: 15, iter: 5, fix: false, local: false, cut car: false, new generate: false, Khoo: 1518.58, best obj: 1725.39(19), mean: 2395.03, max: 3394.07
Date: 11-15 at 19:16:49, #particle: 15, iter: 6, fix: false, local: false, cut car: false, new generate: false, Khoo: 1518.58, best obj: 1725.39(19), mean: 2318.71, max: 3354.90
Date: 11-15 at 19:18:15, #particle: 15, iter: 7, fix: false, local: false, cut car: false, new generate: false, Khoo: 1518.58, best obj: 1725.39(19), mean: 2331.39, max: 3252.73
Date: 11-15 at 19:19:54, #particle: 15, iter: 8, fix: false, local: false, cut car: false, new generate: false, Khoo: 1518.58, best obj: 1724.56(19), mean: 1788.97, max: 1928.61
Date: 11-15 at 19:21:16, #particle: 15, iter: 9, fix: false, local: false, cut car: false, new generate: false, Khoo: 1518.58, best obj: 1706.75(18), mean: 1816.83, max: 1963.01
Date: 11-15 at 19:22:38, #particle: 15, iter: 10, fix: false, local: false, cut car: false, new generate: false, Khoo: 1518.58, best obj: 1706.75(18), mean: 1851.73, max: 2012.56
Date: 11-15 at 19:23:53, #particle: 15, iter: 11, fix: false, local: false, cut car: false, new generate: false, Khoo: 1518.58, best obj: 1706.75(18), mean: 1886.29, max: 2081.86
Date: 11-15 at 19:25:27, #particle: 15, iter: 12, fix: false, local: false, cut car: false, new generate: false, Khoo: 1518.58, best obj: 1706.75(18), mean: 1770.09, max: 1884.93
Date: 11-15 at 19:26:50, #particle: 15, iter: 13, fix: false, local: false, cut car: false, new generate: false, Khoo: 1518.58, best obj: 1691.03(18), mean: 1797.94, max: 1964.60
Date: 11-15 at 19:28:03, #particle: 15, iter: 14, fix: false, local: false, cut car: false, new generate: false, Khoo: 1518.58, best obj: 1689.59(18), mean: 1862.69, max: 2030.35
Date: 11-15 at 19:29:32, #particle: 15, iter: 15, fix: false, local: false, cut car: false, new generate: false, Khoo: 1518.58, best obj: 1643.39(18), mean: 1781.54, max: 1998.12
Date: 11-15 at 19:30:52, #particle: 15, iter: 16, fix: false, local: false, cut car: false, new generate: false, Khoo: 1518.58, best obj: 1643.39(18), mean: 1772.91, max: 2006.20
Date: 11-15 at 19:32:06, #particle: 15, iter: 17, fix: false, local: false, cut car: false, new generate: false, Khoo: 1518.58, best obj: 1643.39(18), mean: 1827.58, max: 2070.09
