Date: 12-08 at 02:28:54, #particle: 15, iter: 1, fix: false, local: true, cut car: true, new generate: true, Khoo: 926.82, best obj: 1379.63(4), mean: 2743.18, max: 4030.15
Date: 12-08 at 02:29:42, #particle: 15, iter: 2, fix: false, local: true, cut car: true, new generate: true, Khoo: 926.82, best obj: 1310.04(4), mean: 2024.06, max: 3563.71
Date: 12-08 at 02:30:11, #particle: 15, iter: 3, fix: false, local: true, cut car: true, new generate: true, Khoo: 926.82, best obj: 1300.06(4), mean: 1793.82, max: 2706.04
Date: 12-08 at 02:30:40, #particle: 15, iter: 4, fix: false, local: true, cut car: true, new generate: true, Khoo: 926.82, best obj: 1293.89(4), mean: 1823.21, max: 2806.31
Date: 12-08 at 02:31:12, #particle: 15, iter: 5, fix: false, local: true, cut car: true, new generate: true, Khoo: 926.82, best obj: 1293.89(4), mean: 1365.20, max: 1439.45
Date: 12-08 at 02:31:49, #particle: 15, iter: 6, fix: false, local: true, cut car: true, new generate: true, Khoo: 926.82, best obj: 1266.56(6), mean: 1374.57, max: 1520.25
Date: 12-08 at 02:32:16, #particle: 15, iter: 7, fix: false, local: true, cut car: true, new generate: true, Khoo: 926.82, best obj: 1208.51(7), mean: 1395.63, max: 1629.14
Date: 12-08 at 02:33:09, #particle: 15, iter: 8, fix: false, local: true, cut car: true, new generate: true, Khoo: 926.82, best obj: 1176.50(7), mean: 1341.76, max: 1548.26
Date: 12-08 at 02:34:01, #particle: 15, iter: 9, fix: false, local: true, cut car: true, new generate: true, Khoo: 926.82, best obj: 1173.88(7), mean: 1330.87, max: 1553.30
Date: 12-08 at 02:34:54, #particle: 15, iter: 10, fix: false, local: true, cut car: true, new generate: true, Khoo: 926.82, best obj: 1173.88(7), mean: 1331.44, max: 1562.27
Date: 12-08 at 02:35:48, #particle: 15, iter: 11, fix: false, local: true, cut car: true, new generate: true, Khoo: 926.82, best obj: 1173.88(7), mean: 1267.02, max: 1398.80
Date: 12-08 at 02:36:37, #particle: 15, iter: 12, fix: false, local: true, cut car: true, new generate: true, Khoo: 926.82, best obj: 1173.88(7), mean: 1264.36, max: 1382.03
Date: 12-08 at 02:37:09, #particle: 15, iter: 13, fix: false, local: true, cut car: true, new generate: true, Khoo: 926.82, best obj: 1173.88(7), mean: 1282.84, max: 1459.54
Date: 12-08 at 02:38:09, #particle: 15, iter: 16, fix: false, local: true, cut car: true, new generate: true, Khoo: 926.82, best obj: 1173.88(7), mean: 3075.93, max: 3768.56
Date: 12-08 at 02:38:59, #particle: 15, iter: 17, fix: false, local: true, cut car: true, new generate: true, Khoo: 926.82, best obj: 1173.88(7), mean: 2319.96, max: 3512.09
Date: 12-08 at 02:39:51, #particle: 15, iter: 18, fix: false, local: true, cut car: true, new generate: true, Khoo: 926.82, best obj: 1173.88(7), mean: 2227.41, max: 3407.51
Date: 12-08 at 02:40:40, #particle: 15, iter: 19, fix: false, local: true, cut car: true, new generate: true, Khoo: 926.82, best obj: 1173.88(7), mean: 1706.20, max: 3299.85
Date: 12-08 at 02:41:26, #particle: 15, iter: 22, fix: false, local: true, cut car: true, new generate: true, Khoo: 926.82, best obj: 1173.88(7), mean: 2927.55, max: 3779.14
Date: 12-08 at 02:41:56, #particle: 15, iter: 23, fix: false, local: true, cut car: true, new generate: true, Khoo: 926.82, best obj: 1173.88(7), mean: 2062.13, max: 2788.15
