Date: 12-08 at 02:07:28, #particle: 15, iter: 1, fix: false, local: true, cut car: true, new generate: true, Khoo: 926.82, best obj: 1578.91(4), mean: 2407.43, max: 4060.87
Date: 12-08 at 02:08:02, #particle: 15, iter: 2, fix: false, local: true, cut car: true, new generate: true, Khoo: 926.82, best obj: 1317.27(4), mean: 2004.57, max: 2900.82
Date: 12-08 at 02:08:41, #particle: 15, iter: 3, fix: false, local: true, cut car: true, new generate: true, Khoo: 926.82, best obj: 1275.66(4), mean: 1838.95, max: 2774.60
Date: 12-08 at 02:09:17, #particle: 15, iter: 4, fix: false, local: true, cut car: true, new generate: true, Khoo: 926.82, best obj: 1263.00(4), mean: 1850.64, max: 2831.28
Date: 12-08 at 02:09:51, #particle: 15, iter: 5, fix: false, local: true, cut car: true, new generate: true, Khoo: 926.82, best obj: 1252.49(7), mean: 1424.09, max: 1758.35
Date: 12-08 at 02:10:38, #particle: 15, iter: 6, fix: false, local: true, cut car: true, new generate: true, Khoo: 926.82, best obj: 1225.20(7), mean: 1371.99, max: 1575.40
Date: 12-08 at 02:11:15, #particle: 15, iter: 7, fix: false, local: true, cut car: true, new generate: true, Khoo: 926.82, best obj: 1204.13(7), mean: 1281.35, max: 1411.96
Date: 12-08 at 02:12:07, #particle: 15, iter: 8, fix: false, local: true, cut car: true, new generate: true, Khoo: 926.82, best obj: 1193.71(7), mean: 1310.62, max: 1392.66
Date: 12-08 at 02:12:55, #particle: 15, iter: 9, fix: false, local: true, cut car: true, new generate: true, Khoo: 926.82, best obj: 1190.01(7), mean: 1289.66, max: 1379.43
Date: 12-08 at 02:13:44, #particle: 15, iter: 10, fix: false, local: true, cut car: true, new generate: true, Khoo: 926.82, best obj: 1179.96(8), mean: 1226.56, max: 1358.43
Date: 12-08 at 02:14:38, #particle: 15, iter: 11, fix: false, local: true, cut car: true, new generate: true, Khoo: 926.82, best obj: 1175.78(8), mean: 1254.93, max: 1345.76
Date: 12-08 at 02:15:18, #particle: 15, iter: 12, fix: false, local: true, cut car: true, new generate: true, Khoo: 926.82, best obj: 1158.97(7), mean: 1227.55, max: 1326.00
Date: 12-08 at 02:15:58, #particle: 15, iter: 13, fix: false, local: true, cut car: true, new generate: true, Khoo: 926.82, best obj: 1158.97(7), mean: 1203.07, max: 1293.12
Date: 12-08 at 02:16:36, #particle: 15, iter: 14, fix: false, local: true, cut car: true, new generate: true, Khoo: 926.82, best obj: 1152.36(7), mean: 1225.92, max: 1334.24
Date: 12-08 at 02:17:24, #particle: 15, iter: 15, fix: false, local: true, cut car: true, new generate: true, Khoo: 926.82, best obj: 1152.36(7), mean: 1172.34, max: 1203.41
Date: 12-08 at 02:18:15, #particle: 15, iter: 16, fix: false, local: true, cut car: true, new generate: true, Khoo: 926.82, best obj: 1152.36(7), mean: 1182.58, max: 1259.52
Date: 12-08 at 02:19:07, #particle: 15, iter: 17, fix: false, local: true, cut car: true, new generate: true, Khoo: 926.82, best obj: 1152.36(7), mean: 1172.84, max: 1223.73
Date: 12-08 at 02:19:54, #particle: 15, iter: 18, fix: false, local: true, cut car: true, new generate: true, Khoo: 926.82, best obj: 1147.95(7), mean: 1154.64, max: 1185.08
Date: 12-08 at 02:20:35, #particle: 15, iter: 19, fix: false, local: true, cut car: true, new generate: true, Khoo: 926.82, best obj: 1147.95(7), mean: 1152.79, max: 1163.07
Date: 12-08 at 02:21:23, #particle: 15, iter: 20, fix: false, local: true, cut car: true, new generate: true, Khoo: 926.82, best obj: 1147.95(7), mean: 1152.69, max: 1161.43
Date: 12-08 at 02:22:19, #particle: 15, iter: 21, fix: false, local: true, cut car: true, new generate: true, Khoo: 926.82, best obj: 1147.95(7), mean: 1151.06, max: 1152.36
Date: 12-08 at 02:23:15, #particle: 15, iter: 22, fix: false, local: true, cut car: true, new generate: true, Khoo: 926.82, best obj: 1147.95(7), mean: 1192.66, max: 1215.58
Date: 12-08 at 02:24:04, #particle: 15, iter: 25, fix: false, local: true, cut car: true, new generate: true, Khoo: 926.82, best obj: 1147.95(7), mean: 2848.48, max: 4054.62
Date: 12-08 at 02:24:49, #particle: 15, iter: 26, fix: false, local: true, cut car: true, new generate: true, Khoo: 926.82, best obj: 1147.95(7), mean: 2098.46, max: 3097.54
Date: 12-08 at 02:25:35, #particle: 15, iter: 27, fix: false, local: true, cut car: true, new generate: true, Khoo: 926.82, best obj: 1147.95(7), mean: 1367.77, max: 1536.82
Date: 12-08 at 02:26:30, #particle: 15, iter: 28, fix: false, local: true, cut car: true, new generate: true, Khoo: 926.82, best obj: 1147.95(7), mean: 1424.58, max: 1576.59
Date: 12-08 at 02:27:32, #particle: 15, iter: 31, fix: false, local: true, cut car: true, new generate: true, Khoo: 926.82, best obj: 1147.95(7), mean: 3069.26, max: 3868.29
Date: 12-08 at 02:28:17, #particle: 15, iter: 32, fix: false, local: true, cut car: true, new generate: true, Khoo: 926.82, best obj: 1147.95(7), mean: 2659.66, max: 3686.86
