Date: 01-31 at 08:18:55, #particle: 15, iter: 1, fix: false, local: true, cut car: true, new generate: false, Khoo: 1213.62, best obj: 1484.06(16), mean: 2330.90, max: 2810.55
Date: 01-31 at 08:20:33, #particle: 15, iter: 2, fix: false, local: true, cut car: true, new generate: false, Khoo: 1213.62, best obj: 1416.71(16), mean: 2017.21, max: 2735.33
Date: 01-31 at 08:22:16, #particle: 15, iter: 3, fix: false, local: true, cut car: true, new generate: false, Khoo: 1213.62, best obj: 1416.71(16), mean: 1964.58, max: 2752.82
Date: 01-31 at 08:23:55, #particle: 15, iter: 4, fix: false, local: true, cut car: true, new generate: false, Khoo: 1213.62, best obj: 1332.87(17), mean: 1808.54, max: 2685.20
Date: 01-31 at 08:25:34, #particle: 15, iter: 5, fix: false, local: true, cut car: true, new generate: false, Khoo: 1213.62, best obj: 1313.87(17), mean: 1668.68, max: 2628.45
Date: 01-31 at 08:27:18, #particle: 15, iter: 6, fix: false, local: true, cut car: true, new generate: false, Khoo: 1213.62, best obj: 1313.87(17), mean: 1566.99, max: 2480.14
Date: 01-31 at 08:28:58, #particle: 15, iter: 7, fix: false, local: true, cut car: true, new generate: false, Khoo: 1213.62, best obj: 1313.87(17), mean: 1541.16, max: 2390.57
Date: 01-31 at 08:30:39, #particle: 15, iter: 8, fix: false, local: true, cut car: true, new generate: false, Khoo: 1213.62, best obj: 1313.87(17), mean: 1491.10, max: 1650.25
Date: 01-31 at 08:32:26, #particle: 15, iter: 9, fix: false, local: true, cut car: true, new generate: false, Khoo: 1213.62, best obj: 1313.87(17), mean: 1469.59, max: 1643.17
Date: 01-31 at 08:34:43, #particle: 15, iter: 11, fix: false, local: true, cut car: true, new generate: false, Khoo: 1213.62, best obj: 1309.28(17), mean: 1441.61, max: 1598.25
Date: 01-31 at 08:36:28, #particle: 15, iter: 12, fix: false, local: true, cut car: true, new generate: false, Khoo: 1213.62, best obj: 1304.86(17), mean: 1446.31, max: 1610.97
Date: 01-31 at 08:37:59, #particle: 15, iter: 13, fix: false, local: true, cut car: true, new generate: false, Khoo: 1213.62, best obj: 1304.86(17), mean: 1477.84, max: 1671.44
Date: 01-31 at 08:39:53, #particle: 15, iter: 14, fix: false, local: true, cut car: true, new generate: false, Khoo: 1213.62, best obj: 1304.86(17), mean: 1421.26, max: 1621.28
Date: 01-31 at 08:41:53, #particle: 15, iter: 15, fix: false, local: true, cut car: true, new generate: false, Khoo: 1213.62, best obj: 1304.86(17), mean: 1398.92, max: 1637.09
Date: 01-31 at 08:43:44, #particle: 15, iter: 16, fix: false, local: true, cut car: true, new generate: false, Khoo: 1213.62, best obj: 1304.86(17), mean: 1376.56, max: 1440.67
Date: 01-31 at 08:45:30, #particle: 15, iter: 18, fix: false, local: true, cut car: true, new generate: false, Khoo: 1213.62, best obj: 1304.86(17), mean: 1425.04, max: 1665.91
Date: 01-31 at 08:47:02, #particle: 15, iter: 19, fix: false, local: true, cut car: true, new generate: false, Khoo: 1213.62, best obj: 1304.86(17), mean: 1444.75, max: 1668.16
Date: 01-31 at 08:48:50, #particle: 15, iter: 20, fix: false, local: true, cut car: true, new generate: false, Khoo: 1213.62, best obj: 1304.86(17), mean: 1378.96, max: 1501.85
Date: 01-31 at 08:50:30, #particle: 15, iter: 21, fix: false, local: true, cut car: true, new generate: false, Khoo: 1213.62, best obj: 1304.86(17), mean: 1402.82, max: 1550.54
Date: 01-31 at 08:52:18, #particle: 15, iter: 23, fix: false, local: true, cut car: true, new generate: false, Khoo: 1213.62, best obj: 1290.33(16), mean: 1400.71, max: 1548.07
Date: 01-31 at 08:53:56, #particle: 15, iter: 24, fix: false, local: true, cut car: true, new generate: false, Khoo: 1213.62, best obj: 1282.33(16), mean: 1374.53, max: 1568.31
