Date: 01-30 at 19:28:49, #particle: 15, iter: 1, fix: false, local: true, cut car: true, new generate: false, Khoo: 1213.62, best obj: 1486.90(17), mean: 2202.66, max: 2805.82
Date: 01-30 at 19:30:26, #particle: 15, iter: 2, fix: false, local: true, cut car: true, new generate: false, Khoo: 1213.62, best obj: 1332.15(16), mean: 2150.37, max: 2772.67
Date: 01-30 at 19:32:16, #particle: 15, iter: 3, fix: false, local: true, cut car: true, new generate: false, Khoo: 1213.62, best obj: 1320.38(16), mean: 2077.54, max: 2699.14
Date: 01-30 at 19:34:00, #particle: 15, iter: 4, fix: false, local: true, cut car: true, new generate: false, Khoo: 1213.62, best obj: 1320.21(16), mean: 2025.36, max: 2706.03
Date: 01-30 at 19:35:45, #particle: 15, iter: 5, fix: false, local: true, cut car: true, new generate: false, Khoo: 1213.62, best obj: 1320.21(16), mean: 2029.64, max: 2685.13
Date: 01-30 at 19:37:27, #particle: 15, iter: 6, fix: false, local: true, cut car: true, new generate: false, Khoo: 1213.62, best obj: 1320.21(16), mean: 1790.45, max: 2540.99
Date: 01-30 at 19:39:17, #particle: 15, iter: 7, fix: false, local: true, cut car: true, new generate: false, Khoo: 1213.62, best obj: 1320.21(16), mean: 1562.25, max: 2463.84
Date: 01-30 at 19:40:54, #particle: 15, iter: 8, fix: false, local: true, cut car: true, new generate: false, Khoo: 1213.62, best obj: 1320.21(16), mean: 1515.70, max: 1834.88
Date: 01-30 at 19:42:45, #particle: 15, iter: 10, fix: false, local: true, cut car: true, new generate: false, Khoo: 1213.62, best obj: 1320.21(16), mean: 1507.97, max: 1638.88
Date: 01-30 at 19:44:30, #particle: 15, iter: 11, fix: false, local: true, cut car: true, new generate: false, Khoo: 1213.62, best obj: 1301.55(16), mean: 1443.87, max: 1700.71
Date: 01-30 at 19:46:14, #particle: 15, iter: 12, fix: false, local: true, cut car: true, new generate: false, Khoo: 1213.62, best obj: 1300.80(16), mean: 1468.16, max: 1745.07
Date: 01-30 at 19:47:45, #particle: 15, iter: 13, fix: false, local: true, cut car: true, new generate: false, Khoo: 1213.62, best obj: 1300.46(16), mean: 1499.22, max: 1770.08
Date: 01-30 at 19:49:36, #particle: 15, iter: 14, fix: false, local: true, cut car: true, new generate: false, Khoo: 1213.62, best obj: 1300.46(16), mean: 1353.78, max: 1397.94
Date: 01-30 at 19:51:28, #particle: 15, iter: 15, fix: false, local: true, cut car: true, new generate: false, Khoo: 1213.62, best obj: 1300.46(16), mean: 1337.78, max: 1373.25
Date: 01-30 at 19:53:20, #particle: 15, iter: 16, fix: false, local: true, cut car: true, new generate: false, Khoo: 1213.62, best obj: 1300.46(16), mean: 1360.63, max: 1413.05
Date: 01-30 at 19:55:04, #particle: 15, iter: 17, fix: false, local: true, cut car: true, new generate: false, Khoo: 1213.62, best obj: 1300.46(16), mean: 1391.53, max: 1454.75
Date: 01-30 at 19:56:55, #particle: 15, iter: 19, fix: false, local: true, cut car: true, new generate: false, Khoo: 1213.62, best obj: 1293.54(16), mean: 1370.88, max: 1473.53
Date: 01-30 at 19:58:40, #particle: 15, iter: 20, fix: false, local: true, cut car: true, new generate: false, Khoo: 1213.62, best obj: 1290.49(16), mean: 1382.94, max: 1514.76
Date: 01-30 at 20:00:26, #particle: 15, iter: 21, fix: false, local: true, cut car: true, new generate: false, Khoo: 1213.62, best obj: 1290.49(16), mean: 1375.38, max: 1536.95
Date: 01-30 at 20:02:13, #particle: 15, iter: 22, fix: false, local: true, cut car: true, new generate: false, Khoo: 1213.62, best obj: 1290.49(16), mean: 1334.36, max: 1384.64
Date: 01-30 at 20:04:06, #particle: 15, iter: 23, fix: false, local: true, cut car: true, new generate: false, Khoo: 1213.62, best obj: 1290.49(16), mean: 1341.34, max: 1427.67
Date: 01-30 at 20:05:36, #particle: 15, iter: 24, fix: false, local: true, cut car: true, new generate: false, Khoo: 1213.62, best obj: 1290.49(16), mean: 1355.25, max: 1470.94
Date: 01-30 at 20:07:09, #particle: 15, iter: 26, fix: false, local: true, cut car: true, new generate: false, Khoo: 1213.62, best obj: 1290.49(16), mean: 1454.64, max: 1569.43
Date: 01-30 at 20:08:55, #particle: 15, iter: 27, fix: false, local: true, cut car: true, new generate: false, Khoo: 1213.62, best obj: 1290.49(16), mean: 1383.23, max: 1535.07
Date: 01-30 at 20:10:37, #particle: 15, iter: 28, fix: false, local: true, cut car: true, new generate: false, Khoo: 1213.62, best obj: 1290.49(16), mean: 1355.52, max: 1511.04
Date: 01-30 at 20:12:21, #particle: 15, iter: 29, fix: false, local: true, cut car: true, new generate: false, Khoo: 1213.62, best obj: 1290.49(16), mean: 1326.47, max: 1377.81
Date: 01-30 at 20:14:13, #particle: 15, iter: 31, fix: false, local: true, cut car: true, new generate: false, Khoo: 1213.62, best obj: 1282.77(16), mean: 1442.08, max: 1627.88
Date: 01-30 at 20:15:51, #particle: 15, iter: 32, fix: false, local: true, cut car: true, new generate: false, Khoo: 1213.62, best obj: 1282.77(15), mean: 1385.39, max: 1648.27
