Date: 01-30 at 21:00:36, #particle: 15, iter: 1, fix: false, local: true, cut car: true, new generate: false, Khoo: 1213.62, best obj: 1529.69(17), mean: 2333.34, max: 2838.93
Date: 01-30 at 21:02:19, #particle: 15, iter: 2, fix: false, local: true, cut car: true, new generate: false, Khoo: 1213.62, best obj: 1388.03(16), mean: 1997.60, max: 2780.50
Date: 01-30 at 21:03:55, #particle: 15, iter: 3, fix: false, local: true, cut car: true, new generate: false, Khoo: 1213.62, best obj: 1345.41(16), mean: 1855.01, max: 2719.42
Date: 01-30 at 21:05:44, #particle: 15, iter: 4, fix: false, local: true, cut car: true, new generate: false, Khoo: 1213.62, best obj: 1344.99(16), mean: 1723.99, max: 2629.06
Date: 01-30 at 21:07:28, #particle: 15, iter: 5, fix: false, local: true, cut car: true, new generate: false, Khoo: 1213.62, best obj: 1344.99(16), mean: 1604.30, max: 2515.20
Date: 01-30 at 21:09:09, #particle: 15, iter: 6, fix: false, local: true, cut car: true, new generate: false, Khoo: 1213.62, best obj: 1344.99(16), mean: 1500.88, max: 1626.01
Date: 01-30 at 21:10:58, #particle: 15, iter: 7, fix: false, local: true, cut car: true, new generate: false, Khoo: 1213.62, best obj: 1344.99(16), mean: 1468.60, max: 1625.55
Date: 01-30 at 21:12:54, #particle: 15, iter: 8, fix: false, local: true, cut car: true, new generate: false, Khoo: 1213.62, best obj: 1344.99(16), mean: 1391.99, max: 1474.98
Date: 01-30 at 21:14:33, #particle: 15, iter: 10, fix: false, local: true, cut car: true, new generate: false, Khoo: 1213.62, best obj: 1344.99(16), mean: 1514.86, max: 1759.50
Date: 01-30 at 21:16:11, #particle: 15, iter: 11, fix: false, local: true, cut car: true, new generate: false, Khoo: 1213.62, best obj: 1344.99(16), mean: 1475.75, max: 1791.87
Date: 01-30 at 21:17:56, #particle: 15, iter: 12, fix: false, local: true, cut car: true, new generate: false, Khoo: 1213.62, best obj: 1344.99(16), mean: 1466.97, max: 1800.36
Date: 01-30 at 21:19:40, #particle: 15, iter: 13, fix: false, local: true, cut car: true, new generate: false, Khoo: 1213.62, best obj: 1344.99(16), mean: 1416.98, max: 1550.15
Date: 01-30 at 21:21:36, #particle: 15, iter: 15, fix: false, local: true, cut car: true, new generate: false, Khoo: 1213.62, best obj: 1344.99(16), mean: 1469.78, max: 1600.61
Date: 01-30 at 21:23:09, #particle: 15, iter: 16, fix: false, local: true, cut car: true, new generate: false, Khoo: 1213.62, best obj: 1344.99(16), mean: 1523.84, max: 1665.09
