Date: 12-26 at 01:42:57, #particle: 15, iter: 1, fix: false, local: true, cut car: false, new generate: false, Khoo: 824.78, best obj: 1333.65(11), mean: 3208.02, max: 3657.09
Date: 12-26 at 01:43:42, #particle: 15, iter: 2, fix: false, local: true, cut car: false, new generate: false, Khoo: 824.78, best obj: 1219.34(13), mean: 2734.96, max: 3443.52
Date: 12-26 at 01:44:34, #particle: 15, iter: 3, fix: false, local: true, cut car: false, new generate: false, Khoo: 824.78, best obj: 1080.81(13), mean: 2398.23, max: 3183.76
Date: 12-26 at 01:45:22, #particle: 15, iter: 4, fix: false, local: true, cut car: false, new generate: false, Khoo: 824.78, best obj: 1039.20(13), mean: 1992.26, max: 2697.04
Date: 12-26 at 01:46:14, #particle: 15, iter: 5, fix: false, local: true, cut car: false, new generate: false, Khoo: 824.78, best obj: 1003.49(13), mean: 1784.18, max: 2629.28
Date: 12-26 at 01:47:02, #particle: 15, iter: 6, fix: false, local: true, cut car: false, new generate: false, Khoo: 824.78, best obj: 1001.74(13), mean: 1618.74, max: 2463.37
Date: 12-26 at 01:47:54, #particle: 15, iter: 7, fix: false, local: true, cut car: false, new generate: false, Khoo: 824.78, best obj: 956.16(12), mean: 1386.91, max: 2225.65
Date: 12-26 at 01:48:44, #particle: 15, iter: 8, fix: false, local: true, cut car: false, new generate: false, Khoo: 824.78, best obj: 922.28(12), mean: 1288.83, max: 2257.50
Date: 12-26 at 01:49:42, #particle: 15, iter: 9, fix: false, local: true, cut car: false, new generate: false, Khoo: 824.78, best obj: 922.28(12), mean: 1177.25, max: 2152.41
Date: 12-26 at 01:50:32, #particle: 15, iter: 10, fix: false, local: true, cut car: false, new generate: false, Khoo: 824.78, best obj: 897.33(12), mean: 1061.97, max: 2053.16
Date: 12-26 at 01:51:26, #particle: 15, iter: 11, fix: false, local: true, cut car: false, new generate: false, Khoo: 824.78, best obj: 897.33(11), mean: 968.33, max: 1029.84
Date: 12-26 at 01:52:14, #particle: 15, iter: 12, fix: false, local: true, cut car: false, new generate: false, Khoo: 824.78, best obj: 897.33(11), mean: 980.72, max: 1063.00
Date: 12-26 at 01:53:08, #particle: 15, iter: 13, fix: false, local: true, cut car: false, new generate: false, Khoo: 824.78, best obj: 897.33(11), mean: 997.09, max: 1109.94
Date: 12-26 at 01:53:54, #particle: 15, iter: 14, fix: false, local: true, cut car: false, new generate: false, Khoo: 824.78, best obj: 897.33(11), mean: 1006.19, max: 1126.93
Date: 12-26 at 01:54:47, #particle: 15, iter: 15, fix: false, local: true, cut car: false, new generate: false, Khoo: 824.78, best obj: 897.33(11), mean: 959.41, max: 1079.48
Date: 12-26 at 01:55:39, #particle: 15, iter: 16, fix: false, local: true, cut car: false, new generate: false, Khoo: 824.78, best obj: 897.33(11), mean: 971.76, max: 1074.78
Date: 12-26 at 01:56:33, #particle: 15, iter: 17, fix: false, local: true, cut car: false, new generate: false, Khoo: 824.78, best obj: 897.33(11), mean: 956.20, max: 1074.78
Date: 12-26 at 01:57:28, #particle: 15, iter: 18, fix: false, local: true, cut car: false, new generate: false, Khoo: 824.78, best obj: 897.33(11), mean: 956.31, max: 1086.97
Date: 12-26 at 01:58:20, #particle: 15, iter: 19, fix: false, local: true, cut car: false, new generate: false, Khoo: 824.78, best obj: 897.33(11), mean: 947.65, max: 1012.90
Date: 12-26 at 01:59:12, #particle: 15, iter: 20, fix: false, local: true, cut car: false, new generate: false, Khoo: 824.78, best obj: 897.33(11), mean: 945.00, max: 1010.41
