Date: 12-25 at 21:58:48, #particle: 15, iter: 1, fix: false, local: true, cut car: false, new generate: false, Khoo: 824.78, best obj: 1345.09(11), mean: 3273.84, max: 3934.25
Date: 12-25 at 21:59:32, #particle: 15, iter: 2, fix: false, local: true, cut car: false, new generate: false, Khoo: 824.78, best obj: 1253.26(11), mean: 3190.29, max: 3738.38
Date: 12-25 at 22:00:19, #particle: 15, iter: 3, fix: false, local: true, cut car: false, new generate: false, Khoo: 824.78, best obj: 1208.57(11), mean: 2706.49, max: 3357.09
Date: 12-25 at 22:01:10, #particle: 15, iter: 4, fix: false, local: true, cut car: false, new generate: false, Khoo: 824.78, best obj: 1194.69(11), mean: 2756.85, max: 3414.35
Date: 12-25 at 22:02:04, #particle: 15, iter: 5, fix: false, local: true, cut car: false, new generate: false, Khoo: 824.78, best obj: 1089.94(12), mean: 1281.13, max: 1434.26
Date: 12-25 at 22:03:00, #particle: 15, iter: 6, fix: false, local: true, cut car: false, new generate: false, Khoo: 824.78, best obj: 1045.06(12), mean: 1198.60, max: 1327.96
Date: 12-25 at 22:03:47, #particle: 15, iter: 7, fix: false, local: true, cut car: false, new generate: false, Khoo: 824.78, best obj: 959.87(12), mean: 1233.56, max: 1365.62
Date: 12-25 at 22:04:39, #particle: 15, iter: 8, fix: false, local: true, cut car: false, new generate: false, Khoo: 824.78, best obj: 954.65(12), mean: 1224.66, max: 1359.63
Date: 12-25 at 22:05:30, #particle: 15, iter: 9, fix: false, local: true, cut car: false, new generate: false, Khoo: 824.78, best obj: 953.11(12), mean: 1185.36, max: 1372.58
Date: 12-25 at 22:06:23, #particle: 15, iter: 10, fix: false, local: true, cut car: false, new generate: false, Khoo: 824.78, best obj: 953.11(12), mean: 1096.04, max: 1244.19
Date: 12-25 at 22:07:17, #particle: 15, iter: 11, fix: false, local: true, cut car: false, new generate: false, Khoo: 824.78, best obj: 953.11(12), mean: 1057.59, max: 1138.53
Date: 12-25 at 22:08:10, #particle: 15, iter: 12, fix: false, local: true, cut car: false, new generate: false, Khoo: 824.78, best obj: 953.11(12), mean: 1051.44, max: 1154.64
Date: 12-25 at 22:08:59, #particle: 15, iter: 13, fix: false, local: true, cut car: false, new generate: false, Khoo: 824.78, best obj: 953.11(12), mean: 1053.12, max: 1165.87
Date: 12-25 at 22:09:51, #particle: 15, iter: 14, fix: false, local: true, cut car: false, new generate: false, Khoo: 824.78, best obj: 953.11(12), mean: 1034.93, max: 1176.71
Date: 12-25 at 22:10:42, #particle: 15, iter: 15, fix: false, local: true, cut car: false, new generate: false, Khoo: 824.78, best obj: 953.11(12), mean: 1029.59, max: 1144.11
Date: 12-25 at 22:11:39, #particle: 15, iter: 16, fix: false, local: true, cut car: false, new generate: false, Khoo: 824.78, best obj: 953.11(12), mean: 998.52, max: 1094.81
Date: 12-25 at 22:12:35, #particle: 15, iter: 17, fix: false, local: true, cut car: false, new generate: false, Khoo: 824.78, best obj: 952.25(11), mean: 969.75, max: 1017.97
Date: 12-25 at 22:13:32, #particle: 15, iter: 18, fix: false, local: true, cut car: false, new generate: false, Khoo: 824.78, best obj: 917.16(11), mean: 966.38, max: 1016.68
Date: 12-25 at 22:14:33, #particle: 15, iter: 19, fix: false, local: true, cut car: false, new generate: false, Khoo: 824.78, best obj: 915.73(11), mean: 961.98, max: 1016.68
Date: 12-25 at 22:15:28, #particle: 15, iter: 20, fix: false, local: true, cut car: false, new generate: false, Khoo: 824.78, best obj: 915.73(11), mean: 965.76, max: 1038.45
Date: 12-25 at 22:16:25, #particle: 15, iter: 21, fix: false, local: true, cut car: false, new generate: false, Khoo: 824.78, best obj: 915.73(11), mean: 956.91, max: 1026.27
Date: 12-25 at 22:17:27, #particle: 15, iter: 22, fix: false, local: true, cut car: false, new generate: false, Khoo: 824.78, best obj: 915.73(11), mean: 955.14, max: 1017.33
Date: 12-25 at 22:18:15, #particle: 15, iter: 23, fix: false, local: true, cut car: false, new generate: false, Khoo: 824.78, best obj: 915.73(11), mean: 952.14, max: 1023.15
Date: 12-25 at 22:19:07, #particle: 15, iter: 24, fix: false, local: true, cut car: false, new generate: false, Khoo: 824.78, best obj: 915.73(11), mean: 937.00, max: 990.11
Date: 12-25 at 22:20:00, #particle: 15, iter: 25, fix: false, local: true, cut car: false, new generate: false, Khoo: 824.78, best obj: 915.73(11), mean: 935.81, max: 986.61
Date: 12-25 at 22:20:53, #particle: 15, iter: 26, fix: false, local: true, cut car: false, new generate: false, Khoo: 824.78, best obj: 915.73(11), mean: 938.03, max: 983.24
Date: 12-25 at 22:21:44, #particle: 15, iter: 27, fix: false, local: true, cut car: false, new generate: false, Khoo: 824.78, best obj: 915.73(11), mean: 937.20, max: 980.58
Date: 12-25 at 22:22:33, #particle: 15, iter: 28, fix: false, local: true, cut car: false, new generate: false, Khoo: 824.78, best obj: 915.73(11), mean: 928.08, max: 980.58
Date: 12-25 at 22:23:21, #particle: 15, iter: 29, fix: false, local: true, cut car: false, new generate: false, Khoo: 824.78, best obj: 915.73(11), mean: 929.42, max: 980.58
